ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2587337,2012-12-31,2012-01-01,545,9,52083,5.53000,
2587338,2012-12-31,2012-01-01,545,9,52110,1.17000,
2587339,2012-12-31,2012-01-01,545,9,52203,0.50000,
2587340,2012-12-31,2012-01-01,545,9,52207,0.22000,
2587341,2012-12-31,2012-01-01,545,9,52210,1.05000,
2587342,2012-12-31,2012-01-01,545,9,52215,1.42000,
2587343,2012-12-31,2012-01-01,545,9,52224,1.00000,
2587344,2012-12-31,2012-01-01,545,9,52227,3.87000,
2587345,2012-12-31,2012-01-01,545,9,52233,1.30000,
2587346,2012-12-31,2012-01-01,545,9,52240,6.11000,
2587347,2012-12-31,2012-01-01,545,9,52250,1.99000,
2587348,2012-12-31,2012-01-01,545,9,52254,0.06000,
2587349,2012-12-31,2012-01-01,545,9,52256,0.30000,
2587350,2012-12-31,2012-01-01,545,9,52258,0.07000,
2587351,2012-12-31,2012-01-01,545,9,52260,0.66000,
2587352,2012-12-31,2012-01-01,545,9,52287,2.57000,
2587353,2012-12-31,2012-01-01,545,9,52317,8.15000,
2587354,2012-12-31,2012-01-01,545,9,52320,2.47000,
2587355,2012-12-31,2012-01-01,545,9,52323,1.23000,
2587356,2012-12-31,2012-01-01,545,9,52352,1.15000,
2587357,2012-12-31,2012-01-01,545,9,52354,1.33000,
2587358,2012-12-31,2012-01-01,545,9,52356,15.96000,
2587359,2012-12-31,2012-01-01,545,9,52378,1.23000,
2587360,2012-12-31,2012-01-01,545,9,52381,0.18000,
2587361,2012-12-31,2012-01-01,545,9,52385,0.09000,
2587362,2012-12-31,2012-01-01,545,9,52390,8.79000,
2587363,2012-12-31,2012-01-01,545,9,52399,2.56000,
2587364,2012-12-31,2012-01-01,545,9,52405,0.45000,
2587365,2012-12-31,2012-01-01,545,9,52411,0.82000,
2587366,2012-12-31,2012-01-01,545,9,52418,0.37000,
2587367,2012-12-31,2012-01-01,545,9,52427,0.14000,
2587368,2012-12-31,2012-01-01,545,9,52435,0.25000,
2587369,2012-12-31,2012-01-01,545,9,52473,0.08000,
2587370,2012-12-31,2012-01-01,545,9,52480,2.57000,
2587371,2012-12-31,2012-01-01,545,9,52490,0.45000,
2587372,2012-12-31,2012-01-01,545,9,52506,0.51000,
2587373,2012-12-31,2012-01-01,545,9,52520,0.63000,
2587374,2012-12-31,2012-01-01,545,9,52540,0.58000,
2587375,2012-12-31,2012-01-01,545,9,52560,1.78000,
2587376,2012-12-31,2012-01-01,545,9,52565,0.49000,
2587377,2012-12-31,2012-01-01,545,9,52573,3.06000,
2587378,2012-12-31,2012-01-01,545,9,52585,3.67000,
2587379,2012-12-31,2012-01-01,545,9,52612,0.64000,
2587380,2012-12-31,2012-01-01,545,9,52621,0.03000,
2587381,2012-12-31,2012-01-01,545,9,52678,0.49000,
2587382,2012-12-31,2012-01-01,545,9,52683,5.95000,
2587383,2012-12-31,2012-01-01,545,9,52685,0.28000,
2587384,2012-12-31,2012-01-01,545,9,52687,0.22000,
2587385,2012-12-31,2012-01-01,545,9,52693,2.53000,
2587386,2012-12-31,2012-01-01,545,9,52694,0.13000,
2587387,2012-12-31,2012-01-01,545,9,52696,0.94000,
2587388,2012-12-31,2012-01-01,545,9,52699,0.17000,
2587389,2012-12-31,2012-01-01,545,9,52720,0.32000,
2587390,2012-12-31,2012-01-01,545,9,52786,0.32000,
2587391,2012-12-31,2012-01-01,545,9,52788,0.57000,
2587392,2012-12-31,2012-01-01,545,9,52835,2.20000,
2587393,2012-12-31,2012-01-01,545,9,52838,4.48000,
2587394,2012-12-31,2012-01-01,545,9,52885,0.29000,
2587395,2012-12-31,2012-01-01,545,9,54001,17.64000,
2587396,2012-12-31,2012-01-01,545,9,54003,2.51000,
2587397,2012-12-31,2012-01-01,545,9,54051,0.11000,
2587398,2012-12-31,2012-01-01,545,9,54099,9.12000,
2587399,2012-12-31,2012-01-01,545,9,54109,0.09000,
2587400,2012-12-31,2012-01-01,545,9,54125,4.12000,
2587401,2012-12-31,2012-01-01,545,9,54128,4.57000,
2587402,2012-12-31,2012-01-01,545,9,54172,15.69000,
2587403,2012-12-31,2012-01-01,545,9,54174,6.64000,
2587404,2012-12-31,2012-01-01,545,9,54206,7.37000,
2587405,2012-12-31,2012-01-01,545,9,54223,0.09000,
2587406,2012-12-31,2012-01-01,545,9,54239,1.31000,
2587407,2012-12-31,2012-01-01,545,9,54245,4.58000,
2587408,2012-12-31,2012-01-01,545,9,54250,1.56000,
2587409,2012-12-31,2012-01-01,545,9,54261,2.77000,
2587410,2012-12-31,2012-01-01,545,9,54313,11.70000,
2587411,2012-12-31,2012-01-01,545,9,54344,0.85000,
2587412,2012-12-31,2012-01-01,545,9,54347,6.07000,
2587413,2012-12-31,2012-01-01,545,9,54377,3.70000,
2587414,2012-12-31,2012-01-01,545,9,54385,1.20000,
2587415,2012-12-31,2012-01-01,545,9,54398,1.41000,
2587416,2012-12-31,2012-01-01,545,9,54405,28.05000,
2587417,2012-12-31,2012-01-01,545,9,54418,2.33000,
2587418,2012-12-31,2012-01-01,545,9,54480,1.42000,
2587419,2012-12-31,2012-01-01,545,9,54498,12.50000,
2587420,2012-12-31,2012-01-01,545,9,54518,10.64000,
2587421,2012-12-31,2012-01-01,545,9,54520,1.87000,
2587422,2012-12-31,2012-01-01,545,9,54553,4.48000,
2587423,2012-12-31,2012-01-01,545,9,54599,6.43000,
2587424,2012-12-31,2012-01-01,545,9,54660,6.92000,
2587425,2012-12-31,2012-01-01,545,9,54670,0.28000,
2587426,2012-12-31,2012-01-01,545,9,54673,5.00000,
2587427,2012-12-31,2012-01-01,545,9,54680,0.00000,
2587428,2012-12-31,2012-01-01,545,9,54720,2.87000,
2587429,2012-12-31,2012-01-01,545,9,54743,4.48000,
2587430,2012-12-31,2012-01-01,545,9,54800,0.78000,
2587431,2012-12-31,2012-01-01,545,9,54810,1.30000,
2587432,2012-12-31,2012-01-01,545,9,54820,6.14000,
2587433,2012-12-31,2012-01-01,545,9,54871,0.48000,
2587434,2012-12-31,2012-01-01,545,9,54874,10.00000,
2587435,2012-12-31,2012-01-01,545,9,63001,31.51000,
2587436,2012-12-31,2012-01-01,545,9,63111,3.97000,
2587437,2012-12-31,2012-01-01,545,9,63130,16.25000,
2587438,2012-12-31,2012-01-01,545,9,63190,7.87000,
2587439,2012-12-31,2012-01-01,545,9,63212,4.57000,
2587440,2012-12-31,2012-01-01,545,9,63272,13.46000,
2587441,2012-12-31,2012-01-01,545,9,63302,2.75000,
2587442,2012-12-31,2012-01-01,545,9,63401,6.73000,
2587443,2012-12-31,2012-01-01,545,9,63470,10.75000,
2587444,2012-12-31,2012-01-01,545,9,63548,5.06000,
2587445,2012-12-31,2012-01-01,545,9,63594,7.07000,
2587446,2012-12-31,2012-01-01,545,9,63690,12.77000,
2587447,2012-12-31,2012-01-01,545,9,66001,42.23000,
2587448,2012-12-31,2012-01-01,545,9,66045,2.71000,
2587449,2012-12-31,2012-01-01,545,9,66075,2.66000,
2587450,2012-12-31,2012-01-01,545,9,66088,4.76000,
2587451,2012-12-31,2012-01-01,545,9,66170,56.17000,
2587452,2012-12-31,2012-01-01,545,9,66318,0.51000,
2587453,2012-12-31,2012-01-01,545,9,66383,2.74000,
2587454,2012-12-31,2012-01-01,545,9,66400,21.11000,
2587455,2012-12-31,2012-01-01,545,9,66440,5.74000,
2587456,2012-12-31,2012-01-01,545,9,66456,1.51000,
2587457,2012-12-31,2012-01-01,545,9,66572,2.59000,
2587458,2012-12-31,2012-01-01,545,9,66594,2.36000,
2587459,2012-12-31,2012-01-01,545,9,66682,20.88000,
2587460,2012-12-31,2012-01-01,545,9,66687,5.09000,
2587461,2012-12-31,2012-01-01,545,9,68001,51.43000,
2587462,2012-12-31,2012-01-01,545,9,68013,0.93000,
2587463,2012-12-31,2012-01-01,545,9,68020,0.29000,
2587464,2012-12-31,2012-01-01,545,9,68051,3.82000,
2587465,2012-12-31,2012-01-01,545,9,68077,8.34000,
2587466,2012-12-31,2012-01-01,545,9,68079,14.66000,
2587467,2012-12-31,2012-01-01,545,9,68081,25.59000,
2587468,2012-12-31,2012-01-01,545,9,68092,2.84000,
2587469,2012-12-31,2012-01-01,545,9,68101,0.86000,
2587470,2012-12-31,2012-01-01,545,9,68121,0.00000,
2587471,2012-12-31,2012-01-01,545,9,68132,2.31000,
2587472,2012-12-31,2012-01-01,545,9,68147,16.23000,
2587473,2012-12-31,2012-01-01,545,9,68152,1.18000,
2587474,2012-12-31,2012-01-01,545,9,68160,1.06000,
2587475,2012-12-31,2012-01-01,545,9,68162,5.38000,
2587476,2012-12-31,2012-01-01,545,9,68167,5.36000,
2587477,2012-12-31,2012-01-01,545,9,68169,1.08000,
2587478,2012-12-31,2012-01-01,545,9,68176,2.73000,
2587479,2012-12-31,2012-01-01,545,9,68179,0.62000,
2587480,2012-12-31,2012-01-01,545,9,68190,1.32000,
2587481,2012-12-31,2012-01-01,545,9,68207,3.44000,
2587482,2012-12-31,2012-01-01,545,9,68209,0.58000,
2587483,2012-12-31,2012-01-01,545,9,68211,9.29000,
2587484,2012-12-31,2012-01-01,545,9,68217,0.26000,
2587485,2012-12-31,2012-01-01,545,9,68229,1.43000,
2587486,2012-12-31,2012-01-01,545,9,68235,0.84000,
2587487,2012-12-31,2012-01-01,545,9,68245,0.38000,
2587488,2012-12-31,2012-01-01,545,9,68250,0.10000,
2587489,2012-12-31,2012-01-01,545,9,68255,2.25000,
2587490,2012-12-31,2012-01-01,545,9,68264,0.77000,
2587491,2012-12-31,2012-01-01,545,9,68266,0.38000,
2587492,2012-12-31,2012-01-01,545,9,68271,0.20000,
2587493,2012-12-31,2012-01-01,545,9,68276,51.62000,
2587494,2012-12-31,2012-01-01,545,9,68296,3.45000,
2587495,2012-12-31,2012-01-01,545,9,68298,1.74000,
2587496,2012-12-31,2012-01-01,545,9,68307,38.79000,
2587497,2012-12-31,2012-01-01,545,9,68318,3.00000,
2587498,2012-12-31,2012-01-01,545,9,68320,4.17000,
2587499,2012-12-31,2012-01-01,545,9,68322,4.09000,
2587500,2012-12-31,2012-01-01,545,9,68324,1.55000,
2587501,2012-12-31,2012-01-01,545,9,68327,8.65000,
2587502,2012-12-31,2012-01-01,545,9,68344,1.20000,
2587503,2012-12-31,2012-01-01,545,9,68368,0.53000,
2587504,2012-12-31,2012-01-01,545,9,68370,0.00000,
2587505,2012-12-31,2012-01-01,545,9,68377,0.71000,
2587506,2012-12-31,2012-01-01,545,9,68385,0.85000,
2587507,2012-12-31,2012-01-01,545,9,68397,1.54000,
2587508,2012-12-31,2012-01-01,545,9,68406,3.65000,
2587509,2012-12-31,2012-01-01,545,9,68418,3.27000,
2587510,2012-12-31,2012-01-01,545,9,68425,0.00000,
2587511,2012-12-31,2012-01-01,545,9,68432,9.20000,
2587512,2012-12-31,2012-01-01,545,9,68444,2.54000,
2587513,2012-12-31,2012-01-01,545,9,68464,2.77000,
2587514,2012-12-31,2012-01-01,545,9,68468,1.42000,
2587515,2012-12-31,2012-01-01,545,9,68498,0.32000,
2587516,2012-12-31,2012-01-01,545,9,68500,6.62000,
2587517,2012-12-31,2012-01-01,545,9,68502,3.35000,
2587518,2012-12-31,2012-01-01,545,9,68522,2.43000,
2587519,2012-12-31,2012-01-01,545,9,68524,0.26000,
2587520,2012-12-31,2012-01-01,545,9,68533,2.19000,
2587521,2012-12-31,2012-01-01,545,9,68547,26.99000,
2587522,2012-12-31,2012-01-01,545,9,68549,5.43000,
2587523,2012-12-31,2012-01-01,545,9,68572,4.84000,
2587524,2012-12-31,2012-01-01,545,9,68573,2.70000,
2587525,2012-12-31,2012-01-01,545,9,68575,2.10000,
2587526,2012-12-31,2012-01-01,545,9,68615,2.65000,
2587527,2012-12-31,2012-01-01,545,9,68655,2.76000,
2587528,2012-12-31,2012-01-01,545,9,68669,3.20000,
2587529,2012-12-31,2012-01-01,545,9,68673,0.60000,
2587530,2012-12-31,2012-01-01,545,9,68679,14.67000,
2587531,2012-12-31,2012-01-01,545,9,68682,1.66000,
2587532,2012-12-31,2012-01-01,545,9,68684,3.81000,
2587533,2012-12-31,2012-01-01,545,9,68686,1.06000,
2587534,2012-12-31,2012-01-01,545,9,68689,8.66000,
2587535,2012-12-31,2012-01-01,545,9,68705,1.68000,
2587536,2012-12-31,2012-01-01,545,9,68720,0.00000,
2587537,2012-12-31,2012-01-01,545,9,68745,5.09000,
2587538,2012-12-31,2012-01-01,545,9,68755,24.33000,
2587539,2012-12-31,2012-01-01,545,9,68770,4.22000,
2587540,2012-12-31,2012-01-01,545,9,68773,0.59000,
2587541,2012-12-31,2012-01-01,545,9,68780,2.29000,
2587542,2012-12-31,2012-01-01,545,9,68820,1.02000,
2587543,2012-12-31,2012-01-01,545,9,68855,2.57000,
2587544,2012-12-31,2012-01-01,545,9,68861,4.14000,
2587545,2012-12-31,2012-01-01,545,9,68867,12.57000,
2587546,2012-12-31,2012-01-01,545,9,68872,5.47000,
2587547,2012-12-31,2012-01-01,545,9,68895,16.24000,
2587548,2012-12-31,2012-01-01,545,9,70001,11.48000,
2587549,2012-12-31,2012-01-01,545,9,70110,5.85000,
2587550,2012-12-31,2012-01-01,545,9,70124,1.41000,
2587551,2012-12-31,2012-01-01,545,9,70204,0.13000,
2587552,2012-12-31,2012-01-01,545,9,70215,4.86000,
2587553,2012-12-31,2012-01-01,545,9,70221,2.94000,
2587554,2012-12-31,2012-01-01,545,9,70230,0.49000,
2587555,2012-12-31,2012-01-01,545,9,70233,0.09000,
2587556,2012-12-31,2012-01-01,545,9,70235,5.61000,
2587557,2012-12-31,2012-01-01,545,9,70265,0.96000,
2587558,2012-12-31,2012-01-01,545,9,70400,2.22000,
2587559,2012-12-31,2012-01-01,545,9,70418,2.63000,
2587560,2012-12-31,2012-01-01,545,9,70429,0.23000,
2587561,2012-12-31,2012-01-01,545,9,70473,4.92000,
2587562,2012-12-31,2012-01-01,545,9,70508,3.17000,
2587563,2012-12-31,2012-01-01,545,9,70523,0.24000,
2587564,2012-12-31,2012-01-01,545,9,70670,3.73000,
2587565,2012-12-31,2012-01-01,545,9,70678,0.89000,
2587566,2012-12-31,2012-01-01,545,9,70702,0.65000,
2587567,2012-12-31,2012-01-01,545,9,70708,4.76000,
2587568,2012-12-31,2012-01-01,545,9,70713,6.62000,
2587569,2012-12-31,2012-01-01,545,9,70717,2.69000,
2587570,2012-12-31,2012-01-01,545,9,70742,10.18000,
2587571,2012-12-31,2012-01-01,545,9,70771,0.21000,
2587572,2012-12-31,2012-01-01,545,9,70820,15.81000,
2587573,2012-12-31,2012-01-01,545,9,70823,1.55000,
2587574,2012-12-31,2012-01-01,545,9,73001,40.15000,
2587575,2012-12-31,2012-01-01,545,9,73024,4.25000,
2587576,2012-12-31,2012-01-01,545,9,73026,19.64000,
2587577,2012-12-31,2012-01-01,545,9,73030,14.02000,
2587578,2012-12-31,2012-01-01,545,9,73043,1.33000,
2587579,2012-12-31,2012-01-01,545,9,73055,9.76000,
2587580,2012-12-31,2012-01-01,545,9,73067,1.85000,
2587581,2012-12-31,2012-01-01,545,9,73124,5.22000,
2587582,2012-12-31,2012-01-01,545,9,73148,10.35000,
2587583,2012-12-31,2012-01-01,545,9,73152,3.29000,
2587584,2012-12-31,2012-01-01,545,9,73168,6.88000,
2587585,2012-12-31,2012-01-01,545,9,73200,2.08000,
2587586,2012-12-31,2012-01-01,545,9,73217,3.78000,
2587587,2012-12-31,2012-01-01,545,9,73226,2.80000,
2587588,2012-12-31,2012-01-01,545,9,73236,3.41000,
2587589,2012-12-31,2012-01-01,545,9,73268,7.26000,
2587590,2012-12-31,2012-01-01,545,9,73270,5.67000,
2587591,2012-12-31,2012-01-01,545,9,73275,11.57000,
2587592,2012-12-31,2012-01-01,545,9,73283,5.33000,
2587593,2012-12-31,2012-01-01,545,9,73319,9.40000,
2587594,2012-12-31,2012-01-01,545,9,73347,8.66000,
2587595,2012-12-31,2012-01-01,545,9,73349,24.46000,
2587596,2012-12-31,2012-01-01,545,9,73352,4.50000,
2587597,2012-12-31,2012-01-01,545,9,73408,10.50000,
2587598,2012-12-31,2012-01-01,545,9,73411,10.83000,
2587599,2012-12-31,2012-01-01,545,9,73443,12.83000,
2587600,2012-12-31,2012-01-01,545,9,73449,7.36000,
2587601,2012-12-31,2012-01-01,545,9,73461,2.58000,
2587602,2012-12-31,2012-01-01,545,9,73483,2.86000,
2587603,2012-12-31,2012-01-01,545,9,73504,3.66000,
2587604,2012-12-31,2012-01-01,545,9,73520,1.53000,
2587605,2012-12-31,2012-01-01,545,9,73547,15.28000,
2587606,2012-12-31,2012-01-01,545,9,73555,3.06000,
2587607,2012-12-31,2012-01-01,545,9,73563,3.49000,
2587608,2012-12-31,2012-01-01,545,9,73585,8.80000,
2587609,2012-12-31,2012-01-01,545,9,73616,2.09000,
2587610,2012-12-31,2012-01-01,545,9,73622,1.61000,
2587611,2012-12-31,2012-01-01,545,9,73624,2.81000,
2587612,2012-12-31,2012-01-01,545,9,73671,8.69000,
2587613,2012-12-31,2012-01-01,545,9,73675,3.06000,
2587614,2012-12-31,2012-01-01,545,9,73678,5.16000,
2587615,2012-12-31,2012-01-01,545,9,73686,5.18000,
2587616,2012-12-31,2012-01-01,545,9,73770,2.98000,
2587617,2012-12-31,2012-01-01,545,9,73854,3.35000,
2587618,2012-12-31,2012-01-01,545,9,73861,9.25000,
2587619,2012-12-31,2012-01-01,545,9,73870,2.48000,
2587620,2012-12-31,2012-01-01,545,9,73873,3.13000,
2587621,2012-12-31,2012-01-01,545,9,76001,53.83000,
2587622,2012-12-31,2012-01-01,545,9,76020,4.87000,
2587623,2012-12-31,2012-01-01,545,9,76036,18.74000,
2587624,2012-12-31,2012-01-01,545,9,76041,3.01000,
2587625,2012-12-31,2012-01-01,545,9,76054,3.62000,
2587626,2012-12-31,2012-01-01,545,9,76100,6.60000,
2587627,2012-12-31,2012-01-01,545,9,76109,14.67000,
2587628,2012-12-31,2012-01-01,545,9,76111,23.56000,
2587629,2012-12-31,2012-01-01,545,9,76113,20.11000,
2587630,2012-12-31,2012-01-01,545,9,76122,18.52000,
2587631,2012-12-31,2012-01-01,545,9,76126,6.20000,
2587632,2012-12-31,2012-01-01,545,9,76130,21.76000,
2587633,2012-12-31,2012-01-01,545,9,76147,16.02000,
2587634,2012-12-31,2012-01-01,545,9,76233,5.57000,
2587635,2012-12-31,2012-01-01,545,9,76243,1.77000,
2587636,2012-12-31,2012-01-01,545,9,76246,2.52000,
2587637,2012-12-31,2012-01-01,545,9,76248,26.30000,
2587638,2012-12-31,2012-01-01,545,9,76250,5.53000,
2587639,2012-12-31,2012-01-01,545,9,76275,9.34000,
2587640,2012-12-31,2012-01-01,545,9,76306,12.85000,
2587641,2012-12-31,2012-01-01,545,9,76318,18.37000,
2587642,2012-12-31,2012-01-01,545,9,76364,21.69000,
2587643,2012-12-31,2012-01-01,545,9,76377,6.63000,
2587644,2012-12-31,2012-01-01,545,9,76400,13.92000,
2587645,2012-12-31,2012-01-01,545,9,76403,19.12000,
2587646,2012-12-31,2012-01-01,545,9,76497,9.16000,
2587647,2012-12-31,2012-01-01,545,9,76520,31.65000,
2587648,2012-12-31,2012-01-01,545,9,76563,7.94000,
2587649,2012-12-31,2012-01-01,545,9,76606,6.73000,
2587650,2012-12-31,2012-01-01,545,9,76616,7.03000,
2587651,2012-12-31,2012-01-01,545,9,76622,20.74000,
2587652,2012-12-31,2012-01-01,545,9,76670,13.20000,
2587653,2012-12-31,2012-01-01,545,9,76736,14.14000,
2587654,2012-12-31,2012-01-01,545,9,76823,10.61000,
2587655,2012-12-31,2012-01-01,545,9,76828,5.99000,
2587656,2012-12-31,2012-01-01,545,9,76834,19.45000,
2587657,2012-12-31,2012-01-01,545,9,76845,6.88000,
2587658,2012-12-31,2012-01-01,545,9,76863,6.59000,
2587659,2012-12-31,2012-01-01,545,9,76869,12.13000,
2587660,2012-12-31,2012-01-01,545,9,76890,13.70000,
2587661,2012-12-31,2012-01-01,545,9,76892,30.87000,
2587662,2012-12-31,2012-01-01,545,9,76895,14.57000,
2587663,2012-12-31,2012-01-01,545,9,81001,18.95000,
2587664,2012-12-31,2012-01-01,545,9,81065,4.43000,
2587665,2012-12-31,2012-01-01,545,9,81220,13.84000,
2587666,2012-12-31,2012-01-01,545,9,81300,2.05000,
2587667,2012-12-31,2012-01-01,545,9,81591,4.73000,
2587668,2012-12-31,2012-01-01,545,9,81736,13.26000,
2587669,2012-12-31,2012-01-01,545,9,81794,9.42000,
2587670,2012-12-31,2012-01-01,545,9,85001,6.36000,
2587671,2012-12-31,2012-01-01,545,9,85010,4.28000,
2587672,2012-12-31,2012-01-01,545,9,85015,0.00000,
2587673,2012-12-31,2012-01-01,545,9,85125,0.81000,
2587674,2012-12-31,2012-01-01,545,9,85136,0.00000,
2587675,2012-12-31,2012-01-01,545,9,85139,1.52000,
2587676,2012-12-31,2012-01-01,545,9,85162,2.05000,
2587677,2012-12-31,2012-01-01,545,9,85225,0.30000,
2587678,2012-12-31,2012-01-01,545,9,85230,2.51000,
2587679,2012-12-31,2012-01-01,545,9,85250,2.06000,
2587680,2012-12-31,2012-01-01,545,9,85263,0.97000,
2587681,2012-12-31,2012-01-01,545,9,85279,0.25000,
2587682,2012-12-31,2012-01-01,545,9,85300,1.47000,
2587683,2012-12-31,2012-01-01,545,9,85315,1.02000,
2587684,2012-12-31,2012-01-01,545,9,85325,1.78000,
2587685,2012-12-31,2012-01-01,545,9,85400,0.98000,
2587686,2012-12-31,2012-01-01,545,9,85410,3.01000,
2587687,2012-12-31,2012-01-01,545,9,85430,2.34000,
2587688,2012-12-31,2012-01-01,545,9,85440,3.47000,
2587689,2012-12-31,2012-01-01,545,9,86001,9.72000,
2587690,2012-12-31,2012-01-01,545,9,86219,3.96000,
2587691,2012-12-31,2012-01-01,545,9,86320,3.75000,
2587692,2012-12-31,2012-01-01,545,9,86568,3.65000,
2587693,2012-12-31,2012-01-01,545,9,86569,0.79000,
2587694,2012-12-31,2012-01-01,545,9,86571,0.13000,
2587695,2012-12-31,2012-01-01,545,9,86573,2.07000,
2587696,2012-12-31,2012-01-01,545,9,86749,6.39000,
2587697,2012-12-31,2012-01-01,545,9,86755,2.44000,
2587698,2012-12-31,2012-01-01,545,9,86757,6.91000,
2587699,2012-12-31,2012-01-01,545,9,86760,5.18000,
2587700,2012-12-31,2012-01-01,545,9,86865,1.01000,
2587701,2012-12-31,2012-01-01,545,9,86885,2.29000,
2587702,2012-12-31,2012-01-01,545,9,88001,26.57000,
2587703,2012-12-31,2012-01-01,545,9,88564,45.05000,
2587704,2012-12-31,2012-01-01,545,9,91001,20.84000,
2587705,2012-12-31,2012-01-01,545,9,91263,0.00000,
2587706,2012-12-31,2012-01-01,545,9,91405,0.00000,
2587707,2012-12-31,2012-01-01,545,9,91407,0.00000,
2587708,2012-12-31,2012-01-01,545,9,91460,0.00000,
2587709,2012-12-31,2012-01-01,545,9,91540,0.00000,
2587710,2012-12-31,2012-01-01,545,9,91669,0.00000,
2587711,2012-12-31,2012-01-01,545,9,91798,0.00000,
2587712,2012-12-31,2012-01-01,545,9,94001,7.07000,
2587713,2012-12-31,2012-01-01,545,9,94343,0.00000,
2587714,2012-12-31,2012-01-01,545,9,94883,0.00000,
2587715,2012-12-31,2012-01-01,545,9,94884,0.00000,
2587716,2012-12-31,2012-01-01,545,9,94885,0.00000,
2587717,2012-12-31,2012-01-01,545,9,94886,0.00000,
2587718,2012-12-31,2012-01-01,545,9,94887,0.00000,
2587719,2012-12-31,2012-01-01,545,9,94888,0.00000,
2587720,2012-12-31,2012-01-01,545,9,95001,3.15000,
2587721,2012-12-31,2012-01-01,545,9,95015,1.35000,
2587722,2012-12-31,2012-01-01,545,9,95025,0.11000,
2587723,2012-12-31,2012-01-01,545,9,95200,0.40000,
2587724,2012-12-31,2012-01-01,545,9,97001,3.03000,
2587725,2012-12-31,2012-01-01,545,9,97161,8.11000,
2587726,2012-12-31,2012-01-01,545,9,97511,0.00000,
2587727,2012-12-31,2012-01-01,545,9,97666,3.57000,
2587728,2012-12-31,2012-01-01,545,9,97777,0.00000,
2587729,2012-12-31,2012-01-01,545,9,97889,0.00000,
2587730,2012-12-31,2012-01-01,545,9,99001,5.60000,
2587731,2012-12-31,2012-01-01,545,9,99524,0.10000,
2587732,2012-12-31,2012-01-01,545,9,99624,0.15000,
2587733,2012-12-31,2012-01-01,545,9,99773,0.20000,
2721928,2013-12-31,2013-01-01,545,4,05001,83.23000,
2721929,2013-12-31,2013-01-01,545,4,05002,17.31000,
2721930,2013-12-31,2013-01-01,545,4,05004,10.63000,
2721931,2013-12-31,2013-01-01,545,4,05021,14.34000,
2721932,2013-12-31,2013-01-01,545,4,05030,31.35000,
2721933,2013-12-31,2013-01-01,545,4,05031,12.20000,
2721934,2013-12-31,2013-01-01,545,4,05034,12.20000,
2721935,2013-12-31,2013-01-01,545,4,05036,16.22000,
2721936,2013-12-31,2013-01-01,545,4,05038,7.64000,
2721937,2013-12-31,2013-01-01,545,4,05040,8.57000,
2721938,2013-12-31,2013-01-01,545,4,05042,32.58000,
2721939,2013-12-31,2013-01-01,545,4,05044,5.35000,
2721940,2013-12-31,2013-01-01,545,4,05045,18.82000,
2721941,2013-12-31,2013-01-01,545,4,05051,5.17000,
2721942,2013-12-31,2013-01-01,545,4,05055,7.90000,
2721943,2013-12-31,2013-01-01,545,4,05059,16.02000,
2721944,2013-12-31,2013-01-01,545,4,05079,68.56000,
2721945,2013-12-31,2013-01-01,545,4,05086,15.76000,
2721946,2013-12-31,2013-01-01,545,4,05088,80.38000,
2721947,2013-12-31,2013-01-01,545,4,05091,10.23000,
2721948,2013-12-31,2013-01-01,545,4,05093,10.19000,
2721949,2013-12-31,2013-01-01,545,4,05101,24.86000,
2721950,2013-12-31,2013-01-01,545,4,05107,3.75000,
2721951,2013-12-31,2013-01-01,545,4,05113,5.93000,
2721952,2013-12-31,2013-01-01,545,4,05120,6.62000,
2721953,2013-12-31,2013-01-01,545,4,05125,4.48000,
2721954,2013-12-31,2013-01-01,545,4,05129,77.92000,
2721955,2013-12-31,2013-01-01,545,4,05134,6.95000,
2721956,2013-12-31,2013-01-01,545,4,05138,13.14000,
2721957,2013-12-31,2013-01-01,545,4,05142,23.56000,
2721958,2013-12-31,2013-01-01,545,4,05145,17.80000,
2721959,2013-12-31,2013-01-01,545,4,05147,11.91000,
2721960,2013-12-31,2013-01-01,545,4,05148,49.60000,
2721961,2013-12-31,2013-01-01,545,4,05150,39.09000,
2721962,2013-12-31,2013-01-01,545,4,05154,9.28000,
2721963,2013-12-31,2013-01-01,545,4,05172,15.39000,
2721964,2013-12-31,2013-01-01,545,4,05190,21.72000,
2721965,2013-12-31,2013-01-01,545,4,05197,6.41000,
2721966,2013-12-31,2013-01-01,545,4,05206,18.77000,
2721967,2013-12-31,2013-01-01,545,4,05209,13.23000,
2721968,2013-12-31,2013-01-01,545,4,05212,80.92000,
2721969,2013-12-31,2013-01-01,545,4,05234,10.94000,
2721970,2013-12-31,2013-01-01,545,4,05237,37.28000,
2721971,2013-12-31,2013-01-01,545,4,05240,13.71000,
2721972,2013-12-31,2013-01-01,545,4,05250,2.78000,
2721973,2013-12-31,2013-01-01,545,4,05264,20.34000,
2721974,2013-12-31,2013-01-01,545,4,05266,94.32000,
2721975,2013-12-31,2013-01-01,545,4,05282,27.59000,
2721976,2013-12-31,2013-01-01,545,4,05284,17.89000,
2721977,2013-12-31,2013-01-01,545,4,05306,11.11000,
2721978,2013-12-31,2013-01-01,545,4,05308,78.65000,
2721979,2013-12-31,2013-01-01,545,4,05310,27.67000,
