ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2415631,2012-12-31,2012-01-01,190,4,47692,72.16000,
2415632,2012-12-31,2012-01-01,190,4,47703,77.58000,
2415633,2012-12-31,2012-01-01,190,4,47707,74.80000,
2415634,2012-12-31,2012-01-01,190,4,47720,80.75000,
2415635,2012-12-31,2012-01-01,190,4,47745,72.63000,
2415636,2012-12-31,2012-01-01,190,4,47798,77.48000,
2415637,2012-12-31,2012-01-01,190,4,47960,74.18000,
2415638,2012-12-31,2012-01-01,190,4,47980,43.79000,
2415639,2012-12-31,2012-01-01,190,4,50001,32.23000,
2415640,2012-12-31,2012-01-01,190,4,50006,28.42000,
2415641,2012-12-31,2012-01-01,190,4,50110,45.05000,
2415642,2012-12-31,2012-01-01,190,4,50124,45.21000,
2415643,2012-12-31,2012-01-01,190,4,50150,28.76000,
2415644,2012-12-31,2012-01-01,190,4,50223,41.47000,
2415645,2012-12-31,2012-01-01,190,4,50226,27.43000,
2415646,2012-12-31,2012-01-01,190,4,50245,16.34000,
2415647,2012-12-31,2012-01-01,190,4,50251,44.25000,
2415648,2012-12-31,2012-01-01,190,4,50270,39.24000,
2415649,2012-12-31,2012-01-01,190,4,50287,41.65000,
2415650,2012-12-31,2012-01-01,190,4,50313,38.10000,
2415651,2012-12-31,2012-01-01,190,4,50318,23.44000,
2415652,2012-12-31,2012-01-01,190,4,50325,100.00000,
2415653,2012-12-31,2012-01-01,190,4,50330,100.00000,
2415654,2012-12-31,2012-01-01,190,4,50350,100.00000,
2415655,2012-12-31,2012-01-01,190,4,50370,52.75000,
2415656,2012-12-31,2012-01-01,190,4,50400,42.69000,
2415657,2012-12-31,2012-01-01,190,4,50450,100.00000,
2415658,2012-12-31,2012-01-01,190,4,50568,83.37000,
2415659,2012-12-31,2012-01-01,190,4,50573,42.92000,
2415660,2012-12-31,2012-01-01,190,4,50577,67.55000,
2415661,2012-12-31,2012-01-01,190,4,50590,100.00000,
2415662,2012-12-31,2012-01-01,190,4,50606,23.98000,
2415663,2012-12-31,2012-01-01,190,4,50680,38.50000,
2415664,2012-12-31,2012-01-01,190,4,50683,46.95000,
2415665,2012-12-31,2012-01-01,190,4,50686,30.10000,
2415666,2012-12-31,2012-01-01,190,4,50689,35.74000,
2415667,2012-12-31,2012-01-01,190,4,50711,65.08000,
2415668,2012-12-31,2012-01-01,190,4,52001,38.48000,
2415669,2012-12-31,2012-01-01,190,4,52019,56.70000,
2415670,2012-12-31,2012-01-01,190,4,52022,35.67000,
2415671,2012-12-31,2012-01-01,190,4,52036,50.96000,
2415672,2012-12-31,2012-01-01,190,4,52051,85.99000,
2415673,2012-12-31,2012-01-01,190,4,52079,84.44000,
2415674,2012-12-31,2012-01-01,190,4,52083,38.51000,
2415675,2012-12-31,2012-01-01,190,4,52110,66.08000,
2415676,2012-12-31,2012-01-01,190,4,52203,61.49000,
2415677,2012-12-31,2012-01-01,190,4,52207,61.97000,
2415678,2012-12-31,2012-01-01,190,4,52210,68.94000,
2415679,2012-12-31,2012-01-01,190,4,52215,78.81000,
2415680,2012-12-31,2012-01-01,190,4,52224,61.96000,
2415681,2012-12-31,2012-01-01,190,4,52227,42.25000,
2415682,2012-12-31,2012-01-01,190,4,52233,100.00000,
2415683,2012-12-31,2012-01-01,190,4,52240,55.09000,
2415684,2012-12-31,2012-01-01,190,4,52250,78.89000,
2415685,2012-12-31,2012-01-01,190,4,52254,57.02000,
2415686,2012-12-31,2012-01-01,190,4,52256,78.32000,
2415687,2012-12-31,2012-01-01,190,4,52258,52.03000,
2415688,2012-12-31,2012-01-01,190,4,52260,57.53000,
2415689,2012-12-31,2012-01-01,190,4,52287,73.34000,
2415690,2012-12-31,2012-01-01,190,4,52317,44.36000,
2415691,2012-12-31,2012-01-01,190,4,52320,64.94000,
2415692,2012-12-31,2012-01-01,190,4,52323,56.30000,
2415693,2012-12-31,2012-01-01,190,4,52352,66.55000,
2415694,2012-12-31,2012-01-01,190,4,52354,57.50000,
2415695,2012-12-31,2012-01-01,190,4,52356,57.67000,
2415696,2012-12-31,2012-01-01,190,4,52378,88.56000,
2415697,2012-12-31,2012-01-01,190,4,52381,51.33000,
2415698,2012-12-31,2012-01-01,190,4,52385,48.45000,
2415699,2012-12-31,2012-01-01,190,4,52390,74.99000,
2415700,2012-12-31,2012-01-01,190,4,52399,43.72000,
2415701,2012-12-31,2012-01-01,190,4,52405,68.78000,
2415702,2012-12-31,2012-01-01,190,4,52411,59.46000,
2415703,2012-12-31,2012-01-01,190,4,52418,80.07000,
2415704,2012-12-31,2012-01-01,190,4,52427,90.45000,
2415705,2012-12-31,2012-01-01,190,4,52435,44.93000,
2415706,2012-12-31,2012-01-01,190,4,52473,77.90000,
2415707,2012-12-31,2012-01-01,190,4,52480,46.33000,
2415708,2012-12-31,2012-01-01,190,4,52490,69.71000,
2415709,2012-12-31,2012-01-01,190,4,52506,68.53000,
2415710,2012-12-31,2012-01-01,190,4,52520,66.47000,
2415711,2012-12-31,2012-01-01,190,4,52540,50.01000,
2415712,2012-12-31,2012-01-01,190,4,52560,46.17000,
2415713,2012-12-31,2012-01-01,190,4,52565,81.79000,
2415714,2012-12-31,2012-01-01,190,4,52573,54.30000,
2415715,2012-12-31,2012-01-01,190,4,52585,46.87000,
2415716,2012-12-31,2012-01-01,190,4,52612,72.07000,
2415717,2012-12-31,2012-01-01,190,4,52621,74.13000,
2415718,2012-12-31,2012-01-01,190,4,52678,70.05000,
2415719,2012-12-31,2012-01-01,190,4,52683,53.45000,
2415720,2012-12-31,2012-01-01,190,4,52685,66.40000,
2415721,2012-12-31,2012-01-01,190,4,52687,60.64000,
2415722,2012-12-31,2012-01-01,190,4,52693,37.73000,
2415723,2012-12-31,2012-01-01,190,4,52694,60.60000,
2415724,2012-12-31,2012-01-01,190,4,52696,100.00000,
2415725,2012-12-31,2012-01-01,190,4,52699,81.03000,
2415726,2012-12-31,2012-01-01,190,4,52720,35.69000,
2415727,2012-12-31,2012-01-01,190,4,52786,60.23000,
2415728,2012-12-31,2012-01-01,190,4,52788,60.01000,
2415729,2012-12-31,2012-01-01,190,4,52835,48.66000,
2415730,2012-12-31,2012-01-01,190,4,52838,53.76000,
2415731,2012-12-31,2012-01-01,190,4,52885,70.91000,
2415732,2012-12-31,2012-01-01,190,4,54001,48.00000,
2415733,2012-12-31,2012-01-01,190,4,54003,58.74000,
2415734,2012-12-31,2012-01-01,190,4,54051,60.69000,
2415735,2012-12-31,2012-01-01,190,4,54099,37.95000,
2415736,2012-12-31,2012-01-01,190,4,54109,66.80000,
2415737,2012-12-31,2012-01-01,190,4,54125,63.10000,
2415738,2012-12-31,2012-01-01,190,4,54128,54.95000,
2415739,2012-12-31,2012-01-01,190,4,54172,31.70000,
2415740,2012-12-31,2012-01-01,190,4,54174,67.73000,
2415741,2012-12-31,2012-01-01,190,4,54206,62.40000,
2415742,2012-12-31,2012-01-01,190,4,54223,65.05000,
2415743,2012-12-31,2012-01-01,190,4,54239,42.19000,
2415744,2012-12-31,2012-01-01,190,4,54245,74.70000,
2415745,2012-12-31,2012-01-01,190,4,54250,87.10000,
2415746,2012-12-31,2012-01-01,190,4,54261,52.27000,
2415747,2012-12-31,2012-01-01,190,4,54313,44.32000,
2415748,2012-12-31,2012-01-01,190,4,54344,85.00000,
2415749,2012-12-31,2012-01-01,190,4,54347,43.23000,
2415750,2012-12-31,2012-01-01,190,4,54377,51.68000,
2415751,2012-12-31,2012-01-01,190,4,54385,64.25000,
2415752,2012-12-31,2012-01-01,190,4,54398,55.56000,
2415753,2012-12-31,2012-01-01,190,4,54405,37.72000,
2415754,2012-12-31,2012-01-01,190,4,54418,44.69000,
2415755,2012-12-31,2012-01-01,190,4,54480,41.79000,
2415756,2012-12-31,2012-01-01,190,4,54498,57.54000,
2415757,2012-12-31,2012-01-01,190,4,54518,57.77000,
2415758,2012-12-31,2012-01-01,190,4,54520,49.79000,
2415759,2012-12-31,2012-01-01,190,4,54553,65.12000,
2415760,2012-12-31,2012-01-01,190,4,54599,55.87000,
2415761,2012-12-31,2012-01-01,190,4,54660,48.30000,
2415762,2012-12-31,2012-01-01,190,4,54670,80.28000,
2415763,2012-12-31,2012-01-01,190,4,54673,42.67000,
2415764,2012-12-31,2012-01-01,190,4,54680,46.78000,
2415765,2012-12-31,2012-01-01,190,4,54720,70.67000,
2415766,2012-12-31,2012-01-01,190,4,54743,45.68000,
2415767,2012-12-31,2012-01-01,190,4,54800,60.10000,
2415768,2012-12-31,2012-01-01,190,4,54810,67.22000,
2415769,2012-12-31,2012-01-01,190,4,54820,51.01000,
2415770,2012-12-31,2012-01-01,190,4,54871,68.23000,
2415771,2012-12-31,2012-01-01,190,4,54874,44.90000,
2415772,2012-12-31,2012-01-01,190,4,63001,19.46000,
2415773,2012-12-31,2012-01-01,190,4,63111,30.30000,
2415774,2012-12-31,2012-01-01,190,4,63130,15.88000,
2415775,2012-12-31,2012-01-01,190,4,63190,20.06000,
2415776,2012-12-31,2012-01-01,190,4,63212,33.18000,
2415777,2012-12-31,2012-01-01,190,4,63272,20.69000,
2415778,2012-12-31,2012-01-01,190,4,63302,28.74000,
2415779,2012-12-31,2012-01-01,190,4,63401,20.37000,
2415780,2012-12-31,2012-01-01,190,4,63470,22.91000,
2415781,2012-12-31,2012-01-01,190,4,63548,31.44000,
2415782,2012-12-31,2012-01-01,190,4,63594,30.43000,
2415783,2012-12-31,2012-01-01,190,4,63690,24.69000,
2415784,2012-12-31,2012-01-01,190,4,66001,26.60000,
2415785,2012-12-31,2012-01-01,190,4,66045,30.21000,
2415786,2012-12-31,2012-01-01,190,4,66075,29.90000,
2415787,2012-12-31,2012-01-01,190,4,66088,28.93000,
2415788,2012-12-31,2012-01-01,190,4,66170,25.11000,
2415789,2012-12-31,2012-01-01,190,4,66318,28.50000,
2415790,2012-12-31,2012-01-01,190,4,66383,28.96000,
2415791,2012-12-31,2012-01-01,190,4,66400,35.34000,
2415792,2012-12-31,2012-01-01,190,4,66440,33.05000,
2415793,2012-12-31,2012-01-01,190,4,66456,55.29000,
2415794,2012-12-31,2012-01-01,190,4,66572,61.77000,
2415795,2012-12-31,2012-01-01,190,4,66594,38.11000,
2415796,2012-12-31,2012-01-01,190,4,66682,29.55000,
2415797,2012-12-31,2012-01-01,190,4,66687,29.54000,
2415798,2012-12-31,2012-01-01,190,4,68001,35.55000,
2415799,2012-12-31,2012-01-01,190,4,68013,44.65000,
2415800,2012-12-31,2012-01-01,190,4,68020,43.66000,
2415801,2012-12-31,2012-01-01,190,4,68051,58.76000,
2415802,2012-12-31,2012-01-01,190,4,68077,28.72000,
2415803,2012-12-31,2012-01-01,190,4,68079,42.49000,
2415804,2012-12-31,2012-01-01,190,4,68081,39.03000,
2415805,2012-12-31,2012-01-01,190,4,68092,49.48000,
2415806,2012-12-31,2012-01-01,190,4,68101,60.53000,
2415807,2012-12-31,2012-01-01,190,4,68121,39.53000,
2415808,2012-12-31,2012-01-01,190,4,68132,31.85000,
2415809,2012-12-31,2012-01-01,190,4,68147,77.99000,
2415810,2012-12-31,2012-01-01,190,4,68152,71.84000,
2415811,2012-12-31,2012-01-01,190,4,68160,59.46000,
2415812,2012-12-31,2012-01-01,190,4,68162,60.06000,
2415813,2012-12-31,2012-01-01,190,4,68167,34.39000,
2415814,2012-12-31,2012-01-01,190,4,68169,38.13000,
2415815,2012-12-31,2012-01-01,190,4,68176,49.23000,
2415816,2012-12-31,2012-01-01,190,4,68179,43.18000,
2415817,2012-12-31,2012-01-01,190,4,68190,54.64000,
2415818,2012-12-31,2012-01-01,190,4,68207,53.08000,
2415819,2012-12-31,2012-01-01,190,4,68209,30.99000,
2415820,2012-12-31,2012-01-01,190,4,68211,45.96000,
2415821,2012-12-31,2012-01-01,190,4,68217,46.28000,
2415822,2012-12-31,2012-01-01,190,4,68229,49.08000,
2415823,2012-12-31,2012-01-01,190,4,68235,58.27000,
2415824,2012-12-31,2012-01-01,190,4,68245,40.10000,
2415825,2012-12-31,2012-01-01,190,4,68250,72.99000,
2415826,2012-12-31,2012-01-01,190,4,68255,57.28000,
2415827,2012-12-31,2012-01-01,190,4,68264,38.00000,
2415828,2012-12-31,2012-01-01,190,4,68266,45.69000,
2415829,2012-12-31,2012-01-01,190,4,68271,59.08000,
2415830,2012-12-31,2012-01-01,190,4,68276,22.35000,
2415831,2012-12-31,2012-01-01,190,4,68296,49.51000,
2415832,2012-12-31,2012-01-01,190,4,68298,57.97000,
2415833,2012-12-31,2012-01-01,190,4,68307,35.47000,
2415834,2012-12-31,2012-01-01,190,4,68318,51.51000,
2415835,2012-12-31,2012-01-01,190,4,68320,38.65000,
2415836,2012-12-31,2012-01-01,190,4,68322,22.79000,
2415837,2012-12-31,2012-01-01,190,4,68324,40.42000,
2415838,2012-12-31,2012-01-01,190,4,68327,49.63000,
2415839,2012-12-31,2012-01-01,190,4,68344,47.18000,
2415840,2012-12-31,2012-01-01,190,4,68368,50.40000,
2415841,2012-12-31,2012-01-01,190,4,68370,61.99000,
2415842,2012-12-31,2012-01-01,190,4,68377,39.09000,
2415843,2012-12-31,2012-01-01,190,4,68385,52.41000,
2415844,2012-12-31,2012-01-01,190,4,68397,43.99000,
2415845,2012-12-31,2012-01-01,190,4,68406,33.74000,
2415846,2012-12-31,2012-01-01,190,4,68418,42.62000,
2415847,2012-12-31,2012-01-01,190,4,68425,73.54000,
2415848,2012-12-31,2012-01-01,190,4,68432,49.70000,
2415849,2012-12-31,2012-01-01,190,4,68444,34.24000,
2415850,2012-12-31,2012-01-01,190,4,68464,63.20000,
2415851,2012-12-31,2012-01-01,190,4,68468,54.31000,
2415852,2012-12-31,2012-01-01,190,4,68498,27.33000,
2415853,2012-12-31,2012-01-01,190,4,68500,48.55000,
2415854,2012-12-31,2012-01-01,190,4,68502,64.16000,
2415855,2012-12-31,2012-01-01,190,4,68522,54.15000,
2415856,2012-12-31,2012-01-01,190,4,68524,30.07000,
2415857,2012-12-31,2012-01-01,190,4,68533,29.12000,
2415858,2012-12-31,2012-01-01,190,4,68547,36.95000,
2415859,2012-12-31,2012-01-01,190,4,68549,28.26000,
2415860,2012-12-31,2012-01-01,190,4,68572,46.01000,
2415861,2012-12-31,2012-01-01,190,4,68573,48.89000,
2415862,2012-12-31,2012-01-01,190,4,68575,53.17000,
2415863,2012-12-31,2012-01-01,190,4,68615,43.73000,
2415864,2012-12-31,2012-01-01,190,4,68655,46.22000,
2415865,2012-12-31,2012-01-01,190,4,68669,43.75000,
2415866,2012-12-31,2012-01-01,190,4,68673,36.47000,
2415867,2012-12-31,2012-01-01,190,4,68679,29.74000,
2415868,2012-12-31,2012-01-01,190,4,68682,51.55000,
2415869,2012-12-31,2012-01-01,190,4,68684,65.79000,
2415870,2012-12-31,2012-01-01,190,4,68686,69.92000,
2415871,2012-12-31,2012-01-01,190,4,68689,40.12000,
2415872,2012-12-31,2012-01-01,190,4,68705,41.92000,
2415873,2012-12-31,2012-01-01,190,4,68720,62.66000,
2415874,2012-12-31,2012-01-01,190,4,68745,55.81000,
2415875,2012-12-31,2012-01-01,190,4,68755,34.75000,
2415876,2012-12-31,2012-01-01,190,4,68770,38.06000,
2415877,2012-12-31,2012-01-01,190,4,68773,44.38000,
2415878,2012-12-31,2012-01-01,190,4,68780,49.28000,
2415879,2012-12-31,2012-01-01,190,4,68820,24.69000,
2415880,2012-12-31,2012-01-01,190,4,68855,38.86000,
2415881,2012-12-31,2012-01-01,190,4,68861,47.48000,
2415882,2012-12-31,2012-01-01,190,4,68867,24.26000,
2415883,2012-12-31,2012-01-01,190,4,68872,49.83000,
2415884,2012-12-31,2012-01-01,190,4,68895,26.94000,
2415885,2012-12-31,2012-01-01,190,4,70001,61.18000,
2415886,2012-12-31,2012-01-01,190,4,70110,68.46000,
2415887,2012-12-31,2012-01-01,190,4,70124,73.18000,
2415888,2012-12-31,2012-01-01,190,4,70204,82.39000,
2415889,2012-12-31,2012-01-01,190,4,70215,56.01000,
2415890,2012-12-31,2012-01-01,190,4,70221,50.50000,
2415891,2012-12-31,2012-01-01,190,4,70230,80.66000,
2415892,2012-12-31,2012-01-01,190,4,70233,68.87000,
2415893,2012-12-31,2012-01-01,190,4,70235,65.37000,
2415894,2012-12-31,2012-01-01,190,4,70265,84.25000,
2415895,2012-12-31,2012-01-01,190,4,70400,68.40000,
2415896,2012-12-31,2012-01-01,190,4,70418,59.06000,
2415897,2012-12-31,2012-01-01,190,4,70429,82.35000,
2415898,2012-12-31,2012-01-01,190,4,70473,63.67000,
2415899,2012-12-31,2012-01-01,190,4,70508,60.94000,
2415900,2012-12-31,2012-01-01,190,4,70523,84.92000,
2415901,2012-12-31,2012-01-01,190,4,70670,82.88000,
2415902,2012-12-31,2012-01-01,190,4,70678,71.59000,
2415903,2012-12-31,2012-01-01,190,4,70702,64.58000,
2415904,2012-12-31,2012-01-01,190,4,70708,64.30000,
2415905,2012-12-31,2012-01-01,190,4,70713,66.88000,
2415906,2012-12-31,2012-01-01,190,4,70717,71.90000,
2415907,2012-12-31,2012-01-01,190,4,70742,55.92000,
2415908,2012-12-31,2012-01-01,190,4,70771,89.05000,
2415909,2012-12-31,2012-01-01,190,4,70820,64.77000,
2415910,2012-12-31,2012-01-01,190,4,70823,60.37000,
2415911,2012-12-31,2012-01-01,190,4,73001,37.60000,
2415912,2012-12-31,2012-01-01,190,4,73024,44.92000,
2415913,2012-12-31,2012-01-01,190,4,73026,52.85000,
2415914,2012-12-31,2012-01-01,190,4,73030,31.40000,
2415915,2012-12-31,2012-01-01,190,4,73043,100.00000,
2415916,2012-12-31,2012-01-01,190,4,73055,38.61000,
2415917,2012-12-31,2012-01-01,190,4,73067,75.66000,
2415918,2012-12-31,2012-01-01,190,4,73124,35.57000,
2415919,2012-12-31,2012-01-01,190,4,73148,39.73000,
2415920,2012-12-31,2012-01-01,190,4,73152,36.18000,
2415921,2012-12-31,2012-01-01,190,4,73168,72.64000,
2415922,2012-12-31,2012-01-01,190,4,73200,47.45000,
2415923,2012-12-31,2012-01-01,190,4,73217,78.09000,
2415924,2012-12-31,2012-01-01,190,4,73226,46.02000,
2415925,2012-12-31,2012-01-01,190,4,73236,59.92000,
2415926,2012-12-31,2012-01-01,190,4,73268,43.49000,
2415927,2012-12-31,2012-01-01,190,4,73270,38.93000,
2415928,2012-12-31,2012-01-01,190,4,73275,34.85000,
2415929,2012-12-31,2012-01-01,190,4,73283,35.92000,
2415930,2012-12-31,2012-01-01,190,4,73319,39.19000,
2415931,2012-12-31,2012-01-01,190,4,73347,27.42000,
2415932,2012-12-31,2012-01-01,190,4,73349,39.57000,
2415933,2012-12-31,2012-01-01,190,4,73352,41.62000,
2415934,2012-12-31,2012-01-01,190,4,73408,32.24000,
2415935,2012-12-31,2012-01-01,190,4,73411,44.28000,
2415936,2012-12-31,2012-01-01,190,4,73443,39.89000,
2415937,2012-12-31,2012-01-01,190,4,73449,27.22000,
2415938,2012-12-31,2012-01-01,190,4,73461,42.38000,
2415939,2012-12-31,2012-01-01,190,4,73483,58.38000,
2415940,2012-12-31,2012-01-01,190,4,73504,70.70000,
2415941,2012-12-31,2012-01-01,190,4,73520,40.86000,
2415942,2012-12-31,2012-01-01,190,4,73547,36.62000,
2415943,2012-12-31,2012-01-01,190,4,73555,69.26000,
2415944,2012-12-31,2012-01-01,190,4,73563,54.49000,
2415945,2012-12-31,2012-01-01,190,4,73585,43.35000,
2415946,2012-12-31,2012-01-01,190,4,73616,72.55000,
2415947,2012-12-31,2012-01-01,190,4,73622,38.84000,
2415948,2012-12-31,2012-01-01,190,4,73624,57.59000,
2415949,2012-12-31,2012-01-01,190,4,73671,36.00000,
2415950,2012-12-31,2012-01-01,190,4,73675,58.51000,
2415951,2012-12-31,2012-01-01,190,4,73678,52.07000,
2415952,2012-12-31,2012-01-01,190,4,73686,29.67000,
2415953,2012-12-31,2012-01-01,190,4,73770,62.49000,
2415954,2012-12-31,2012-01-01,190,4,73854,56.55000,
2415955,2012-12-31,2012-01-01,190,4,73861,42.63000,
2415956,2012-12-31,2012-01-01,190,4,73870,33.11000,
2415957,2012-12-31,2012-01-01,190,4,73873,41.61000,
2415958,2012-12-31,2012-01-01,190,4,76001,18.92000,
2415959,2012-12-31,2012-01-01,190,4,76020,33.07000,
2415960,2012-12-31,2012-01-01,190,4,76036,24.31000,
2415961,2012-12-31,2012-01-01,190,4,76041,30.31000,
2415962,2012-12-31,2012-01-01,190,4,76054,30.39000,
2415963,2012-12-31,2012-01-01,190,4,76100,35.87000,
2415964,2012-12-31,2012-01-01,190,4,76109,47.32000,
2415965,2012-12-31,2012-01-01,190,4,76111,25.56000,
2415966,2012-12-31,2012-01-01,190,4,76113,29.18000,
2415967,2012-12-31,2012-01-01,190,4,76122,19.97000,
2415968,2012-12-31,2012-01-01,190,4,76126,24.41000,
2415969,2012-12-31,2012-01-01,190,4,76130,13.20000,
2415970,2012-12-31,2012-01-01,190,4,76147,26.42000,
2415971,2012-12-31,2012-01-01,190,4,76233,27.05000,
2415972,2012-12-31,2012-01-01,190,4,76243,30.51000,
2415973,2012-12-31,2012-01-01,190,4,76246,34.29000,
2415974,2012-12-31,2012-01-01,190,4,76248,17.50000,
2415975,2012-12-31,2012-01-01,190,4,76250,28.36000,
2415976,2012-12-31,2012-01-01,190,4,76275,30.27000,
2415977,2012-12-31,2012-01-01,190,4,76306,22.96000,
2415978,2012-12-31,2012-01-01,190,4,76318,24.44000,
2415979,2012-12-31,2012-01-01,190,4,76364,32.02000,
2415980,2012-12-31,2012-01-01,190,4,76377,24.90000,
2415981,2012-12-31,2012-01-01,190,4,76400,25.59000,
2415982,2012-12-31,2012-01-01,190,4,76403,27.08000,
2415983,2012-12-31,2012-01-01,190,4,76497,29.09000,
2415984,2012-12-31,2012-01-01,190,4,76520,23.64000,
2415985,2012-12-31,2012-01-01,190,4,76563,30.24000,
2415986,2012-12-31,2012-01-01,190,4,76606,28.00000,
2415987,2012-12-31,2012-01-01,190,4,76616,30.04000,
2415988,2012-12-31,2012-01-01,190,4,76622,25.81000,
2415989,2012-12-31,2012-01-01,190,4,76670,19.11000,
2415990,2012-12-31,2012-01-01,190,4,76736,24.38000,
2415991,2012-12-31,2012-01-01,190,4,76823,35.99000,
2415992,2012-12-31,2012-01-01,190,4,76828,25.65000,
2415993,2012-12-31,2012-01-01,190,4,76834,29.97000,
2415994,2012-12-31,2012-01-01,190,4,76845,28.50000,
2415995,2012-12-31,2012-01-01,190,4,76863,26.23000,
2415996,2012-12-31,2012-01-01,190,4,76869,30.87000,
2415997,2012-12-31,2012-01-01,190,4,76890,36.10000,
2415998,2012-12-31,2012-01-01,190,4,76892,17.46000,
2415999,2012-12-31,2012-01-01,190,4,76895,22.70000,
2416000,2012-12-31,2012-01-01,190,4,81001,63.76000,
2416001,2012-12-31,2012-01-01,190,4,81065,100.00000,
2416002,2012-12-31,2012-01-01,190,4,81220,62.54000,
2416003,2012-12-31,2012-01-01,190,4,81300,100.00000,
2445088,2012-12-31,2012-01-01,190,4,,47.48000,05
2445089,2012-12-31,2012-01-01,190,4,,42.57000,08
2445090,2012-12-31,2012-01-01,190,4,,27.84000,11
2445091,2012-12-31,2012-01-01,190,4,,67.37000,13
2445092,2012-12-31,2012-01-01,190,4,,49.00000,15
2445093,2012-12-31,2012-01-01,190,4,,29.18000,17
2445094,2012-12-31,2012-01-01,190,4,,59.20000,18
2445095,2012-12-31,2012-01-01,190,4,,61.97000,19
2445096,2012-12-31,2012-01-01,190,4,,66.92000,20
2445097,2012-12-31,2012-01-01,190,4,,76.60000,23
2445098,2012-12-31,2012-01-01,190,4,,32.22000,25
2445099,2012-12-31,2012-01-01,190,4,,76.11000,27
2445100,2012-12-31,2012-01-01,190,4,,48.83000,41
2445101,2012-12-31,2012-01-01,190,4,,91.92000,44
2445102,2012-12-31,2012-01-01,190,4,,64.68000,47
2445103,2012-12-31,2012-01-01,190,4,,44.46000,50
2445104,2012-12-31,2012-01-01,190,4,,59.32000,52
2445105,2012-12-31,2012-01-01,190,4,,58.91000,54
2445106,2012-12-31,2012-01-01,190,4,,22.23000,63
2445107,2012-12-31,2012-01-01,190,4,,32.06000,66
2445108,2012-12-31,2012-01-01,190,4,,45.37000,68
2445109,2012-12-31,2012-01-01,190,4,,69.48000,70
2445110,2012-12-31,2012-01-01,190,4,,50.92000,73
2445111,2012-12-31,2012-01-01,190,4,,26.22000,76
2445112,2012-12-31,2012-01-01,190,4,,64.26000,81
2445113,2012-12-31,2012-01-01,190,4,,57.34000,85
2445114,2012-12-31,2012-01-01,190,4,,46.22000,86
2445115,2012-12-31,2012-01-01,190,4,,15.34000,88
2445116,2012-12-31,2012-01-01,190,4,,59.38000,91
2445117,2012-12-31,2012-01-01,190,4,,81.17000,94
2445118,2012-12-31,2012-01-01,190,4,,61.86000,95
2445119,2012-12-31,2012-01-01,190,4,,88.18000,97
2445120,2012-12-31,2012-01-01,190,4,,84.40000,99
2893350,2015-12-31,2015-01-01,190,1,05002,12746.00000,
2893351,2015-12-31,2015-01-01,190,1,05004,1411.00000,
2893352,2015-12-31,2015-01-01,190,1,05021,1684.00000,
2893353,2015-12-31,2015-01-01,190,1,05030,12799.00000,
2893354,2015-12-31,2015-01-01,190,1,05031,9816.00000,
2893355,2015-12-31,2015-01-01,190,1,05034,23092.00000,
2893356,2015-12-31,2015-01-01,190,1,05036,3603.00000,
2893357,2015-12-31,2015-01-01,190,1,05038,9617.00000,
2893358,2015-12-31,2015-01-01,190,1,05040,10249.00000,
2893359,2015-12-31,2015-01-01,190,1,05042,8930.00000,
2893360,2015-12-31,2015-01-01,190,1,05044,6304.00000,
2893361,2015-12-31,2015-01-01,190,1,05045,23435.00000,
2893362,2015-12-31,2015-01-01,190,1,05051,22738.00000,
2893363,2015-12-31,2015-01-01,190,1,05055,6250.00000,
2893364,2015-12-31,2015-01-01,190,1,05059,2699.00000,
2893365,2015-12-31,2015-01-01,190,1,05079,26702.00000,
2893366,2015-12-31,2015-01-01,190,1,05086,4806.00000,
2893367,2015-12-31,2015-01-01,190,1,05088,7432.00000,
2893368,2015-12-31,2015-01-01,190,1,05091,5534.00000,
2893369,2015-12-31,2015-01-01,190,1,05093,11713.00000,
2893370,2015-12-31,2015-01-01,190,1,05101,10999.00000,
2893371,2015-12-31,2015-01-01,190,1,05107,6190.00000,
2893372,2015-12-31,2015-01-01,190,1,05113,5117.00000,
2893373,2015-12-31,2015-01-01,190,1,05120,28363.00000,
2893374,2015-12-31,2015-01-01,190,1,05125,6546.00000,
2893375,2015-12-31,2015-01-01,190,1,05129,16437.00000,
2893376,2015-12-31,2015-01-01,190,1,05134,6296.00000,
2893377,2015-12-31,2015-01-01,190,1,05138,10304.00000,
2893378,2015-12-31,2015-01-01,190,1,05142,1583.00000,
2893379,2015-12-31,2015-01-01,190,1,05145,2451.00000,
2893380,2015-12-31,2015-01-01,190,1,05147,12994.00000,
2893381,2015-12-31,2015-01-01,190,1,05148,16830.00000,
2893382,2015-12-31,2015-01-01,190,1,05150,710.00000,
2893383,2015-12-31,2015-01-01,190,1,05154,19829.00000,
2893384,2015-12-31,2015-01-01,190,1,05172,9594.00000,
2893385,2015-12-31,2015-01-01,190,1,05190,1509.00000,
2893386,2015-12-31,2015-01-01,190,1,05197,11016.00000,
2893387,2015-12-31,2015-01-01,190,1,05206,2135.00000,
2893388,2015-12-31,2015-01-01,190,1,05209,12176.00000,
2893389,2015-12-31,2015-01-01,190,1,05212,8846.00000,
2893390,2015-12-31,2015-01-01,190,1,05234,14576.00000,
2893391,2015-12-31,2015-01-01,190,1,05237,7467.00000,
2893392,2015-12-31,2015-01-01,190,1,05240,10311.00000,
