ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
704612,2004-12-31,2004-01-01,504,9,50001,0.07090,
704611,2004-12-31,2004-01-01,504,9,47980,0.03290,
704610,2004-12-31,2004-01-01,504,9,47960,0.11880,
704609,2004-12-31,2004-01-01,504,9,47798,0.11610,
704608,2004-12-31,2004-01-01,504,9,47720,0.11410,
704607,2004-12-31,2004-01-01,504,9,47707,0.43000,
704606,2004-12-31,2004-01-01,504,9,47703,0.00020,
704605,2004-12-31,2004-01-01,504,9,47692,0.09490,
704604,2004-12-31,2004-01-01,504,9,47675,0.23660,
704603,2004-12-31,2004-01-01,504,9,47660,0.00000,
704602,2004-12-31,2004-01-01,504,9,47605,0.30700,
704601,2004-12-31,2004-01-01,504,9,47570,0.00000,
704600,2004-12-31,2004-01-01,504,9,47555,0.00200,
704599,2004-12-31,2004-01-01,504,9,47551,0.07300,
704598,2004-12-31,2004-01-01,504,9,47545,0.22420,
704597,2004-12-31,2004-01-01,504,9,47541,0.00060,
704596,2004-12-31,2004-01-01,504,9,47460,0.54570,
704595,2004-12-31,2004-01-01,504,9,47318,0.38270,
704594,2004-12-31,2004-01-01,504,9,47288,0.81560,
704593,2004-12-31,2004-01-01,504,9,47268,0.77560,
704592,2004-12-31,2004-01-01,504,9,47258,0.32000,
704591,2004-12-31,2004-01-01,504,9,47245,0.49250,
704590,2004-12-31,2004-01-01,504,9,47205,0.20840,
704589,2004-12-31,2004-01-01,504,9,47189,0.24560,
704588,2004-12-31,2004-01-01,504,9,47170,0.50030,
704587,2004-12-31,2004-01-01,504,9,47161,0.53640,
704586,2004-12-31,2004-01-01,504,9,47058,0.53710,
704585,2004-12-31,2004-01-01,504,9,47053,0.58390,
704584,2004-12-31,2004-01-01,504,9,47030,0.57500,
704583,2004-12-31,2004-01-01,504,9,47001,0.13340,
704582,2004-12-31,2004-01-01,504,9,44874,0.65500,
704581,2004-12-31,2004-01-01,504,9,44855,0.01460,
704580,2004-12-31,2004-01-01,504,9,44847,0.32860,
704579,2004-12-31,2004-01-01,504,9,44650,0.56750,
704578,2004-12-31,2004-01-01,504,9,44560,0.84100,
704577,2004-12-31,2004-01-01,504,9,44430,0.47140,
704576,2004-12-31,2004-01-01,504,9,44420,0.56420,
704575,2004-12-31,2004-01-01,504,9,44378,0.44800,
704574,2004-12-31,2004-01-01,504,9,44279,0.36710,
704573,2004-12-31,2004-01-01,504,9,44110,0.65990,
704572,2004-12-31,2004-01-01,504,9,44098,0.38660,
704571,2004-12-31,2004-01-01,504,9,44090,0.30830,
704570,2004-12-31,2004-01-01,504,9,44078,0.25880,
704569,2004-12-31,2004-01-01,504,9,44035,0.32710,
704568,2004-12-31,2004-01-01,504,9,44001,0.23430,
704567,2004-12-31,2004-01-01,504,9,41885,0.63520,
704566,2004-12-31,2004-01-01,504,9,41872,0.57100,
704565,2004-12-31,2004-01-01,504,9,41807,0.36030,
704564,2004-12-31,2004-01-01,504,9,41801,0.14590,
704563,2004-12-31,2004-01-01,504,9,41799,0.58350,
704562,2004-12-31,2004-01-01,504,9,41797,0.38700,
704561,2004-12-31,2004-01-01,504,9,41791,0.31120,
704560,2004-12-31,2004-01-01,504,9,41770,0.36360,
704559,2004-12-31,2004-01-01,504,9,41676,0.40130,
704558,2004-12-31,2004-01-01,504,9,41668,0.32690,
704557,2004-12-31,2004-01-01,504,9,41660,0.21240,
704556,2004-12-31,2004-01-01,504,9,41615,0.40040,
704555,2004-12-31,2004-01-01,504,9,41551,0.63940,
704554,2004-12-31,2004-01-01,504,9,41548,0.30590,
704553,2004-12-31,2004-01-01,504,9,41530,0.50690,
704552,2004-12-31,2004-01-01,504,9,41524,0.52820,
704551,2004-12-31,2004-01-01,504,9,41518,0.37770,
704550,2004-12-31,2004-01-01,504,9,41503,0.26990,
704549,2004-12-31,2004-01-01,504,9,41483,0.68560,
704548,2004-12-31,2004-01-01,504,9,41396,0.47630,
704547,2004-12-31,2004-01-01,504,9,41378,0.67690,
704546,2004-12-31,2004-01-01,504,9,41359,0.44430,
704545,2004-12-31,2004-01-01,504,9,41357,0.60670,
704544,2004-12-31,2004-01-01,504,9,41349,0.47770,
704543,2004-12-31,2004-01-01,504,9,41319,0.15690,
704542,2004-12-31,2004-01-01,504,9,41306,0.86170,
704541,2004-12-31,2004-01-01,504,9,41298,0.14770,
704540,2004-12-31,2004-01-01,504,9,41244,0.00170,
704539,2004-12-31,2004-01-01,504,9,41206,0.22040,
704538,2004-12-31,2004-01-01,504,9,41132,0.23450,
704537,2004-12-31,2004-01-01,504,9,41078,0.15470,
704536,2004-12-31,2004-01-01,504,9,41026,0.41180,
704535,2004-12-31,2004-01-01,504,9,41020,0.00000,
704534,2004-12-31,2004-01-01,504,9,41016,0.00000,
704533,2004-12-31,2004-01-01,504,9,41013,0.10880,
704532,2004-12-31,2004-01-01,504,9,41006,0.02870,
704531,2004-12-31,2004-01-01,504,9,41001,0.18000,
704530,2004-12-31,2004-01-01,504,9,27810,0.11950,
704529,2004-12-31,2004-01-01,504,9,27800,0.00000,
704528,2004-12-31,2004-01-01,504,9,27787,0.26000,
704527,2004-12-31,2004-01-01,504,9,27745,0.68810,
704526,2004-12-31,2004-01-01,504,9,27660,0.16390,
704525,2004-12-31,2004-01-01,504,9,27615,0.11050,
704524,2004-12-31,2004-01-01,504,9,27600,0.63680,
704523,2004-12-31,2004-01-01,504,9,27580,0.35420,
704522,2004-12-31,2004-01-01,504,9,27495,0.07650,
704521,2004-12-31,2004-01-01,504,9,27491,0.00000,
704520,2004-12-31,2004-01-01,504,9,27450,0.32780,
704519,2004-12-31,2004-01-01,504,9,27425,0.09400,
704518,2004-12-31,2004-01-01,504,9,27413,0.09860,
704517,2004-12-31,2004-01-01,504,9,27372,0.12610,
704516,2004-12-31,2004-01-01,504,9,27361,0.26560,
704515,2004-12-31,2004-01-01,504,9,27250,0.00220,
704514,2004-12-31,2004-01-01,504,9,27245,0.00000,
704513,2004-12-31,2004-01-01,504,9,27205,0.09790,
704512,2004-12-31,2004-01-01,504,9,27160,0.13330,
704511,2004-12-31,2004-01-01,504,9,27150,0.58220,
704510,2004-12-31,2004-01-01,504,9,27135,0.77350,
704509,2004-12-31,2004-01-01,504,9,27099,0.37210,
704508,2004-12-31,2004-01-01,504,9,27077,0.18090,
704507,2004-12-31,2004-01-01,504,9,27075,0.37060,
704506,2004-12-31,2004-01-01,504,9,27073,0.54810,
704505,2004-12-31,2004-01-01,504,9,27050,0.28140,
704504,2004-12-31,2004-01-01,504,9,27025,0.23190,
704503,2004-12-31,2004-01-01,504,9,27006,0.25310,
704502,2004-12-31,2004-01-01,504,9,27001,0.13090,
704501,2004-12-31,2004-01-01,504,9,25899,0.38100,
704500,2004-12-31,2004-01-01,504,9,25898,0.45020,
704499,2004-12-31,2004-01-01,504,9,25885,0.60170,
704498,2004-12-31,2004-01-01,504,9,25878,0.12950,
704497,2004-12-31,2004-01-01,504,9,25875,0.19000,
975000,2007-12-31,2007-01-01,504,4,,0.02420,99
974999,2007-12-31,2007-01-01,504,4,,0.43090,97
974998,2007-12-31,2007-01-01,504,4,,0.14760,95
974997,2007-12-31,2007-01-01,504,4,,0.30720,94
974996,2007-12-31,2007-01-01,504,4,,0.61970,91
974995,2007-12-31,2007-01-01,504,4,,0.04270,88
974994,2007-12-31,2007-01-01,504,4,,0.36000,86
974993,2007-12-31,2007-01-01,504,4,,0.51410,85
974992,2007-12-31,2007-01-01,504,4,,0.38450,81
974991,2007-12-31,2007-01-01,504,4,,0.75540,76
974990,2007-12-31,2007-01-01,504,4,,0.58080,73
974989,2007-12-31,2007-01-01,504,4,,0.40060,70
974988,2007-12-31,2007-01-01,504,4,,0.56920,68
974987,2007-12-31,2007-01-01,504,4,,0.77800,66
974986,2007-12-31,2007-01-01,504,4,,0.89980,63
974985,2007-12-31,2007-01-01,504,4,,0.68990,54
974984,2007-12-31,2007-01-01,504,4,,0.33590,52
974983,2007-12-31,2007-01-01,504,4,,0.67530,50
974982,2007-12-31,2007-01-01,504,4,,0.26900,47
974981,2007-12-31,2007-01-01,504,4,,0.38270,44
974980,2007-12-31,2007-01-01,504,4,,0.56750,41
974979,2007-12-31,2007-01-01,504,4,,0.14770,27
974978,2007-12-31,2007-01-01,504,4,,0.58220,25
974977,2007-12-31,2007-01-01,504,4,,0.13340,23
974976,2007-12-31,2007-01-01,504,4,,0.56660,20
974975,2007-12-31,2007-01-01,504,4,,0.33700,19
974974,2007-12-31,2007-01-01,504,4,,0.41380,18
974973,2007-12-31,2007-01-01,504,4,,0.67010,17
974972,2007-12-31,2007-01-01,504,4,,0.43260,15
974971,2007-12-31,2007-01-01,504,4,,0.25730,13
974970,2007-12-31,2007-01-01,504,4,,0.25120,08
974969,2007-12-31,2007-01-01,504,4,,0.54340,05
974968,2007-12-31,2007-01-01,504,4,,0.49060,00
704496,2004-12-31,2004-01-01,504,9,25873,0.11920,
704495,2004-12-31,2004-01-01,504,9,25871,0.81040,
704494,2004-12-31,2004-01-01,504,9,25867,0.54800,
704493,2004-12-31,2004-01-01,504,9,25862,0.18370,
704492,2004-12-31,2004-01-01,504,9,25851,0.17340,
704491,2004-12-31,2004-01-01,504,9,25845,0.44850,
704490,2004-12-31,2004-01-01,504,9,25843,0.20990,
704489,2004-12-31,2004-01-01,504,9,25841,0.17270,
704488,2004-12-31,2004-01-01,504,9,25839,0.59930,
704487,2004-12-31,2004-01-01,504,9,25823,0.27230,
704486,2004-12-31,2004-01-01,504,9,25817,0.24230,
704485,2004-12-31,2004-01-01,504,9,25815,0.23070,
704484,2004-12-31,2004-01-01,504,9,25807,0.50570,
704483,2004-12-31,2004-01-01,504,9,25805,0.40620,
704482,2004-12-31,2004-01-01,504,9,25799,0.78980,
704481,2004-12-31,2004-01-01,504,9,25797,0.90210,
704480,2004-12-31,2004-01-01,504,9,25793,0.49430,
704479,2004-12-31,2004-01-01,504,9,25785,0.25820,
704478,2004-12-31,2004-01-01,504,9,25781,0.77050,
704477,2004-12-31,2004-01-01,504,9,25779,0.38940,
704476,2004-12-31,2004-01-01,504,9,25777,0.09110,
704475,2004-12-31,2004-01-01,504,9,25772,0.42020,
704474,2004-12-31,2004-01-01,504,9,25769,0.91890,
704473,2004-12-31,2004-01-01,504,9,25758,0.13170,
704472,2004-12-31,2004-01-01,504,9,25754,0.33040,
704471,2004-12-31,2004-01-01,504,9,25745,0.16380,
704470,2004-12-31,2004-01-01,504,9,25743,0.38440,
704469,2004-12-31,2004-01-01,504,9,25740,0.42950,
704468,2004-12-31,2004-01-01,504,9,25736,0.18720,
704467,2004-12-31,2004-01-01,504,9,25718,0.24250,
704466,2004-12-31,2004-01-01,504,9,25662,0.20340,
704465,2004-12-31,2004-01-01,504,9,25658,0.08270,
704464,2004-12-31,2004-01-01,504,9,25653,0.72100,
704463,2004-12-31,2004-01-01,504,9,25649,0.19430,
704462,2004-12-31,2004-01-01,504,9,25645,0.46130,
704461,2004-12-31,2004-01-01,504,9,25612,0.18470,
704460,2004-12-31,2004-01-01,504,9,25599,0.12670,
704459,2004-12-31,2004-01-01,504,9,25596,0.39980,
704458,2004-12-31,2004-01-01,504,9,25594,0.23690,
704457,2004-12-31,2004-01-01,504,9,25592,0.25220,
704456,2004-12-31,2004-01-01,504,9,25580,0.25510,
704455,2004-12-31,2004-01-01,504,9,25572,0.30270,
704454,2004-12-31,2004-01-01,504,9,25535,0.50600,
704453,2004-12-31,2004-01-01,504,9,25530,0.56190,
704452,2004-12-31,2004-01-01,504,9,25524,0.96260,
704451,2004-12-31,2004-01-01,504,9,25518,0.36240,
704450,2004-12-31,2004-01-01,504,9,25513,0.16870,
704449,2004-12-31,2004-01-01,504,9,25506,0.89630,
704448,2004-12-31,2004-01-01,504,9,25491,0.17010,
704447,2004-12-31,2004-01-01,504,9,25489,0.19650,
704446,2004-12-31,2004-01-01,504,9,25488,0.26660,
704445,2004-12-31,2004-01-01,504,9,25486,0.11650,
704444,2004-12-31,2004-01-01,504,9,25483,0.37150,
704443,2004-12-31,2004-01-01,504,9,25473,0.48790,
704442,2004-12-31,2004-01-01,504,9,25438,0.36930,
704441,2004-12-31,2004-01-01,504,9,25436,0.10990,
704440,2004-12-31,2004-01-01,504,9,25430,0.18550,
704439,2004-12-31,2004-01-01,504,9,25426,0.23680,
704438,2004-12-31,2004-01-01,504,9,25407,0.26040,
704437,2004-12-31,2004-01-01,504,9,25402,0.21080,
704436,2004-12-31,2004-01-01,504,9,25398,0.26780,
704435,2004-12-31,2004-01-01,504,9,25394,0.46840,
704434,2004-12-31,2004-01-01,504,9,25386,0.35020,
704433,2004-12-31,2004-01-01,504,9,25377,0.54230,
704432,2004-12-31,2004-01-01,504,9,25372,0.30200,
704431,2004-12-31,2004-01-01,504,9,25368,0.31060,
704430,2004-12-31,2004-01-01,504,9,25339,0.87330,
704429,2004-12-31,2004-01-01,504,9,25335,0.16670,
704428,2004-12-31,2004-01-01,504,9,25328,0.22880,
704427,2004-12-31,2004-01-01,504,9,25326,0.57680,
704426,2004-12-31,2004-01-01,504,9,25324,0.26900,
704425,2004-12-31,2004-01-01,504,9,25322,0.76980,
704424,2004-12-31,2004-01-01,504,9,25320,0.14960,
704423,2004-12-31,2004-01-01,504,9,25317,0.95750,
704422,2004-12-31,2004-01-01,504,9,25312,0.20740,
704421,2004-12-31,2004-01-01,504,9,25307,0.32790,
704420,2004-12-31,2004-01-01,504,9,25299,0.88850,
704419,2004-12-31,2004-01-01,504,9,25297,0.75100,
704418,2004-12-31,2004-01-01,504,9,25295,0.11140,
704417,2004-12-31,2004-01-01,504,9,25293,0.40040,
704416,2004-12-31,2004-01-01,504,9,25290,0.16830,
704415,2004-12-31,2004-01-01,504,9,25288,0.73970,
704414,2004-12-31,2004-01-01,504,9,25286,0.53390,
704413,2004-12-31,2004-01-01,504,9,25281,0.36880,
704412,2004-12-31,2004-01-01,504,9,25279,0.27840,
704411,2004-12-31,2004-01-01,504,9,25269,0.26020,
704410,2004-12-31,2004-01-01,504,9,25260,0.86160,
704409,2004-12-31,2004-01-01,504,9,25258,0.17920,
704408,2004-12-31,2004-01-01,504,9,25245,0.18560,
704407,2004-12-31,2004-01-01,504,9,25224,0.35110,
704406,2004-12-31,2004-01-01,504,9,25214,0.15900,
704405,2004-12-31,2004-01-01,504,9,25200,0.92800,
704404,2004-12-31,2004-01-01,504,9,25183,0.26360,
704403,2004-12-31,2004-01-01,504,9,25181,0.20080,
704402,2004-12-31,2004-01-01,504,9,25178,0.71220,
704401,2004-12-31,2004-01-01,504,9,25175,0.21460,
704400,2004-12-31,2004-01-01,504,9,25168,0.59790,
704399,2004-12-31,2004-01-01,504,9,25154,0.33020,
704398,2004-12-31,2004-01-01,504,9,25151,0.39370,
704397,2004-12-31,2004-01-01,504,9,25148,0.32480,
704396,2004-12-31,2004-01-01,504,9,25126,0.25750,
704395,2004-12-31,2004-01-01,504,9,25123,0.72520,
704394,2004-12-31,2004-01-01,504,9,25120,0.13340,
704393,2004-12-31,2004-01-01,504,9,25099,0.00210,
704392,2004-12-31,2004-01-01,504,9,25095,0.17190,
704391,2004-12-31,2004-01-01,504,9,25086,0.02300,
704390,2004-12-31,2004-01-01,504,9,25053,0.00030,
704389,2004-12-31,2004-01-01,504,9,25040,0.00250,
704388,2004-12-31,2004-01-01,504,9,25035,0.13400,
704387,2004-12-31,2004-01-01,504,9,25019,0.09700,
704386,2004-12-31,2004-01-01,504,9,25001,0.42090,
704385,2004-12-31,2004-01-01,504,9,23855,0.17740,
704384,2004-12-31,2004-01-01,504,9,23807,0.14360,
704383,2004-12-31,2004-01-01,504,9,23686,0.00080,
704382,2004-12-31,2004-01-01,504,9,23678,0.07420,
704381,2004-12-31,2004-01-01,504,9,23675,0.47070,
704380,2004-12-31,2004-01-01,504,9,23672,0.00090,
704379,2004-12-31,2004-01-01,504,9,23670,0.23700,
704378,2004-12-31,2004-01-01,504,9,23660,0.07190,
704377,2004-12-31,2004-01-01,504,9,23586,0.00010,
704376,2004-12-31,2004-01-01,504,9,23580,0.20470,
704375,2004-12-31,2004-01-01,504,9,23574,0.01250,
704374,2004-12-31,2004-01-01,504,9,23570,0.00000,
704373,2004-12-31,2004-01-01,504,9,23555,0.15660,
704372,2004-12-31,2004-01-01,504,9,23500,0.30200,
704371,2004-12-31,2004-01-01,504,9,23466,0.07010,
704370,2004-12-31,2004-01-01,504,9,23464,0.00230,
704369,2004-12-31,2004-01-01,504,9,23419,0.20220,
704368,2004-12-31,2004-01-01,504,9,23417,0.14810,
704367,2004-12-31,2004-01-01,504,9,23350,0.01210,
704366,2004-12-31,2004-01-01,504,9,23300,0.56660,
704365,2004-12-31,2004-01-01,504,9,23189,0.11680,
704364,2004-12-31,2004-01-01,504,9,23182,0.44870,
704363,2004-12-31,2004-01-01,504,9,23168,0.66670,
704362,2004-12-31,2004-01-01,504,9,23090,0.77050,
704361,2004-12-31,2004-01-01,504,9,23079,0.51080,
704360,2004-12-31,2004-01-01,504,9,23068,0.32510,
704359,2004-12-31,2004-01-01,504,9,23001,0.12940,
704358,2004-12-31,2004-01-01,504,9,20787,0.17420,
704357,2004-12-31,2004-01-01,504,9,20770,0.59200,
704356,2004-12-31,2004-01-01,504,9,20750,0.33220,
704355,2004-12-31,2004-01-01,504,9,20710,0.52690,
704354,2004-12-31,2004-01-01,504,9,20621,0.22500,
704353,2004-12-31,2004-01-01,504,9,20614,0.20130,
704352,2004-12-31,2004-01-01,504,9,20570,0.05690,
704351,2004-12-31,2004-01-01,504,9,20550,0.09360,
704350,2004-12-31,2004-01-01,504,9,20517,0.23240,
704349,2004-12-31,2004-01-01,504,9,20443,0.53020,
704348,2004-12-31,2004-01-01,504,9,20400,0.45670,
704347,2004-12-31,2004-01-01,504,9,20383,0.18150,
704346,2004-12-31,2004-01-01,504,9,20310,0.72630,
704345,2004-12-31,2004-01-01,504,9,20295,0.58920,
704344,2004-12-31,2004-01-01,504,9,20250,0.19350,
704343,2004-12-31,2004-01-01,504,9,20238,0.42750,
704342,2004-12-31,2004-01-01,504,9,20228,0.66540,
704341,2004-12-31,2004-01-01,504,9,20178,0.82240,
704340,2004-12-31,2004-01-01,504,9,20175,0.33700,
704339,2004-12-31,2004-01-01,504,9,20060,0.49920,
704338,2004-12-31,2004-01-01,504,9,20045,0.21460,
704337,2004-12-31,2004-01-01,504,9,20032,0.96640,
704336,2004-12-31,2004-01-01,504,9,20013,0.16150,
704335,2004-12-31,2004-01-01,504,9,20011,0.31020,
704334,2004-12-31,2004-01-01,504,9,20001,0.07850,
704333,2004-12-31,2004-01-01,504,9,19845,0.20040,
704332,2004-12-31,2004-01-01,504,9,19824,0.06430,
704331,2004-12-31,2004-01-01,504,9,19821,0.50800,
704330,2004-12-31,2004-01-01,504,9,19809,0.08330,
704329,2004-12-31,2004-01-01,504,9,19807,0.56940,
704328,2004-12-31,2004-01-01,504,9,19785,0.00000,
704327,2004-12-31,2004-01-01,504,9,19780,0.11340,
704326,2004-12-31,2004-01-01,504,9,19760,0.31760,
704325,2004-12-31,2004-01-01,504,9,19743,0.87560,
704324,2004-12-31,2004-01-01,504,9,19701,0.32180,
704323,2004-12-31,2004-01-01,504,9,19698,0.00000,
704322,2004-12-31,2004-01-01,504,9,19693,0.32440,
704321,2004-12-31,2004-01-01,504,9,19622,0.36460,
704320,2004-12-31,2004-01-01,504,9,19585,0.34890,
704319,2004-12-31,2004-01-01,504,9,19573,0.07790,
704318,2004-12-31,2004-01-01,504,9,19548,0.75830,
704317,2004-12-31,2004-01-01,504,9,19533,0.16600,
704316,2004-12-31,2004-01-01,504,9,19532,0.06880,
704315,2004-12-31,2004-01-01,504,9,19517,0.00050,
704314,2004-12-31,2004-01-01,504,9,19513,0.08760,
704313,2004-12-31,2004-01-01,504,9,19473,0.97450,
704312,2004-12-31,2004-01-01,504,9,19455,0.00050,
704311,2004-12-31,2004-01-01,504,9,19450,0.15810,
704310,2004-12-31,2004-01-01,504,9,19418,0.23990,
704309,2004-12-31,2004-01-01,504,9,19397,0.03960,
704308,2004-12-31,2004-01-01,504,9,19392,0.60380,
704307,2004-12-31,2004-01-01,504,9,19364,0.28190,
704306,2004-12-31,2004-01-01,504,9,19355,0.13210,
704305,2004-12-31,2004-01-01,504,9,19318,0.04400,
704304,2004-12-31,2004-01-01,504,9,19290,0.03550,
704303,2004-12-31,2004-01-01,504,9,19256,0.14500,
704302,2004-12-31,2004-01-01,504,9,19212,0.01500,
704301,2004-12-31,2004-01-01,504,9,19142,0.22020,
704300,2004-12-31,2004-01-01,504,9,19137,0.05660,
704299,2004-12-31,2004-01-01,504,9,19130,0.73750,
704298,2004-12-31,2004-01-01,504,9,19110,0.41380,
704297,2004-12-31,2004-01-01,504,9,19100,0.32780,
704296,2004-12-31,2004-01-01,504,9,19075,0.16190,
704295,2004-12-31,2004-01-01,504,9,19050,0.13800,
704294,2004-12-31,2004-01-01,504,9,19022,0.21190,
704293,2004-12-31,2004-01-01,504,9,19001,0.37540,
704292,2004-12-31,2004-01-01,504,9,18860,0.36260,
704291,2004-12-31,2004-01-01,504,9,18785,0.36900,
704290,2004-12-31,2004-01-01,504,9,18765,0.13740,
704289,2004-12-31,2004-01-01,504,9,18753,0.38300,
704288,2004-12-31,2004-01-01,504,9,18610,0.40470,
704287,2004-12-31,2004-01-01,504,9,18592,0.56850,
704286,2004-12-31,2004-01-01,504,9,18479,0.47210,
704285,2004-12-31,2004-01-01,504,9,18460,0.24320,
704284,2004-12-31,2004-01-01,504,9,18410,0.51930,
704283,2004-12-31,2004-01-01,504,9,18256,0.37660,
704282,2004-12-31,2004-01-01,504,9,18247,0.58690,
704281,2004-12-31,2004-01-01,504,9,18205,0.67010,
704280,2004-12-31,2004-01-01,504,9,18150,0.88060,
704279,2004-12-31,2004-01-01,504,9,18094,0.71140,
704278,2004-12-31,2004-01-01,504,9,18029,0.43480,
704277,2004-12-31,2004-01-01,504,9,18001,0.46750,
704276,2004-12-31,2004-01-01,504,9,17877,0.28190,
704275,2004-12-31,2004-01-01,504,9,17873,0.25810,
704274,2004-12-31,2004-01-01,504,9,17867,0.57590,
704273,2004-12-31,2004-01-01,504,9,17777,0.38980,
704272,2004-12-31,2004-01-01,504,9,17665,0.94780,
704271,2004-12-31,2004-01-01,504,9,17662,0.35700,
704270,2004-12-31,2004-01-01,504,9,17653,0.65280,
704269,2004-12-31,2004-01-01,504,9,17616,0.45930,
704268,2004-12-31,2004-01-01,504,9,17614,0.57350,
704267,2004-12-31,2004-01-01,504,9,17541,0.51010,
704266,2004-12-31,2004-01-01,504,9,17524,0.46720,
704265,2004-12-31,2004-01-01,504,9,17513,0.36690,
704264,2004-12-31,2004-01-01,504,9,17495,0.38870,
704263,2004-12-31,2004-01-01,504,9,17486,0.42420,
704262,2004-12-31,2004-01-01,504,9,17446,0.31530,
704261,2004-12-31,2004-01-01,504,9,17444,0.93480,
704260,2004-12-31,2004-01-01,504,9,17442,0.44440,
704259,2004-12-31,2004-01-01,504,9,17433,0.85440,
704258,2004-12-31,2004-01-01,504,9,17388,0.41540,
704257,2004-12-31,2004-01-01,504,9,17380,0.52000,
704256,2004-12-31,2004-01-01,504,9,17272,0.52450,
704255,2004-12-31,2004-01-01,504,9,17174,0.50140,
704254,2004-12-31,2004-01-01,504,9,17088,0.89850,
704253,2004-12-31,2004-01-01,504,9,17050,0.43260,
704252,2004-12-31,2004-01-01,504,9,17042,0.18700,
704251,2004-12-31,2004-01-01,504,9,17013,0.08900,
704250,2004-12-31,2004-01-01,504,9,17001,0.15800,
704249,2004-12-31,2004-01-01,504,9,15897,0.11330,
704248,2004-12-31,2004-01-01,504,9,15879,0.10570,
704247,2004-12-31,2004-01-01,504,9,15861,0.21790,
704246,2004-12-31,2004-01-01,504,9,15842,0.25120,
704245,2004-12-31,2004-01-01,504,9,15839,0.12000,
704244,2004-12-31,2004-01-01,504,9,15837,0.06440,
704243,2004-12-31,2004-01-01,504,9,15835,0.32540,
704242,2004-12-31,2004-01-01,504,9,15832,0.12880,
704241,2004-12-31,2004-01-01,504,9,15822,0.35880,
704240,2004-12-31,2004-01-01,504,9,15820,0.18840,
704239,2004-12-31,2004-01-01,504,9,15816,0.12960,
704238,2004-12-31,2004-01-01,504,9,15814,0.42140,
704237,2004-12-31,2004-01-01,504,9,15810,0.14640,
704236,2004-12-31,2004-01-01,504,9,15808,0.25160,
704235,2004-12-31,2004-01-01,504,9,15806,0.23460,
704234,2004-12-31,2004-01-01,504,9,15804,0.14810,
704233,2004-12-31,2004-01-01,504,9,15798,0.19160,
704232,2004-12-31,2004-01-01,504,9,15790,0.20120,
704231,2004-12-31,2004-01-01,504,9,15778,0.11350,
704230,2004-12-31,2004-01-01,504,9,15776,0.14330,
704229,2004-12-31,2004-01-01,504,9,15774,0.12320,
704228,2004-12-31,2004-01-01,504,9,15764,0.22880,
704227,2004-12-31,2004-01-01,504,9,15763,0.80680,
704226,2004-12-31,2004-01-01,504,9,15762,0.41660,
704225,2004-12-31,2004-01-01,504,9,15761,0.09450,
704224,2004-12-31,2004-01-01,504,9,15759,0.56800,
