ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
943132,2007-12-31,2007-01-01,343,9,25120,0.19950,
943131,2007-12-31,2007-01-01,343,9,25001,0.73650,
943130,2007-12-31,2007-01-01,343,9,23090,0.01990,
943129,2007-12-31,2007-01-01,343,9,23855,0.37040,
943128,2007-12-31,2007-01-01,343,9,23807,0.19190,
943127,2007-12-31,2007-01-01,343,9,23079,0.31820,
943126,2007-12-31,2007-01-01,343,9,23686,0.05970,
943125,2007-12-31,2007-01-01,343,9,23068,0.28690,
943124,2007-12-31,2007-01-01,343,9,23678,0.00120,
943123,2007-12-31,2007-01-01,343,9,23675,0.00190,
943122,2007-12-31,2007-01-01,343,9,23672,0.11680,
943121,2007-12-31,2007-01-01,343,9,23670,0.10840,
943120,2007-12-31,2007-01-01,343,9,23660,0.40150,
943119,2007-12-31,2007-01-01,343,9,23586,0.16780,
943118,2007-12-31,2007-01-01,343,9,23580,0.29000,
943117,2007-12-31,2007-01-01,343,9,23574,0.12000,
943116,2007-12-31,2007-01-01,343,9,23570,0.17870,
943115,2007-12-31,2007-01-01,343,9,23555,0.45590,
943114,2007-12-31,2007-01-01,343,9,23500,0.09120,
943113,2007-12-31,2007-01-01,343,9,23466,0.56140,
943112,2007-12-31,2007-01-01,343,9,23464,0.00640,
943111,2007-12-31,2007-01-01,343,9,23419,0.00120,
943110,2007-12-31,2007-01-01,343,9,23417,0.22690,
943109,2007-12-31,2007-01-01,343,9,23350,0.51730,
943108,2007-12-31,2007-01-01,343,9,23300,0.12540,
943107,2007-12-31,2007-01-01,343,9,23189,0.13340,
943106,2007-12-31,2007-01-01,343,9,23182,0.33100,
943105,2007-12-31,2007-01-01,343,9,23168,0.00160,
943104,2007-12-31,2007-01-01,343,9,23162,0.21310,
943103,2007-12-31,2007-01-01,343,9,23001,0.60570,
943102,2007-12-31,2007-01-01,343,9,20787,0.26390,
943101,2007-12-31,2007-01-01,343,9,20770,0.57160,
943100,2007-12-31,2007-01-01,343,9,20750,0.52210,
943099,2007-12-31,2007-01-01,343,9,20710,0.74120,
943098,2007-12-31,2007-01-01,343,9,20621,0.55140,
943097,2007-12-31,2007-01-01,343,9,20614,0.37940,
943096,2007-12-31,2007-01-01,343,9,20060,0.86400,
943095,2007-12-31,2007-01-01,343,9,20570,0.17970,
943094,2007-12-31,2007-01-01,343,9,20550,0.00680,
943093,2007-12-31,2007-01-01,343,9,20517,0.67990,
943092,2007-12-31,2007-01-01,343,9,20045,0.65490,
943091,2007-12-31,2007-01-01,343,9,20443,0.49550,
943090,2007-12-31,2007-01-01,343,9,20400,0.62680,
943089,2007-12-31,2007-01-01,343,9,20383,0.12460,
943088,2007-12-31,2007-01-01,343,9,20032,0.04120,
943087,2007-12-31,2007-01-01,343,9,20310,0.22860,
943086,2007-12-31,2007-01-01,343,9,20295,0.07760,
943085,2007-12-31,2007-01-01,343,9,20250,0.00270,
943084,2007-12-31,2007-01-01,343,9,20238,0.39320,
943083,2007-12-31,2007-01-01,343,9,20228,0.57760,
943082,2007-12-31,2007-01-01,343,9,20178,0.56480,
943081,2007-12-31,2007-01-01,343,9,20175,0.04570,
943080,2007-12-31,2007-01-01,343,9,20013,0.63750,
943079,2007-12-31,2007-01-01,343,9,20011,0.44380,
943078,2007-12-31,2007-01-01,343,9,20001,0.89780,
943077,2007-12-31,2007-01-01,343,9,19845,0.63210,
943076,2007-12-31,2007-01-01,343,9,19824,0.13980,
943075,2007-12-31,2007-01-01,343,9,19821,0.85110,
943074,2007-12-31,2007-01-01,343,9,19809,0.11060,
943073,2007-12-31,2007-01-01,343,9,19807,0.31930,
943072,2007-12-31,2007-01-01,343,9,19785,0.04010,
943071,2007-12-31,2007-01-01,343,9,19780,0.20450,
943070,2007-12-31,2007-01-01,343,9,19760,0.05570,
943069,2007-12-31,2007-01-01,343,9,19075,0.24730,
943068,2007-12-31,2007-01-01,343,9,19743,0.48250,
943067,2007-12-31,2007-01-01,343,9,19701,0.13030,
943066,2007-12-31,2007-01-01,343,9,19698,0.59220,
943065,2007-12-31,2007-01-01,343,9,19693,0.00510,
943064,2007-12-31,2007-01-01,343,9,19622,0.09050,
943063,2007-12-31,2007-01-01,343,9,19585,0.12650,
943062,2007-12-31,2007-01-01,343,9,19573,0.82600,
943061,2007-12-31,2007-01-01,343,9,19548,0.32020,
943060,2007-12-31,2007-01-01,343,9,19533,0.09350,
943059,2007-12-31,2007-01-01,343,9,19532,0.33310,
943058,2007-12-31,2007-01-01,343,9,19517,0.21750,
943057,2007-12-31,2007-01-01,343,9,19513,0.34220,
943056,2007-12-31,2007-01-01,343,9,19050,0.23470,
943055,2007-12-31,2007-01-01,343,9,19473,0.09130,
943054,2007-12-31,2007-01-01,343,9,19455,0.76920,
943053,2007-12-31,2007-01-01,343,9,19450,0.23650,
943052,2007-12-31,2007-01-01,343,9,19418,0.09070,
943051,2007-12-31,2007-01-01,343,9,19397,0.00150,
943050,2007-12-31,2007-01-01,343,9,19392,0.05320,
943049,2007-12-31,2007-01-01,343,9,19364,0.99060,
943048,2007-12-31,2007-01-01,343,9,19355,0.07740,
943047,2007-12-31,2007-01-01,343,9,19318,0.16080,
943046,2007-12-31,2007-01-01,343,9,19290,0.20790,
943045,2007-12-31,2007-01-01,343,9,19256,0.04430,
943044,2007-12-31,2007-01-01,343,9,19022,0.02360,
943043,2007-12-31,2007-01-01,343,9,19212,0.58340,
943042,2007-12-31,2007-01-01,343,9,19142,0.16960,
943041,2007-12-31,2007-01-01,343,9,19137,0.00000,
943040,2007-12-31,2007-01-01,343,9,19130,0.04430,
943039,2007-12-31,2007-01-01,343,9,19110,0.00000,
943038,2007-12-31,2007-01-01,343,9,19100,0.11060,
943037,2007-12-31,2007-01-01,343,9,19001,0.78520,
943036,2007-12-31,2007-01-01,343,9,18094,0.50500,
943035,2007-12-31,2007-01-01,343,9,18860,0.32000,
943034,2007-12-31,2007-01-01,343,9,18785,0.27970,
943033,2007-12-31,2007-01-01,343,9,18756,0.25300,
943032,2007-12-31,2007-01-01,343,9,18753,0.10840,
943031,2007-12-31,2007-01-01,343,9,18610,0.45040,
943030,2007-12-31,2007-01-01,343,9,18592,0.42890,
943029,2007-12-31,2007-01-01,343,9,18479,0.43100,
943028,2007-12-31,2007-01-01,343,9,18460,0.19340,
943027,2007-12-31,2007-01-01,343,9,18410,0.22470,
943026,2007-12-31,2007-01-01,343,9,18029,0.36490,
943025,2007-12-31,2007-01-01,343,9,18256,0.42680,
943024,2007-12-31,2007-01-01,343,9,18247,0.60240,
943023,2007-12-31,2007-01-01,343,9,18205,0.57560,
943022,2007-12-31,2007-01-01,343,9,18150,0.30530,
943021,2007-12-31,2007-01-01,343,9,18001,0.82350,
943020,2007-12-31,2007-01-01,343,9,17088,0.47280,
943019,2007-12-31,2007-01-01,343,9,17877,0.87170,
943018,2007-12-31,2007-01-01,343,9,17873,0.77430,
943017,2007-12-31,2007-01-01,343,9,17867,0.42090,
943016,2007-12-31,2007-01-01,343,9,17777,0.50890,
943015,2007-12-31,2007-01-01,343,9,17665,0.25880,
943014,2007-12-31,2007-01-01,343,9,17662,0.28540,
943013,2007-12-31,2007-01-01,343,9,17653,0.60280,
943012,2007-12-31,2007-01-01,343,9,17616,0.45240,
943011,2007-12-31,2007-01-01,343,9,17614,0.87540,
943010,2007-12-31,2007-01-01,343,9,17541,0.31890,
943009,2007-12-31,2007-01-01,343,9,17524,0.74310,
943008,2007-12-31,2007-01-01,343,9,17513,0.48990,
943007,2007-12-31,2007-01-01,343,9,17050,0.51500,
943006,2007-12-31,2007-01-01,343,9,17495,0.62500,
943005,2007-12-31,2007-01-01,343,9,17486,0.46460,
943004,2007-12-31,2007-01-01,343,9,17446,0.47410,
943003,2007-12-31,2007-01-01,343,9,17444,0.37120,
943002,2007-12-31,2007-01-01,343,9,17442,0.28530,
943001,2007-12-31,2007-01-01,343,9,17433,0.43890,
943000,2007-12-31,2007-01-01,343,9,17042,0.54530,
942999,2007-12-31,2007-01-01,343,9,17388,0.41540,
942998,2007-12-31,2007-01-01,343,9,17380,0.93640,
942997,2007-12-31,2007-01-01,343,9,17272,0.34480,
942996,2007-12-31,2007-01-01,343,9,17174,0.80850,
942995,2007-12-31,2007-01-01,343,9,17013,0.46590,
942994,2007-12-31,2007-01-01,343,9,17001,0.93990,
942993,2007-12-31,2007-01-01,343,9,15097,0.34970,
942992,2007-12-31,2007-01-01,343,9,15092,0.00570,
942991,2007-12-31,2007-01-01,343,9,15090,0.17620,
942990,2007-12-31,2007-01-01,343,9,15897,0.19570,
942989,2007-12-31,2007-01-01,343,9,15879,0.06600,
942988,2007-12-31,2007-01-01,343,9,15087,0.45440,
942987,2007-12-31,2007-01-01,343,9,15861,0.07190,
942986,2007-12-31,2007-01-01,343,9,15842,0.10580,
942985,2007-12-31,2007-01-01,343,9,15839,0.06110,
942984,2007-12-31,2007-01-01,343,9,15837,0.19190,
942983,2007-12-31,2007-01-01,343,9,15835,0.25710,
942982,2007-12-31,2007-01-01,343,9,15832,0.13430,
942981,2007-12-31,2007-01-01,343,9,15822,0.00440,
942980,2007-12-31,2007-01-01,343,9,15820,0.34410,
942979,2007-12-31,2007-01-01,343,9,15816,0.12340,
942978,2007-12-31,2007-01-01,343,9,15814,0.32850,
942977,2007-12-31,2007-01-01,343,9,15810,0.19420,
942976,2007-12-31,2007-01-01,343,9,15808,0.16530,
942975,2007-12-31,2007-01-01,343,9,15806,0.37310,
942974,2007-12-31,2007-01-01,343,9,15804,0.14220,
942973,2007-12-31,2007-01-01,343,9,15798,0.23710,
942972,2007-12-31,2007-01-01,343,9,15790,0.22880,
942971,2007-12-31,2007-01-01,343,9,15778,0.14400,
942970,2007-12-31,2007-01-01,343,9,15776,0.19620,
942969,2007-12-31,2007-01-01,343,9,15774,0.19040,
942968,2007-12-31,2007-01-01,343,9,15764,0.09070,
942967,2007-12-31,2007-01-01,343,9,15763,0.09380,
942966,2007-12-31,2007-01-01,343,9,15762,0.05460,
942965,2007-12-31,2007-01-01,343,9,15761,0.22940,
942964,2007-12-31,2007-01-01,343,9,15759,0.77030,
942963,2007-12-31,2007-01-01,343,9,15757,0.41820,
942962,2007-12-31,2007-01-01,343,9,15755,0.08450,
942961,2007-12-31,2007-01-01,343,9,15753,0.59000,
942960,2007-12-31,2007-01-01,343,9,15740,0.09460,
942959,2007-12-31,2007-01-01,343,9,15723,0.16190,
942958,2007-12-31,2007-01-01,343,9,15720,0.19290,
942957,2007-12-31,2007-01-01,343,9,15696,0.20250,
942956,2007-12-31,2007-01-01,343,9,15693,0.53220,
942955,2007-12-31,2007-01-01,343,9,15690,0.46380,
942954,2007-12-31,2007-01-01,343,9,15686,0.25600,
942953,2007-12-31,2007-01-01,343,9,15681,0.17440,
942952,2007-12-31,2007-01-01,343,9,15676,0.11220,
942951,2007-12-31,2007-01-01,343,9,15673,0.24670,
942950,2007-12-31,2007-01-01,343,9,15667,0.39220,
942949,2007-12-31,2007-01-01,343,9,15664,0.12490,
942948,2007-12-31,2007-01-01,343,9,15660,0.32630,
942947,2007-12-31,2007-01-01,343,9,15646,0.25400,
942946,2007-12-31,2007-01-01,343,9,15638,0.34240,
942945,2007-12-31,2007-01-01,343,9,15632,0.04390,
942944,2007-12-31,2007-01-01,343,9,15621,0.05390,
942943,2007-12-31,2007-01-01,343,9,15600,0.26460,
942942,2007-12-31,2007-01-01,343,9,15599,0.33810,
942941,2007-12-31,2007-01-01,343,9,15580,0.26930,
942940,2007-12-31,2007-01-01,343,9,15572,0.67080,
942939,2007-12-31,2007-01-01,343,9,15550,0.00270,
942938,2007-12-31,2007-01-01,343,9,15542,0.25000,
942937,2007-12-31,2007-01-01,343,9,15537,0.54740,
942936,2007-12-31,2007-01-01,343,9,15533,0.01640,
942935,2007-12-31,2007-01-01,343,9,15531,0.21660,
942934,2007-12-31,2007-01-01,343,9,15522,0.25040,
942933,2007-12-31,2007-01-01,343,9,15518,0.29140,
942932,2007-12-31,2007-01-01,343,9,15516,0.49030,
942931,2007-12-31,2007-01-01,343,9,15514,0.29390,
942930,2007-12-31,2007-01-01,343,9,15511,0.12690,
942929,2007-12-31,2007-01-01,343,9,15051,0.29990,
942928,2007-12-31,2007-01-01,343,9,15507,0.39000,
942927,2007-12-31,2007-01-01,343,9,15500,0.06920,
942926,2007-12-31,2007-01-01,343,9,15494,0.11860,
942925,2007-12-31,2007-01-01,343,9,15491,0.78170,
942924,2007-12-31,2007-01-01,343,9,15480,0.53260,
942923,2007-12-31,2007-01-01,343,9,15476,0.03000,
942922,2007-12-31,2007-01-01,343,9,15047,0.27530,
942921,2007-12-31,2007-01-01,343,9,15469,0.39210,
942920,2007-12-31,2007-01-01,343,9,15466,0.50700,
942919,2007-12-31,2007-01-01,343,9,15464,0.27240,
942918,2007-12-31,2007-01-01,343,9,15455,0.49520,
942917,2007-12-31,2007-01-01,343,9,15442,0.10020,
942916,2007-12-31,2007-01-01,343,9,15425,0.25570,
942915,2007-12-31,2007-01-01,343,9,15407,0.46620,
942914,2007-12-31,2007-01-01,343,9,15403,0.31260,
942913,2007-12-31,2007-01-01,343,9,15401,0.24810,
942912,2007-12-31,2007-01-01,343,9,15380,0.28590,
942911,2007-12-31,2007-01-01,343,9,15377,0.21270,
942910,2007-12-31,2007-01-01,343,9,15368,0.11210,
942909,2007-12-31,2007-01-01,343,9,15367,0.15500,
942908,2007-12-31,2007-01-01,343,9,15362,0.45040,
942907,2007-12-31,2007-01-01,343,9,15332,0.27610,
942906,2007-12-31,2007-01-01,343,9,15325,0.24130,
942905,2007-12-31,2007-01-01,343,9,15322,0.65020,
942904,2007-12-31,2007-01-01,343,9,15317,0.26910,
942903,2007-12-31,2007-01-01,343,9,15299,0.67930,
942902,2007-12-31,2007-01-01,343,9,15296,0.24390,
942901,2007-12-31,2007-01-01,343,9,15293,0.11440,
942900,2007-12-31,2007-01-01,343,9,15276,0.22130,
942899,2007-12-31,2007-01-01,343,9,15272,0.32370,
942898,2007-12-31,2007-01-01,343,9,15248,0.32980,
942897,2007-12-31,2007-01-01,343,9,15244,0.42830,
942896,2007-12-31,2007-01-01,343,9,15238,0.79170,
942895,2007-12-31,2007-01-01,343,9,15236,0.24340,
942894,2007-12-31,2007-01-01,343,9,15232,0.01420,
942893,2007-12-31,2007-01-01,343,9,15226,0.03230,
942892,2007-12-31,2007-01-01,343,9,15224,0.24250,
942891,2007-12-31,2007-01-01,343,9,15223,0.52890,
942890,2007-12-31,2007-01-01,343,9,15022,0.12220,
942889,2007-12-31,2007-01-01,343,9,15218,0.12130,
942888,2007-12-31,2007-01-01,343,9,15215,0.60470,
942887,2007-12-31,2007-01-01,343,9,15212,0.13560,
942886,2007-12-31,2007-01-01,343,9,15204,0.07430,
942885,2007-12-31,2007-01-01,343,9,15189,0.17380,
942884,2007-12-31,2007-01-01,343,9,15187,0.06180,
942883,2007-12-31,2007-01-01,343,9,15185,0.14370,
942882,2007-12-31,2007-01-01,343,9,15183,0.15060,
942881,2007-12-31,2007-01-01,343,9,15180,0.18060,
942880,2007-12-31,2007-01-01,343,9,15176,0.78270,
942879,2007-12-31,2007-01-01,343,9,15172,0.30700,
942878,2007-12-31,2007-01-01,343,9,15162,0.31340,
942877,2007-12-31,2007-01-01,343,9,15135,0.26490,
942876,2007-12-31,2007-01-01,343,9,15131,0.05180,
942875,2007-12-31,2007-01-01,343,9,15114,0.25060,
942874,2007-12-31,2007-01-01,343,9,15109,0.12710,
942873,2007-12-31,2007-01-01,343,9,15106,0.18780,
942872,2007-12-31,2007-01-01,343,9,15104,0.07760,
942871,2007-12-31,2007-01-01,343,9,15001,0.88740,
942870,2007-12-31,2007-01-01,343,9,13894,0.91920,
942869,2007-12-31,2007-01-01,343,9,13873,0.00000,
942868,2007-12-31,2007-01-01,343,9,13838,0.15590,
942867,2007-12-31,2007-01-01,343,9,13836,0.27980,
942866,2007-12-31,2007-01-01,343,9,13810,0.02450,
942865,2007-12-31,2007-01-01,343,9,13780,0.05020,
942864,2007-12-31,2007-01-01,343,9,13760,0.01070,
942863,2007-12-31,2007-01-01,343,9,13744,0.39440,
942862,2007-12-31,2007-01-01,343,9,13074,0.01420,
942861,2007-12-31,2007-01-01,343,9,13688,0.40290,
942860,2007-12-31,2007-01-01,343,9,13683,0.82230,
942859,2007-12-31,2007-01-01,343,9,13673,0.03230,
942858,2007-12-31,2007-01-01,343,9,13670,0.24850,
942857,2007-12-31,2007-01-01,343,9,13667,0.00570,
942856,2007-12-31,2007-01-01,343,9,13657,0.00150,
942855,2007-12-31,2007-01-01,343,9,13655,0.00000,
942854,2007-12-31,2007-01-01,343,9,13654,0.00590,
942853,2007-12-31,2007-01-01,343,9,13650,0.00090,
942852,2007-12-31,2007-01-01,343,9,13647,0.00190,
942851,2007-12-31,2007-01-01,343,9,13620,0.20410,
942850,2007-12-31,2007-01-01,343,9,13062,0.00220,
942849,2007-12-31,2007-01-01,343,9,13600,0.23480,
942848,2007-12-31,2007-01-01,343,9,13006,0.00040,
942847,2007-12-31,2007-01-01,343,9,13580,0.00000,
942846,2007-12-31,2007-01-01,343,9,13549,0.00040,
942845,2007-12-31,2007-01-01,343,9,13052,0.07430,
942844,2007-12-31,2007-01-01,343,9,13473,0.29160,
942843,2007-12-31,2007-01-01,343,9,13468,0.33330,
942842,2007-12-31,2007-01-01,343,9,13458,0.17730,
942841,2007-12-31,2007-01-01,343,9,13442,0.02870,
942840,2007-12-31,2007-01-01,343,9,13440,0.00070,
942839,2007-12-31,2007-01-01,343,9,13433,0.00000,
942838,2007-12-31,2007-01-01,343,9,13430,0.45960,
942837,2007-12-31,2007-01-01,343,9,13042,0.47740,
942836,2007-12-31,2007-01-01,343,9,13300,0.00090,
942835,2007-12-31,2007-01-01,343,9,13030,0.00280,
942834,2007-12-31,2007-01-01,343,9,13268,0.00110,
942833,2007-12-31,2007-01-01,343,9,13248,0.29450,
942832,2007-12-31,2007-01-01,343,9,13244,0.03720,
942831,2007-12-31,2007-01-01,343,9,13222,0.00000,
942830,2007-12-31,2007-01-01,343,9,13212,0.29530,
942829,2007-12-31,2007-01-01,343,9,13188,0.00370,
942828,2007-12-31,2007-01-01,343,9,13160,0.41970,
942827,2007-12-31,2007-01-01,343,9,13140,0.06580,
942826,2007-12-31,2007-01-01,343,9,13001,0.65740,
942825,2007-12-31,2007-01-01,343,9,11001,0.99360,
943554,2007-12-31,2007-01-01,343,9,52520,0.00000,
943553,2007-12-31,2007-01-01,343,9,52051,0.07780,
943552,2007-12-31,2007-01-01,343,9,52506,0.16610,
943551,2007-12-31,2007-01-01,343,9,52490,0.00050,
943550,2007-12-31,2007-01-01,343,9,52480,0.61420,
943549,2007-12-31,2007-01-01,343,9,52473,0.07930,
943548,2007-12-31,2007-01-01,343,9,52435,0.12130,
943547,2007-12-31,2007-01-01,343,9,52427,0.22060,
943546,2007-12-31,2007-01-01,343,9,52418,0.34780,
943545,2007-12-31,2007-01-01,343,9,52411,0.24230,
943544,2007-12-31,2007-01-01,343,9,52405,0.29080,
943543,2007-12-31,2007-01-01,343,9,52399,0.31570,
943542,2007-12-31,2007-01-01,343,9,52390,0.00000,
943541,2007-12-31,2007-01-01,343,9,52385,0.50210,
943540,2007-12-31,2007-01-01,343,9,52381,0.18950,
943539,2007-12-31,2007-01-01,343,9,52378,0.32520,
943538,2007-12-31,2007-01-01,343,9,52036,0.08230,
943537,2007-12-31,2007-01-01,343,9,52356,0.79100,
943536,2007-12-31,2007-01-01,343,9,52354,0.22300,
943535,2007-12-31,2007-01-01,343,9,52352,0.18830,
943534,2007-12-31,2007-01-01,343,9,52323,0.30970,
943533,2007-12-31,2007-01-01,343,9,52320,0.26390,
943532,2007-12-31,2007-01-01,343,9,52317,0.39590,
943531,2007-12-31,2007-01-01,343,9,52287,0.26220,
943530,2007-12-31,2007-01-01,343,9,52260,0.29760,
943529,2007-12-31,2007-01-01,343,9,52258,0.07640,
943528,2007-12-31,2007-01-01,343,9,52256,0.20700,
943527,2007-12-31,2007-01-01,343,9,52254,0.11490,
943526,2007-12-31,2007-01-01,343,9,52250,0.00000,
943525,2007-12-31,2007-01-01,343,9,52240,0.42580,
943524,2007-12-31,2007-01-01,343,9,52233,0.21430,
943523,2007-12-31,2007-01-01,343,9,52227,0.65540,
706209,2004-12-31,2004-01-01,343,9,05667,0.48960,
706208,2004-12-31,2004-01-01,343,9,05665,0.32170,
706207,2004-12-31,2004-01-01,343,9,05664,0.51670,
706206,2004-12-31,2004-01-01,343,9,05660,0.44270,
706205,2004-12-31,2004-01-01,343,9,05659,0.26000,
706204,2004-12-31,2004-01-01,343,9,05658,0.72300,
706203,2004-12-31,2004-01-01,343,9,05656,0.29910,
706202,2004-12-31,2004-01-01,343,9,05652,0.34610,
706201,2004-12-31,2004-01-01,343,9,05649,0.66000,
706200,2004-12-31,2004-01-01,343,9,05647,0.29510,
706199,2004-12-31,2004-01-01,343,9,05642,0.41490,
706198,2004-12-31,2004-01-01,343,9,05631,0.99560,
706197,2004-12-31,2004-01-01,343,9,05628,0.29380,
706196,2004-12-31,2004-01-01,343,9,05615,0.83970,
706195,2004-12-31,2004-01-01,343,9,05607,0.81640,
706194,2004-12-31,2004-01-01,343,9,05591,0.83820,
706193,2004-12-31,2004-01-01,343,9,05585,0.76580,
706192,2004-12-31,2004-01-01,343,9,05579,0.75290,
706191,2004-12-31,2004-01-01,343,9,05576,0.44020,
706190,2004-12-31,2004-01-01,343,9,05543,0.15150,
706189,2004-12-31,2004-01-01,343,9,05541,0.47420,
706188,2004-12-31,2004-01-01,343,9,05501,0.35760,
706187,2004-12-31,2004-01-01,343,9,05495,0.00040,
706186,2004-12-31,2004-01-01,343,9,05490,0.19650,
706185,2004-12-31,2004-01-01,343,9,05483,0.27390,
706184,2004-12-31,2004-01-01,343,9,05480,0.60460,
706183,2004-12-31,2004-01-01,343,9,05475,0.00000,
706182,2004-12-31,2004-01-01,343,9,05467,0.23460,
706181,2004-12-31,2004-01-01,343,9,05440,0.63630,
706180,2004-12-31,2004-01-01,343,9,05425,0.52300,
706179,2004-12-31,2004-01-01,343,9,05411,0.30910,
706178,2004-12-31,2004-01-01,343,9,05400,0.59830,
706177,2004-12-31,2004-01-01,343,9,05390,0.92700,
2709304,2013-12-31,2013-01-01,343,4,27050,36.00000,
2709303,2013-12-31,2013-01-01,343,4,27025,30.00000,
2709302,2013-12-31,2013-01-01,343,4,27006,30.00000,
2709301,2013-12-31,2013-01-01,343,4,27001,59.00000,
2709300,2013-12-31,2013-01-01,343,4,25899,46.00000,
2709299,2013-12-31,2013-01-01,343,4,25898,88.00000,
2709298,2013-12-31,2013-01-01,343,4,25885,99.00000,
2709297,2013-12-31,2013-01-01,343,4,25878,73.00000,
2709296,2013-12-31,2013-01-01,343,4,25875,25.00000,
2709295,2013-12-31,2013-01-01,343,4,25873,57.00000,
2709294,2013-12-31,2013-01-01,343,4,25871,78.00000,
2709293,2013-12-31,2013-01-01,343,4,25867,70.00000,
2709292,2013-12-31,2013-01-01,343,4,25862,69.00000,
2709291,2013-12-31,2013-01-01,343,4,25851,72.00000,
2709290,2013-12-31,2013-01-01,343,4,25845,36.00000,
2709289,2013-12-31,2013-01-01,343,4,25843,57.00000,
2709288,2013-12-31,2013-01-01,343,4,25841,62.00000,
2709287,2013-12-31,2013-01-01,343,4,25839,35.00000,
2709286,2013-12-31,2013-01-01,343,4,25823,32.00000,
2709285,2013-12-31,2013-01-01,343,4,25817,60.00000,
2709284,2013-12-31,2013-01-01,343,4,25815,1.00000,
2709283,2013-12-31,2013-01-01,343,4,25807,84.00000,
2709282,2013-12-31,2013-01-01,343,4,25805,18.00000,
2709281,2013-12-31,2013-01-01,343,4,25799,38.00000,
2709280,2013-12-31,2013-01-01,343,4,25797,5.00000,
2709279,2013-12-31,2013-01-01,343,4,25793,75.00000,
2709278,2013-12-31,2013-01-01,343,4,25785,18.00000,
2709277,2013-12-31,2013-01-01,343,4,25781,99.00000,
2709276,2013-12-31,2013-01-01,343,4,25779,91.00000,
2709275,2013-12-31,2013-01-01,343,4,25777,79.00000,
2709274,2013-12-31,2013-01-01,343,4,25772,59.00000,
2709273,2013-12-31,2013-01-01,343,4,25769,99.00000,
2709272,2013-12-31,2013-01-01,343,4,25758,4.00000,
2709271,2013-12-31,2013-01-01,343,4,25754,12.00000,
2709270,2013-12-31,2013-01-01,343,4,25745,50.00000,
2709269,2013-12-31,2013-01-01,343,4,25743,92.00000,
2709268,2013-12-31,2013-01-01,343,4,25740,92.00000,
2709267,2013-12-31,2013-01-01,343,4,25736,73.00000,
2709266,2013-12-31,2013-01-01,343,4,25718,99.00000,
2709265,2013-12-31,2013-01-01,343,4,25662,58.00000,
2709264,2013-12-31,2013-01-01,343,4,25658,95.00000,
2709263,2013-12-31,2013-01-01,343,4,25653,88.00000,
2709262,2013-12-31,2013-01-01,343,4,25649,38.00000,
2709261,2013-12-31,2013-01-01,343,4,25645,15.00000,
2709260,2013-12-31,2013-01-01,343,4,25612,51.00000,
2709259,2013-12-31,2013-01-01,343,4,25599,68.00000,
2709258,2013-12-31,2013-01-01,343,4,25596,47.00000,
2709257,2013-12-31,2013-01-01,343,4,25594,1.00000,
2709256,2013-12-31,2013-01-01,343,4,25592,55.00000,
2709255,2013-12-31,2013-01-01,343,4,25580,71.00000,
2709254,2013-12-31,2013-01-01,343,4,25572,15.00000,
2709253,2013-12-31,2013-01-01,343,4,25535,99.00000,
2709252,2013-12-31,2013-01-01,343,4,25530,17.00000,
2709251,2013-12-31,2013-01-01,343,4,25524,92.00000,
2709250,2013-12-31,2013-01-01,343,4,25518,33.00000,
2709249,2013-12-31,2013-01-01,343,4,25513,75.00000,
2709248,2013-12-31,2013-01-01,343,4,25506,37.00000,
2709247,2013-12-31,2013-01-01,343,4,25491,27.00000,
2709246,2013-12-31,2013-01-01,343,4,25489,30.00000,
2709245,2013-12-31,2013-01-01,343,4,25488,79.00000,
2709244,2013-12-31,2013-01-01,343,4,25486,76.00000,
2709243,2013-12-31,2013-01-01,343,4,25483,11.00000,
2709242,2013-12-31,2013-01-01,343,4,25473,41.00000,
2709241,2013-12-31,2013-01-01,343,4,25438,87.00000,
2709240,2013-12-31,2013-01-01,343,4,25436,93.00000,
2709239,2013-12-31,2013-01-01,343,4,25430,41.00000,
2709238,2013-12-31,2013-01-01,343,4,25426,72.00000,
2709237,2013-12-31,2013-01-01,343,4,25407,73.00000,
2709236,2013-12-31,2013-01-01,343,4,25402,46.00000,
2709235,2013-12-31,2013-01-01,343,4,25398,58.00000,
2709234,2013-12-31,2013-01-01,343,4,25394,56.00000,
2709233,2013-12-31,2013-01-01,343,4,25386,9.00000,
2709232,2013-12-31,2013-01-01,343,4,25377,16.00000,
2709231,2013-12-31,2013-01-01,343,4,25372,85.00000,
2709230,2013-12-31,2013-01-01,343,4,25368,93.00000,
2709229,2013-12-31,2013-01-01,343,4,25339,58.00000,
2709228,2013-12-31,2013-01-01,343,4,25335,4.00000,
2709227,2013-12-31,2013-01-01,343,4,25328,5.00000,
2709226,2013-12-31,2013-01-01,343,4,25326,46.00000,
2709225,2013-12-31,2013-01-01,343,4,25324,7.00000,
2709224,2013-12-31,2013-01-01,343,4,25322,4.00000,
2709223,2013-12-31,2013-01-01,343,4,25320,47.00000,
2709222,2013-12-31,2013-01-01,343,4,25317,67.00000,
2709221,2013-12-31,2013-01-01,343,4,25312,5.00000,
2709220,2013-12-31,2013-01-01,343,4,25307,53.00000,
2709219,2013-12-31,2013-01-01,343,4,25299,82.00000,
2709218,2013-12-31,2013-01-01,343,4,25297,69.00000,
2709217,2013-12-31,2013-01-01,343,4,25295,58.00000,
