ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2591778,2012-12-31,2012-01-01,337,9,50001,98.84000,
2591779,2012-12-31,2012-01-01,337,9,50006,99.00000,
2591780,2012-12-31,2012-01-01,337,9,50110,83.90000,
2591781,2012-12-31,2012-01-01,337,9,50124,76.21000,
2591782,2012-12-31,2012-01-01,337,9,50150,96.68000,
2591783,2012-12-31,2012-01-01,337,9,50223,85.32000,
2591784,2012-12-31,2012-01-01,337,9,50226,95.31000,
2591785,2012-12-31,2012-01-01,337,9,50245,72.80000,
2591786,2012-12-31,2012-01-01,337,9,50251,65.44000,
2591787,2012-12-31,2012-01-01,337,9,50270,85.83000,
2591788,2012-12-31,2012-01-01,337,9,50287,84.13000,
2591789,2012-12-31,2012-01-01,337,9,50313,94.28000,
2591790,2012-12-31,2012-01-01,337,9,50318,96.63000,
2591791,2012-12-31,2012-01-01,337,9,50325,39.78000,
2591792,2012-12-31,2012-01-01,337,9,50330,57.94000,
2591793,2012-12-31,2012-01-01,337,9,50350,31.37000,
2591794,2012-12-31,2012-01-01,337,9,50370,34.66000,
2591795,2012-12-31,2012-01-01,337,9,50400,78.60000,
2591796,2012-12-31,2012-01-01,337,9,50450,38.23000,
2591797,2012-12-31,2012-01-01,337,9,50568,66.51000,
2591798,2012-12-31,2012-01-01,337,9,50573,83.41000,
2591799,2012-12-31,2012-01-01,337,9,50577,57.03000,
2591800,2012-12-31,2012-01-01,337,9,50590,33.96000,
2591801,2012-12-31,2012-01-01,337,9,50606,96.81000,
2591802,2012-12-31,2012-01-01,337,9,50680,87.92000,
2591803,2012-12-31,2012-01-01,337,9,50683,62.29000,
2591804,2012-12-31,2012-01-01,337,9,50686,82.32000,
2591805,2012-12-31,2012-01-01,337,9,50689,93.20000,
2591806,2012-12-31,2012-01-01,337,9,50711,32.89000,
2591807,2012-12-31,2012-01-01,337,9,52001,99.56000,
2591808,2012-12-31,2012-01-01,337,9,52019,94.29000,
2591809,2012-12-31,2012-01-01,337,9,52022,97.77000,
2591810,2012-12-31,2012-01-01,337,9,52036,96.33000,
2591811,2012-12-31,2012-01-01,337,9,52051,93.79000,
2591812,2012-12-31,2012-01-01,337,9,52079,62.13000,
2591813,2012-12-31,2012-01-01,337,9,52083,99.21000,
2591814,2012-12-31,2012-01-01,337,9,52110,92.88000,
2591815,2012-12-31,2012-01-01,337,9,52203,95.94000,
2591816,2012-12-31,2012-01-01,337,9,52207,95.24000,
2591817,2012-12-31,2012-01-01,337,9,52210,96.17000,
2591818,2012-12-31,2012-01-01,337,9,52215,91.80000,
2591819,2012-12-31,2012-01-01,337,9,52224,91.97000,
2591820,2012-12-31,2012-01-01,337,9,52227,94.65000,
2591821,2012-12-31,2012-01-01,337,9,52233,63.70000,
2591822,2012-12-31,2012-01-01,337,9,52240,97.75000,
2591823,2012-12-31,2012-01-01,337,9,52250,42.56000,
2591824,2012-12-31,2012-01-01,337,9,52254,92.15000,
2591825,2012-12-31,2012-01-01,337,9,52256,86.26000,
2591826,2012-12-31,2012-01-01,337,9,52258,91.78000,
2591827,2012-12-31,2012-01-01,337,9,52260,90.09000,
2591828,2012-12-31,2012-01-01,337,9,52287,85.58000,
2591829,2012-12-31,2012-01-01,337,9,52317,97.44000,
2591830,2012-12-31,2012-01-01,337,9,52320,97.50000,
2591831,2012-12-31,2012-01-01,337,9,52323,97.84000,
2591832,2012-12-31,2012-01-01,337,9,52352,95.27000,
2591833,2012-12-31,2012-01-01,337,9,52354,94.61000,
2591834,2012-12-31,2012-01-01,337,9,52356,96.64000,
2591835,2012-12-31,2012-01-01,337,9,52378,92.58000,
2591836,2012-12-31,2012-01-01,337,9,52381,91.07000,
2591837,2012-12-31,2012-01-01,337,9,52385,89.40000,
2591838,2012-12-31,2012-01-01,337,9,52390,87.84000,
2591839,2012-12-31,2012-01-01,337,9,52399,94.03000,
2591840,2012-12-31,2012-01-01,337,9,52405,64.93000,
2591841,2012-12-31,2012-01-01,337,9,52411,94.76000,
2591842,2012-12-31,2012-01-01,337,9,52418,93.36000,
2591843,2012-12-31,2012-01-01,337,9,52427,26.57000,
2591844,2012-12-31,2012-01-01,337,9,52435,90.28000,
2591845,2012-12-31,2012-01-01,337,9,52473,35.43000,
2591846,2012-12-31,2012-01-01,337,9,52480,98.55000,
2591847,2012-12-31,2012-01-01,337,9,52490,40.93000,
2591848,2012-12-31,2012-01-01,337,9,52506,97.03000,
2591849,2012-12-31,2012-01-01,337,9,52520,68.34000,
2591850,2012-12-31,2012-01-01,337,9,52540,83.59000,
2591851,2012-12-31,2012-01-01,337,9,52560,96.79000,
2591852,2012-12-31,2012-01-01,337,9,52565,89.57000,
2591853,2012-12-31,2012-01-01,337,9,52573,94.33000,
2591854,2012-12-31,2012-01-01,337,9,52585,97.95000,
2591855,2012-12-31,2012-01-01,337,9,52612,61.23000,
2591856,2012-12-31,2012-01-01,337,9,52621,19.72000,
2591857,2012-12-31,2012-01-01,337,9,52678,93.14000,
2591858,2012-12-31,2012-01-01,337,9,52683,98.17000,
2591859,2012-12-31,2012-01-01,337,9,52685,94.77000,
2591860,2012-12-31,2012-01-01,337,9,52687,93.22000,
2591861,2012-12-31,2012-01-01,337,9,52693,97.88000,
2591862,2012-12-31,2012-01-01,337,9,52694,92.42000,
2591863,2012-12-31,2012-01-01,337,9,52696,70.21000,
2591864,2012-12-31,2012-01-01,337,9,52699,57.50000,
2591865,2012-12-31,2012-01-01,337,9,52720,97.52000,
2591866,2012-12-31,2012-01-01,337,9,52786,95.42000,
2591867,2012-12-31,2012-01-01,337,9,52788,95.30000,
2591868,2012-12-31,2012-01-01,337,9,52835,85.90000,
2591869,2012-12-31,2012-01-01,337,9,52838,94.91000,
2591870,2012-12-31,2012-01-01,337,9,52885,98.62000,
2591871,2012-12-31,2012-01-01,337,9,54001,99.14000,
2591872,2012-12-31,2012-01-01,337,9,54003,75.00000,
2591873,2012-12-31,2012-01-01,337,9,54051,85.25000,
2591874,2012-12-31,2012-01-01,337,9,54099,96.25000,
2591875,2012-12-31,2012-01-01,337,9,54109,55.60000,
2591876,2012-12-31,2012-01-01,337,9,54125,95.72000,
2591877,2012-12-31,2012-01-01,337,9,54128,88.55000,
2591878,2012-12-31,2012-01-01,337,9,54172,98.22000,
2591879,2012-12-31,2012-01-01,337,9,54174,90.24000,
2591880,2012-12-31,2012-01-01,337,9,54206,84.91000,
2591881,2012-12-31,2012-01-01,337,9,54223,81.57000,
2591882,2012-12-31,2012-01-01,337,9,54239,96.27000,
2591883,2012-12-31,2012-01-01,337,9,54245,72.68000,
2591884,2012-12-31,2012-01-01,337,9,54250,54.44000,
2591885,2012-12-31,2012-01-01,337,9,54261,90.33000,
2591886,2012-12-31,2012-01-01,337,9,54313,95.07000,
2591887,2012-12-31,2012-01-01,337,9,54344,69.75000,
2591888,2012-12-31,2012-01-01,337,9,54347,95.65000,
2591889,2012-12-31,2012-01-01,337,9,54377,96.22000,
2591890,2012-12-31,2012-01-01,337,9,54385,80.01000,
2591891,2012-12-31,2012-01-01,337,9,54398,93.65000,
2591892,2012-12-31,2012-01-01,337,9,54405,99.75000,
2591893,2012-12-31,2012-01-01,337,9,54418,93.70000,
2591894,2012-12-31,2012-01-01,337,9,54480,94.87000,
2591895,2012-12-31,2012-01-01,337,9,54498,97.09000,
2591896,2012-12-31,2012-01-01,337,9,54518,97.88000,
2591897,2012-12-31,2012-01-01,337,9,54520,94.38000,
2591898,2012-12-31,2012-01-01,337,9,54553,99.51000,
2591899,2012-12-31,2012-01-01,337,9,54599,94.93000,
2591900,2012-12-31,2012-01-01,337,9,54660,95.22000,
2591901,2012-12-31,2012-01-01,337,9,54670,75.45000,
2591902,2012-12-31,2012-01-01,337,9,54673,93.99000,
2591903,2012-12-31,2012-01-01,337,9,54680,93.92000,
2591904,2012-12-31,2012-01-01,337,9,54720,71.19000,
2591905,2012-12-31,2012-01-01,337,9,54743,97.22000,
2591906,2012-12-31,2012-01-01,337,9,54800,68.20000,
2591907,2012-12-31,2012-01-01,337,9,54810,66.00000,
2591908,2012-12-31,2012-01-01,337,9,54820,85.86000,
2591909,2012-12-31,2012-01-01,337,9,54871,89.52000,
2591910,2012-12-31,2012-01-01,337,9,54874,99.67000,
2591911,2012-12-31,2012-01-01,337,9,63001,99.34000,
2591912,2012-12-31,2012-01-01,337,9,63111,98.02000,
2591913,2012-12-31,2012-01-01,337,9,63130,98.93000,
2591914,2012-12-31,2012-01-01,337,9,63190,98.97000,
2591915,2012-12-31,2012-01-01,337,9,63212,94.02000,
2591916,2012-12-31,2012-01-01,337,9,63272,98.93000,
2591917,2012-12-31,2012-01-01,337,9,63302,97.25000,
2591918,2012-12-31,2012-01-01,337,9,63401,99.29000,
2591919,2012-12-31,2012-01-01,337,9,63470,98.42000,
2591920,2012-12-31,2012-01-01,337,9,63548,95.50000,
2591921,2012-12-31,2012-01-01,337,9,63594,99.36000,
2591922,2012-12-31,2012-01-01,337,9,63690,95.07000,
2591923,2012-12-31,2012-01-01,337,9,66001,99.84000,
2591924,2012-12-31,2012-01-01,337,9,66045,97.26000,
2591925,2012-12-31,2012-01-01,337,9,66075,95.29000,
2591926,2012-12-31,2012-01-01,337,9,66088,98.66000,
2591927,2012-12-31,2012-01-01,337,9,66170,99.67000,
2591928,2012-12-31,2012-01-01,337,9,66318,97.20000,
2591929,2012-12-31,2012-01-01,337,9,66383,94.68000,
2591930,2012-12-31,2012-01-01,337,9,66400,99.83000,
2591931,2012-12-31,2012-01-01,337,9,66440,99.19000,
2591932,2012-12-31,2012-01-01,337,9,66456,95.57000,
2591933,2012-12-31,2012-01-01,337,9,66572,93.65000,
2591934,2012-12-31,2012-01-01,337,9,66594,93.78000,
2591935,2012-12-31,2012-01-01,337,9,66682,97.58000,
2591936,2012-12-31,2012-01-01,337,9,66687,99.13000,
2591937,2012-12-31,2012-01-01,337,9,68001,99.67000,
2591938,2012-12-31,2012-01-01,337,9,68013,90.52000,
2591939,2012-12-31,2012-01-01,337,9,68020,87.58000,
2591940,2012-12-31,2012-01-01,337,9,68051,93.66000,
2591941,2012-12-31,2012-01-01,337,9,68077,97.39000,
2591942,2012-12-31,2012-01-01,337,9,68079,91.93000,
2591943,2012-12-31,2012-01-01,337,9,68081,99.29000,
2591944,2012-12-31,2012-01-01,337,9,68092,88.09000,
2591945,2012-12-31,2012-01-01,337,9,68101,83.87000,
2591946,2012-12-31,2012-01-01,337,9,68121,94.01000,
2591947,2012-12-31,2012-01-01,337,9,68132,97.12000,
2591948,2012-12-31,2012-01-01,337,9,68147,92.34000,
2591949,2012-12-31,2012-01-01,337,9,68152,88.70000,
2591950,2012-12-31,2012-01-01,337,9,68160,95.13000,
2591951,2012-12-31,2012-01-01,337,9,68162,91.12000,
2591952,2012-12-31,2012-01-01,337,9,68167,86.11000,
2591953,2012-12-31,2012-01-01,337,9,68169,91.73000,
2591954,2012-12-31,2012-01-01,337,9,68176,89.62000,
2591955,2012-12-31,2012-01-01,337,9,68179,90.65000,
2591956,2012-12-31,2012-01-01,337,9,68190,84.35000,
2591957,2012-12-31,2012-01-01,337,9,68207,91.07000,
2591958,2012-12-31,2012-01-01,337,9,68209,85.05000,
2591959,2012-12-31,2012-01-01,337,9,68211,96.67000,
2591960,2012-12-31,2012-01-01,337,9,68217,75.51000,
2591961,2012-12-31,2012-01-01,337,9,68229,86.76000,
2591962,2012-12-31,2012-01-01,337,9,68235,85.60000,
2591963,2012-12-31,2012-01-01,337,9,68245,86.12000,
2591964,2012-12-31,2012-01-01,337,9,68250,62.78000,
2591965,2012-12-31,2012-01-01,337,9,68255,92.53000,
2591966,2012-12-31,2012-01-01,337,9,68264,92.15000,
2591967,2012-12-31,2012-01-01,337,9,68266,85.25000,
2591968,2012-12-31,2012-01-01,337,9,68271,90.13000,
2591969,2012-12-31,2012-01-01,337,9,68276,99.54000,
2591970,2012-12-31,2012-01-01,337,9,68296,89.18000,
2591971,2012-12-31,2012-01-01,337,9,68298,72.82000,
2591972,2012-12-31,2012-01-01,337,9,68307,99.01000,
2591973,2012-12-31,2012-01-01,337,9,68318,91.68000,
2591974,2012-12-31,2012-01-01,337,9,68320,94.59000,
2591975,2012-12-31,2012-01-01,337,9,68322,96.45000,
2591976,2012-12-31,2012-01-01,337,9,68324,91.65000,
2591977,2012-12-31,2012-01-01,337,9,68327,97.06000,
2591978,2012-12-31,2012-01-01,337,9,68344,86.57000,
2591979,2012-12-31,2012-01-01,337,9,68368,89.21000,
2591980,2012-12-31,2012-01-01,337,9,68370,87.28000,
2591981,2012-12-31,2012-01-01,337,9,68377,88.34000,
2591982,2012-12-31,2012-01-01,337,9,68385,82.39000,
2591983,2012-12-31,2012-01-01,337,9,68397,94.44000,
2591984,2012-12-31,2012-01-01,337,9,68406,93.40000,
2591985,2012-12-31,2012-01-01,337,9,68418,92.86000,
2591986,2012-12-31,2012-01-01,337,9,68425,87.33000,
2591987,2012-12-31,2012-01-01,337,9,68432,99.18000,
2591988,2012-12-31,2012-01-01,337,9,68444,95.56000,
2591989,2012-12-31,2012-01-01,337,9,68464,88.00000,
2591990,2012-12-31,2012-01-01,337,9,68468,89.43000,
2591991,2012-12-31,2012-01-01,337,9,68498,94.13000,
2591992,2012-12-31,2012-01-01,337,9,68500,91.65000,
2591993,2012-12-31,2012-01-01,337,9,68502,67.78000,
2591994,2012-12-31,2012-01-01,337,9,68522,91.64000,
2591995,2012-12-31,2012-01-01,337,9,68524,91.37000,
2591996,2012-12-31,2012-01-01,337,9,68533,92.05000,
2591997,2012-12-31,2012-01-01,337,9,68547,98.72000,
2591998,2012-12-31,2012-01-01,337,9,68549,95.20000,
2591999,2012-12-31,2012-01-01,337,9,68572,94.48000,
2592000,2012-12-31,2012-01-01,337,9,68573,90.90000,
2592001,2012-12-31,2012-01-01,337,9,68575,96.49000,
2592002,2012-12-31,2012-01-01,337,9,68615,92.27000,
2592003,2012-12-31,2012-01-01,337,9,68655,93.11000,
2592004,2012-12-31,2012-01-01,337,9,68669,91.79000,
2592005,2012-12-31,2012-01-01,337,9,68673,96.87000,
2592006,2012-12-31,2012-01-01,337,9,68679,98.40000,
2592007,2012-12-31,2012-01-01,337,9,68682,82.32000,
2592008,2012-12-31,2012-01-01,337,9,68684,93.15000,
2592009,2012-12-31,2012-01-01,337,9,68686,87.46000,
2592010,2012-12-31,2012-01-01,337,9,68689,92.41000,
2592011,2012-12-31,2012-01-01,337,9,68705,92.61000,
2592012,2012-12-31,2012-01-01,337,9,68720,79.11000,
2592013,2012-12-31,2012-01-01,337,9,68745,85.08000,
2592014,2012-12-31,2012-01-01,337,9,68755,99.26000,
2592015,2012-12-31,2012-01-01,337,9,68770,92.64000,
2592016,2012-12-31,2012-01-01,337,9,68773,84.84000,
2592017,2012-12-31,2012-01-01,337,9,68780,92.62000,
2592018,2012-12-31,2012-01-01,337,9,68820,98.86000,
2592019,2012-12-31,2012-01-01,337,9,68855,94.92000,
2592020,2012-12-31,2012-01-01,337,9,68861,92.92000,
2592021,2012-12-31,2012-01-01,337,9,68867,98.00000,
2592022,2012-12-31,2012-01-01,337,9,68872,96.75000,
2592023,2012-12-31,2012-01-01,337,9,68895,96.73000,
2592024,2012-12-31,2012-01-01,337,9,70001,99.62000,
2592025,2012-12-31,2012-01-01,337,9,70110,89.31000,
2592026,2012-12-31,2012-01-01,337,9,70124,89.03000,
2592027,2012-12-31,2012-01-01,337,9,70204,91.66000,
2592028,2012-12-31,2012-01-01,337,9,70215,96.49000,
2592029,2012-12-31,2012-01-01,337,9,70221,97.66000,
2592030,2012-12-31,2012-01-01,337,9,70230,95.27000,
2592031,2012-12-31,2012-01-01,337,9,70233,93.74000,
2592032,2012-12-31,2012-01-01,337,9,70235,95.25000,
2592033,2012-12-31,2012-01-01,337,9,70265,67.53000,
2592034,2012-12-31,2012-01-01,337,9,70400,84.59000,
2592035,2012-12-31,2012-01-01,337,9,70418,96.73000,
2592036,2012-12-31,2012-01-01,337,9,70429,75.50000,
2592037,2012-12-31,2012-01-01,337,9,70473,93.49000,
2592038,2012-12-31,2012-01-01,337,9,70508,95.69000,
2592039,2012-12-31,2012-01-01,337,9,70523,96.07000,
2592040,2012-12-31,2012-01-01,337,9,70670,92.95000,
2592041,2012-12-31,2012-01-01,337,9,70678,74.61000,
2592042,2012-12-31,2012-01-01,337,9,70702,92.94000,
2592043,2012-12-31,2012-01-01,337,9,70708,91.27000,
2592044,2012-12-31,2012-01-01,337,9,70713,96.95000,
2592045,2012-12-31,2012-01-01,337,9,70717,92.47000,
2592046,2012-12-31,2012-01-01,337,9,70742,95.18000,
2592047,2012-12-31,2012-01-01,337,9,70771,73.49000,
2592048,2012-12-31,2012-01-01,337,9,70820,98.58000,
2592049,2012-12-31,2012-01-01,337,9,70823,97.56000,
2592050,2012-12-31,2012-01-01,337,9,73001,99.13000,
2592051,2012-12-31,2012-01-01,337,9,73024,90.37000,
2592052,2012-12-31,2012-01-01,337,9,73026,88.55000,
2592053,2012-12-31,2012-01-01,337,9,73030,96.92000,
2592054,2012-12-31,2012-01-01,337,9,73043,87.77000,
2592055,2012-12-31,2012-01-01,337,9,73055,94.50000,
2592056,2012-12-31,2012-01-01,337,9,73067,68.39000,
2592057,2012-12-31,2012-01-01,337,9,73124,95.08000,
2592058,2012-12-31,2012-01-01,337,9,73148,96.58000,
2592059,2012-12-31,2012-01-01,337,9,73152,88.63000,
2592060,2012-12-31,2012-01-01,337,9,73168,81.93000,
2592061,2012-12-31,2012-01-01,337,9,73200,86.77000,
2592062,2012-12-31,2012-01-01,337,9,73217,77.91000,
2592063,2012-12-31,2012-01-01,337,9,73226,88.24000,
2592064,2012-12-31,2012-01-01,337,9,73236,84.17000,
2592065,2012-12-31,2012-01-01,337,9,73268,97.59000,
2592066,2012-12-31,2012-01-01,337,9,73270,89.09000,
2592067,2012-12-31,2012-01-01,337,9,73275,96.89000,
2592068,2012-12-31,2012-01-01,337,9,73283,97.22000,
2592069,2012-12-31,2012-01-01,337,9,73319,92.57000,
2592070,2012-12-31,2012-01-01,337,9,73347,93.48000,
2592071,2012-12-31,2012-01-01,337,9,73349,98.89000,
2592072,2012-12-31,2012-01-01,337,9,73352,93.37000,
2592073,2012-12-31,2012-01-01,337,9,73408,97.18000,
2592074,2012-12-31,2012-01-01,337,9,73411,96.92000,
2592075,2012-12-31,2012-01-01,337,9,73443,95.81000,
2592076,2012-12-31,2012-01-01,337,9,73449,98.83000,
2592077,2012-12-31,2012-01-01,337,9,73461,78.35000,
2592078,2012-12-31,2012-01-01,337,9,73483,86.97000,
2592079,2012-12-31,2012-01-01,337,9,73504,74.41000,
2592080,2012-12-31,2012-01-01,337,9,73520,92.14000,
2592081,2012-12-31,2012-01-01,337,9,73547,93.92000,
2592082,2012-12-31,2012-01-01,337,9,73555,84.54000,
2592083,2012-12-31,2012-01-01,337,9,73563,89.70000,
2592084,2012-12-31,2012-01-01,337,9,73585,93.92000,
2592085,2012-12-31,2012-01-01,337,9,73616,66.49000,
2592086,2012-12-31,2012-01-01,337,9,73622,64.30000,
2592087,2012-12-31,2012-01-01,337,9,73624,82.69000,
2592088,2012-12-31,2012-01-01,337,9,73671,95.08000,
2592089,2012-12-31,2012-01-01,337,9,73675,82.61000,
2592090,2012-12-31,2012-01-01,337,9,73678,88.76000,
2592091,2012-12-31,2012-01-01,337,9,73686,91.54000,
2592092,2012-12-31,2012-01-01,337,9,73770,86.93000,
2592093,2012-12-31,2012-01-01,337,9,73854,92.41000,
2592094,2012-12-31,2012-01-01,337,9,73861,93.42000,
2592095,2012-12-31,2012-01-01,337,9,73870,95.66000,
2592096,2012-12-31,2012-01-01,337,9,73873,89.38000,
2592097,2012-12-31,2012-01-01,337,9,76001,99.86000,
2592098,2012-12-31,2012-01-01,337,9,76020,98.72000,
2592099,2012-12-31,2012-01-01,337,9,76036,98.29000,
2592100,2012-12-31,2012-01-01,337,9,76041,97.31000,
2592101,2012-12-31,2012-01-01,337,9,76054,97.70000,
2592102,2012-12-31,2012-01-01,337,9,76100,90.73000,
2592103,2012-12-31,2012-01-01,337,9,76109,90.99000,
2592104,2012-12-31,2012-01-01,337,9,76111,98.38000,
2592105,2012-12-31,2012-01-01,337,9,76113,96.68000,
2592106,2012-12-31,2012-01-01,337,9,76122,99.55000,
2592107,2012-12-31,2012-01-01,337,9,76126,95.74000,
2592108,2012-12-31,2012-01-01,337,9,76130,99.06000,
2592109,2012-12-31,2012-01-01,337,9,76147,99.22000,
2592110,2012-12-31,2012-01-01,337,9,76233,91.54000,
2592111,2012-12-31,2012-01-01,337,9,76243,94.74000,
2592112,2012-12-31,2012-01-01,337,9,76246,94.15000,
2592113,2012-12-31,2012-01-01,337,9,76248,98.92000,
2592114,2012-12-31,2012-01-01,337,9,76250,89.89000,
2592115,2012-12-31,2012-01-01,337,9,76275,98.08000,
2592116,2012-12-31,2012-01-01,337,9,76306,96.89000,
2592117,2012-12-31,2012-01-01,337,9,76318,98.31000,
2592118,2012-12-31,2012-01-01,337,9,76364,96.60000,
2592119,2012-12-31,2012-01-01,337,9,76377,94.54000,
2592120,2012-12-31,2012-01-01,337,9,76400,98.70000,
2592121,2012-12-31,2012-01-01,337,9,76403,98.12000,
2592122,2012-12-31,2012-01-01,337,9,76497,97.23000,
2592123,2012-12-31,2012-01-01,337,9,76520,99.53000,
2592124,2012-12-31,2012-01-01,337,9,76563,94.53000,
2592125,2012-12-31,2012-01-01,337,9,76606,96.55000,
2592126,2012-12-31,2012-01-01,337,9,76616,97.47000,
2592127,2012-12-31,2012-01-01,337,9,76622,99.08000,
2592128,2012-12-31,2012-01-01,337,9,76670,96.54000,
2592129,2012-12-31,2012-01-01,337,9,76736,97.37000,
2592130,2012-12-31,2012-01-01,337,9,76823,97.91000,
2592131,2012-12-31,2012-01-01,337,9,76828,95.92000,
2592132,2012-12-31,2012-01-01,337,9,76834,94.47000,
2592133,2012-12-31,2012-01-01,337,9,76845,97.51000,
2592134,2012-12-31,2012-01-01,337,9,76863,97.12000,
2592135,2012-12-31,2012-01-01,337,9,76869,91.28000,
2592136,2012-12-31,2012-01-01,337,9,76890,95.86000,
2592137,2012-12-31,2012-01-01,337,9,76892,99.47000,
2592138,2012-12-31,2012-01-01,337,9,76895,96.00000,
2592139,2012-12-31,2012-01-01,337,9,81001,88.28000,
2592140,2012-12-31,2012-01-01,337,9,81065,83.56000,
2592141,2012-12-31,2012-01-01,337,9,81220,64.76000,
2592142,2012-12-31,2012-01-01,337,9,81300,79.97000,
2592143,2012-12-31,2012-01-01,337,9,81591,73.17000,
2592144,2012-12-31,2012-01-01,337,9,81736,93.51000,
2592145,2012-12-31,2012-01-01,337,9,81794,70.01000,
2592146,2012-12-31,2012-01-01,337,9,85001,96.81000,
2592147,2012-12-31,2012-01-01,337,9,85010,94.61000,
2592148,2012-12-31,2012-01-01,337,9,85015,55.54000,
2592149,2012-12-31,2012-01-01,337,9,85125,63.19000,
2592150,2012-12-31,2012-01-01,337,9,85136,86.14000,
2592151,2012-12-31,2012-01-01,337,9,85139,84.43000,
2592152,2012-12-31,2012-01-01,337,9,85162,92.51000,
2592153,2012-12-31,2012-01-01,337,9,85225,47.99000,
2592154,2012-12-31,2012-01-01,337,9,85230,76.86000,
2592155,2012-12-31,2012-01-01,337,9,85250,77.89000,
2592156,2012-12-31,2012-01-01,337,9,85263,75.22000,
2592157,2012-12-31,2012-01-01,337,9,85279,53.73000,
2592158,2012-12-31,2012-01-01,337,9,85300,90.47000,
2592159,2012-12-31,2012-01-01,337,9,85315,77.16000,
2592160,2012-12-31,2012-01-01,337,9,85325,61.64000,
2592161,2012-12-31,2012-01-01,337,9,85400,32.51000,
2592162,2012-12-31,2012-01-01,337,9,85410,92.91000,
2592163,2012-12-31,2012-01-01,337,9,85430,68.91000,
2592164,2012-12-31,2012-01-01,337,9,85440,95.54000,
2592165,2012-12-31,2012-01-01,337,9,86001,96.04000,
2592166,2012-12-31,2012-01-01,337,9,86219,98.92000,
2592167,2012-12-31,2012-01-01,337,9,86320,66.86000,
2592168,2012-12-31,2012-01-01,337,9,86568,68.78000,
2592169,2012-12-31,2012-01-01,337,9,86569,61.43000,
2592170,2012-12-31,2012-01-01,337,9,86571,30.54000,
2592171,2012-12-31,2012-01-01,337,9,86573,53.85000,
2592172,2012-12-31,2012-01-01,337,9,86749,98.47000,
2592173,2012-12-31,2012-01-01,337,9,86755,93.56000,
2592174,2012-12-31,2012-01-01,337,9,86757,54.04000,
2592175,2012-12-31,2012-01-01,337,9,86760,97.88000,
2592176,2012-12-31,2012-01-01,337,9,86865,65.66000,
2592177,2012-12-31,2012-01-01,337,9,86885,83.30000,
2592178,2012-12-31,2012-01-01,337,9,88001,99.62000,
2592179,2012-12-31,2012-01-01,337,9,88564,97.13000,
2592180,2012-12-31,2012-01-01,337,9,91001,92.58000,
2592181,2012-12-31,2012-01-01,337,9,91263,0.00000,
2592182,2012-12-31,2012-01-01,337,9,91405,0.00000,
2592183,2012-12-31,2012-01-01,337,9,91407,0.00000,
2592184,2012-12-31,2012-01-01,337,9,91460,0.00000,
2592185,2012-12-31,2012-01-01,337,9,91540,0.00000,
2592186,2012-12-31,2012-01-01,337,9,91669,0.00000,
2592187,2012-12-31,2012-01-01,337,9,91798,0.00000,
2592188,2012-12-31,2012-01-01,337,9,94001,96.86000,
2592189,2012-12-31,2012-01-01,337,9,94343,0.00000,
2592190,2012-12-31,2012-01-01,337,9,94883,0.00000,
2592191,2012-12-31,2012-01-01,337,9,94884,0.00000,
2592192,2012-12-31,2012-01-01,337,9,94885,0.00000,
2592193,2012-12-31,2012-01-01,337,9,94886,0.00000,
2592194,2012-12-31,2012-01-01,337,9,94887,0.00000,
2592195,2012-12-31,2012-01-01,337,9,94888,0.00000,
2592196,2012-12-31,2012-01-01,337,9,95001,60.97000,
2592197,2012-12-31,2012-01-01,337,9,95015,50.39000,
2592198,2012-12-31,2012-01-01,337,9,95025,33.01000,
2592199,2012-12-31,2012-01-01,337,9,95200,16.92000,
2592200,2012-12-31,2012-01-01,337,9,97001,98.70000,
2592201,2012-12-31,2012-01-01,337,9,97161,83.78000,
2592202,2012-12-31,2012-01-01,337,9,97511,0.00000,
2592203,2012-12-31,2012-01-01,337,9,97666,95.24000,
2592204,2012-12-31,2012-01-01,337,9,97777,0.00000,
2592205,2012-12-31,2012-01-01,337,9,97889,0.00000,
2592206,2012-12-31,2012-01-01,337,9,99001,90.57000,
2592207,2012-12-31,2012-01-01,337,9,99524,58.10000,
2592208,2012-12-31,2012-01-01,337,9,99624,71.14000,
2592209,2012-12-31,2012-01-01,337,9,99773,34.88000,
2717528,2013-12-31,2013-01-01,337,4,05001,99.91000,
2717529,2013-12-31,2013-01-01,337,4,05002,97.55000,
2717530,2013-12-31,2013-01-01,337,4,05004,93.36000,
2717531,2013-12-31,2013-01-01,337,4,05021,96.87000,
2717532,2013-12-31,2013-01-01,337,4,05030,96.59000,
2717533,2013-12-31,2013-01-01,337,4,05031,80.18000,
2717534,2013-12-31,2013-01-01,337,4,05034,97.36000,
2717535,2013-12-31,2013-01-01,337,4,05036,95.47000,
2717536,2013-12-31,2013-01-01,337,4,05038,96.31000,
2717537,2013-12-31,2013-01-01,337,4,05040,68.17000,
2717538,2013-12-31,2013-01-01,337,4,05042,93.08000,
2717539,2013-12-31,2013-01-01,337,4,05044,91.78000,
2717540,2013-12-31,2013-01-01,337,4,05045,95.26000,
2717541,2013-12-31,2013-01-01,337,4,05051,72.50000,
2717542,2013-12-31,2013-01-01,337,4,05055,90.84000,
2717543,2013-12-31,2013-01-01,337,4,05059,96.83000,
2717544,2013-12-31,2013-01-01,337,4,05079,98.85000,
