ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
997172,1997-12-31,1997-01-01,3,7,52573,9286.00000,
997171,1997-12-31,1997-01-01,3,7,52565,9118.00000,
997170,1997-12-31,1997-01-01,3,7,52560,15221.00000,
997169,1997-12-31,1997-01-01,3,7,52540,10141.00000,
997168,1997-12-31,1997-01-01,3,7,52520,4346.00000,
997167,1997-12-31,1997-01-01,3,7,52506,5768.00000,
997166,1997-12-31,1997-01-01,3,7,52490,17693.00000,
997165,1997-12-31,1997-01-01,3,7,52473,7196.00000,
997164,1997-12-31,1997-01-01,3,7,52435,11824.00000,
997163,1997-12-31,1997-01-01,3,7,52427,8153.00000,
997162,1997-12-31,1997-01-01,3,7,52418,10568.00000,
997161,1997-12-31,1997-01-01,3,7,52411,16224.00000,
997160,1997-12-31,1997-01-01,3,7,52405,9615.00000,
997159,1997-12-31,1997-01-01,3,7,52399,24465.00000,
997158,1997-12-31,1997-01-01,3,7,52390,2789.00000,
997157,1997-12-31,1997-01-01,3,7,52385,5750.00000,
997156,1997-12-31,1997-01-01,3,7,52381,16871.00000,
997155,1997-12-31,1997-01-01,3,7,52378,11941.00000,
997154,1997-12-31,1997-01-01,3,7,52356,18595.00000,
997153,1997-12-31,1997-01-01,3,7,52354,9116.00000,
997152,1997-12-31,1997-01-01,3,7,52352,5558.00000,
997151,1997-12-31,1997-01-01,3,7,52323,3699.00000,
997150,1997-12-31,1997-01-01,3,7,52320,20946.00000,
997149,1997-12-31,1997-01-01,3,7,52317,17936.00000,
997148,1997-12-31,1997-01-01,3,7,52287,4813.00000,
997147,1997-12-31,1997-01-01,3,7,52260,29271.00000,
997146,1997-12-31,1997-01-01,3,7,52258,14481.00000,
997145,1997-12-31,1997-01-01,3,7,52256,13037.00000,
997144,1997-12-31,1997-01-01,3,7,52250,14259.00000,
997143,1997-12-31,1997-01-01,3,7,52240,8931.00000,
997142,1997-12-31,1997-01-01,3,7,52233,6106.00000,
997141,1997-12-31,1997-01-01,3,7,52227,21465.00000,
997140,1997-12-31,1997-01-01,3,7,52224,6122.00000,
997139,1997-12-31,1997-01-01,3,7,52215,13021.00000,
997138,1997-12-31,1997-01-01,3,7,52210,5933.00000,
997137,1997-12-31,1997-01-01,3,7,52207,10405.00000,
997136,1997-12-31,1997-01-01,3,7,52203,8299.00000,
997135,1997-12-31,1997-01-01,3,7,52110,16871.00000,
997134,1997-12-31,1997-01-01,3,7,52083,2992.00000,
997133,1997-12-31,1997-01-01,3,7,52079,21879.00000,
997132,1997-12-31,1997-01-01,3,7,52051,5878.00000,
997131,1997-12-31,1997-01-01,3,7,52036,12573.00000,
997130,1997-12-31,1997-01-01,3,7,52022,7183.00000,
997129,1997-12-31,1997-01-01,3,7,52019,13616.00000,
997128,1997-12-31,1997-01-01,3,7,52001,44325.00000,
997127,1997-12-31,1997-01-01,3,7,50711,15423.00000,
997126,1997-12-31,1997-01-01,3,7,50689,4490.00000,
997125,1997-12-31,1997-01-01,3,7,50686,1275.00000,
997124,1997-12-31,1997-01-01,3,7,50683,7960.00000,
997123,1997-12-31,1997-01-01,3,7,50680,1293.00000,
997122,1997-12-31,1997-01-01,3,7,50606,5894.00000,
997121,1997-12-31,1997-01-01,3,7,50590,14198.00000,
997120,1997-12-31,1997-01-01,3,7,50577,8962.00000,
997119,1997-12-31,1997-01-01,3,7,50573,10267.00000,
997118,1997-12-31,1997-01-01,3,7,50568,14107.00000,
997117,1997-12-31,1997-01-01,3,7,50450,7817.00000,
997116,1997-12-31,1997-01-01,3,7,50400,11058.00000,
997115,1997-12-31,1997-01-01,3,7,50370,7405.00000,
997114,1997-12-31,1997-01-01,3,7,50350,9825.00000,
997113,1997-12-31,1997-01-01,3,7,50330,10086.00000,
997112,1997-12-31,1997-01-01,3,7,50325,8423.00000,
997111,1997-12-31,1997-01-01,3,7,50318,3597.00000,
997110,1997-12-31,1997-01-01,3,7,50313,9097.00000,
997109,1997-12-31,1997-01-01,3,7,50287,6315.00000,
997108,1997-12-31,1997-01-01,3,7,50270,2309.00000,
997107,1997-12-31,1997-01-01,3,7,50251,9129.00000,
997106,1997-12-31,1997-01-01,3,7,50245,2570.00000,
997105,1997-12-31,1997-01-01,3,7,50226,7295.00000,
997104,1997-12-31,1997-01-01,3,7,50223,2832.00000,
997103,1997-12-31,1997-01-01,3,7,50150,3132.00000,
997102,1997-12-31,1997-01-01,3,7,50124,2926.00000,
997101,1997-12-31,1997-01-01,3,7,50110,1829.00000,
997100,1997-12-31,1997-01-01,3,7,50006,8780.00000,
997099,1997-12-31,1997-01-01,3,7,50001,39020.00000,
997098,1997-12-31,1997-01-01,3,7,47798,18301.00000,
997097,1997-12-31,1997-01-01,3,7,47745,9478.00000,
997096,1997-12-31,1997-01-01,3,7,47707,21904.00000,
997095,1997-12-31,1997-01-01,3,7,47703,6385.00000,
997094,1997-12-31,1997-01-01,3,7,47692,16327.00000,
997093,1997-12-31,1997-01-01,3,7,47675,5014.00000,
997092,1997-12-31,1997-01-01,3,7,47605,9073.00000,
997091,1997-12-31,1997-01-01,3,7,47570,9849.00000,
997090,1997-12-31,1997-01-01,3,7,47555,34643.00000,
997089,1997-12-31,1997-01-01,3,7,47551,41222.00000,
997088,1997-12-31,1997-01-01,3,7,47545,8119.00000,
997087,1997-12-31,1997-01-01,3,7,47541,14384.00000,
997086,1997-12-31,1997-01-01,3,7,47318,21551.00000,
997085,1997-12-31,1997-01-01,3,7,47288,23651.00000,
997084,1997-12-31,1997-01-01,3,7,47268,9564.00000,
997083,1997-12-31,1997-01-01,3,7,47258,15751.00000,
997082,1997-12-31,1997-01-01,3,7,47245,27570.00000,
997081,1997-12-31,1997-01-01,3,7,47189,88072.00000,
997080,1997-12-31,1997-01-01,3,7,47170,8555.00000,
997079,1997-12-31,1997-01-01,3,7,47161,17552.00000,
997078,1997-12-31,1997-01-01,3,7,47058,20618.00000,
997077,1997-12-31,1997-01-01,3,7,47053,22403.00000,
997076,1997-12-31,1997-01-01,3,7,47001,15276.00000,
997075,1997-12-31,1997-01-01,3,7,44874,1522.00000,
997074,1997-12-31,1997-01-01,3,7,44855,2129.00000,
997073,1997-12-31,1997-01-01,3,7,44847,58183.00000,
997072,1997-12-31,1997-01-01,3,7,44650,9921.00000,
997071,1997-12-31,1997-01-01,3,7,44560,25344.00000,
997070,1997-12-31,1997-01-01,3,7,44430,15335.00000,
997069,1997-12-31,1997-01-01,3,7,44279,2979.00000,
997068,1997-12-31,1997-01-01,3,7,44110,463.00000,
997067,1997-12-31,1997-01-01,3,7,44098,2634.00000,
997066,1997-12-31,1997-01-01,3,7,44090,13627.00000,
997065,1997-12-31,1997-01-01,3,7,44078,16197.00000,
997064,1997-12-31,1997-01-01,3,7,44001,6937.00000,
997063,1997-12-31,1997-01-01,3,7,41885,1067.00000,
997062,1997-12-31,1997-01-01,3,7,41872,5146.00000,
997061,1997-12-31,1997-01-01,3,7,41807,16390.00000,
997060,1997-12-31,1997-01-01,3,7,41801,3756.00000,
997059,1997-12-31,1997-01-01,3,7,41799,10952.00000,
997058,1997-12-31,1997-01-01,3,7,41797,4660.00000,
997057,1997-12-31,1997-01-01,3,7,41791,10571.00000,
997056,1997-12-31,1997-01-01,3,7,41770,6899.00000,
997055,1997-12-31,1997-01-01,3,7,41676,7164.00000,
997054,1997-12-31,1997-01-01,3,7,41668,17911.00000,
997053,1997-12-31,1997-01-01,3,7,41660,7280.00000,
997052,1997-12-31,1997-01-01,3,7,41615,7596.00000,
997051,1997-12-31,1997-01-01,3,7,41551,32204.00000,
997050,1997-12-31,1997-01-01,3,7,41548,8502.00000,
997049,1997-12-31,1997-01-01,3,7,41530,7862.00000,
997048,1997-12-31,1997-01-01,3,7,41524,11271.00000,
997047,1997-12-31,1997-01-01,3,7,41518,3517.00000,
997046,1997-12-31,1997-01-01,3,7,41503,6219.00000,
997045,1997-12-31,1997-01-01,3,7,41483,4082.00000,
997044,1997-12-31,1997-01-01,3,7,41396,23083.00000,
997043,1997-12-31,1997-01-01,3,7,41378,6853.00000,
997042,1997-12-31,1997-01-01,3,7,41359,17278.00000,
997041,1997-12-31,1997-01-01,3,7,41357,4635.00000,
997040,1997-12-31,1997-01-01,3,7,41349,1654.00000,
997039,1997-12-31,1997-01-01,3,7,41319,8906.00000,
997038,1997-12-31,1997-01-01,3,7,41306,12476.00000,
997037,1997-12-31,1997-01-01,3,7,41298,22596.00000,
997036,1997-12-31,1997-01-01,3,7,41244,1756.00000,
997035,1997-12-31,1997-01-01,3,7,41206,8268.00000,
997034,1997-12-31,1997-01-01,3,7,41132,7994.00000,
997033,1997-12-31,1997-01-01,3,7,41078,4854.00000,
997032,1997-12-31,1997-01-01,3,7,41026,838.00000,
997031,1997-12-31,1997-01-01,3,7,41020,12741.00000,
997030,1997-12-31,1997-01-01,3,7,41016,5053.00000,
997029,1997-12-31,1997-01-01,3,7,41013,4630.00000,
997028,1997-12-31,1997-01-01,3,7,41006,17881.00000,
997027,1997-12-31,1997-01-01,3,7,41001,21240.00000,
997026,1997-12-31,1997-01-01,3,7,95200,13528.00000,
997025,1997-12-31,1997-01-01,3,7,95025,15605.00000,
997024,1997-12-31,1997-01-01,3,7,95015,15041.00000,
997023,1997-12-31,1997-01-01,3,7,95001,35430.00000,
997022,1997-12-31,1997-01-01,3,7,94888,213.00000,
997021,1997-12-31,1997-01-01,3,7,94887,1638.00000,
997020,1997-12-31,1997-01-01,3,7,94886,356.00000,
997019,1997-12-31,1997-01-01,3,7,94885,110.00000,
997018,1997-12-31,1997-01-01,3,7,94884,2940.00000,
997017,1997-12-31,1997-01-01,3,7,94883,926.00000,
997016,1997-12-31,1997-01-01,3,7,94343,5400.00000,
997015,1997-12-31,1997-01-01,3,7,94001,15614.00000,
997014,1997-12-31,1997-01-01,3,7,27800,10374.00000,
997013,1997-12-31,1997-01-01,3,7,27787,17286.00000,
997012,1997-12-31,1997-01-01,3,7,27745,2366.00000,
997011,1997-12-31,1997-01-01,3,7,27660,4960.00000,
997010,1997-12-31,1997-01-01,3,7,27615,29440.00000,
997009,1997-12-31,1997-01-01,3,7,27495,2874.00000,
997008,1997-12-31,1997-01-01,3,7,27491,7568.00000,
997007,1997-12-31,1997-01-01,3,7,27413,9745.00000,
997006,1997-12-31,1997-01-01,3,7,27372,2917.00000,
997005,1997-12-31,1997-01-01,3,7,27361,14606.00000,
997004,1997-12-31,1997-01-01,3,7,27245,5513.00000,
997003,1997-12-31,1997-01-01,3,7,27205,10370.00000,
997002,1997-12-31,1997-01-01,3,7,27135,5945.00000,
997001,1997-12-31,1997-01-01,3,7,27099,10010.00000,
997000,1997-12-31,1997-01-01,3,7,27250,8216.00000,
996999,1997-12-31,1997-01-01,3,7,27077,18113.00000,
996998,1997-12-31,1997-01-01,3,7,27075,5423.00000,
996997,1997-12-31,1997-01-01,3,7,27073,11936.00000,
996996,1997-12-31,1997-01-01,3,7,27025,20022.00000,
996995,1997-12-31,1997-01-01,3,7,27006,6986.00000,
996994,1997-12-31,1997-01-01,3,7,27001,47295.00000,
996993,1997-12-31,1997-01-01,3,7,23855,16707.00000,
996992,1997-12-31,1997-01-01,3,7,23807,39171.00000,
996991,1997-12-31,1997-01-01,3,7,23686,30858.00000,
996990,1997-12-31,1997-01-01,3,7,23678,15134.00000,
996989,1997-12-31,1997-01-01,3,7,23675,19884.00000,
996988,1997-12-31,1997-01-01,3,7,23672,7716.00000,
996987,1997-12-31,1997-01-01,3,7,23670,44496.00000,
996986,1997-12-31,1997-01-01,3,7,23660,67300.00000,
996985,1997-12-31,1997-01-01,3,7,23586,8041.00000,
996984,1997-12-31,1997-01-01,3,7,23580,12155.00000,
996983,1997-12-31,1997-01-01,3,7,23574,8888.00000,
996982,1997-12-31,1997-01-01,3,7,23570,18480.00000,
996981,1997-12-31,1997-01-01,3,7,23555,22698.00000,
996980,1997-12-31,1997-01-01,3,7,23500,16886.00000,
996979,1997-12-31,1997-01-01,3,7,23466,23320.00000,
996978,1997-12-31,1997-01-01,3,7,23464,4466.00000,
996977,1997-12-31,1997-01-01,3,7,23419,8600.00000,
996976,1997-12-31,1997-01-01,3,7,23417,88771.00000,
996975,1997-12-31,1997-01-01,3,7,23189,23765.00000,
996974,1997-12-31,1997-01-01,3,7,23182,20637.00000,
996973,1997-12-31,1997-01-01,3,7,23168,9342.00000,
996972,1997-12-31,1997-01-01,3,7,23162,31279.00000,
996971,1997-12-31,1997-01-01,3,7,23090,10881.00000,
996970,1997-12-31,1997-01-01,3,7,23079,10908.00000,
996969,1997-12-31,1997-01-01,3,7,23068,38846.00000,
996968,1997-12-31,1997-01-01,3,7,23001,71489.00000,
996967,1997-12-31,1997-01-01,3,7,25899,10759.00000,
996966,1997-12-31,1997-01-01,3,7,25898,3305.00000,
996965,1997-12-31,1997-01-01,3,7,25885,16907.00000,
996964,1997-12-31,1997-01-01,3,7,25878,13071.00000,
996963,1997-12-31,1997-01-01,3,7,25875,13757.00000,
996962,1997-12-31,1997-01-01,3,7,25873,10679.00000,
996961,1997-12-31,1997-01-01,3,7,25871,1890.00000,
996960,1997-12-31,1997-01-01,3,7,25867,3562.00000,
996959,1997-12-31,1997-01-01,3,7,25862,12028.00000,
996958,1997-12-31,1997-01-01,3,7,25851,2768.00000,
996957,1997-12-31,1997-01-01,3,7,25845,4223.00000,
996956,1997-12-31,1997-01-01,3,7,25843,21781.00000,
996955,1997-12-31,1997-01-01,3,7,25841,6921.00000,
996954,1997-12-31,1997-01-01,3,7,25839,12812.00000,
996953,1997-12-31,1997-01-01,3,7,25823,6763.00000,
996952,1997-12-31,1997-01-01,3,7,25817,8759.00000,
996951,1997-12-31,1997-01-01,3,7,25815,7317.00000,
996950,1997-12-31,1997-01-01,3,7,25807,3725.00000,
996949,1997-12-31,1997-01-01,3,7,25805,5944.00000,
996948,1997-12-31,1997-01-01,3,7,25799,15088.00000,
996947,1997-12-31,1997-01-01,3,7,25797,5799.00000,
996946,1997-12-31,1997-01-01,3,7,25793,6406.00000,
996945,1997-12-31,1997-01-01,3,7,25785,7881.00000,
996944,1997-12-31,1997-01-01,3,7,25781,3368.00000,
996943,1997-12-31,1997-01-01,3,7,25779,4849.00000,
996942,1997-12-31,1997-01-01,3,7,25777,5102.00000,
996941,1997-12-31,1997-01-01,3,7,25772,8785.00000,
996940,1997-12-31,1997-01-01,3,7,25769,16077.00000,
996939,1997-12-31,1997-01-01,3,7,25758,6729.00000,
996938,1997-12-31,1997-01-01,3,7,25754,4737.00000,
996937,1997-12-31,1997-01-01,3,7,25745,5462.00000,
996936,1997-12-31,1997-01-01,3,7,25743,18138.00000,
996935,1997-12-31,1997-01-01,3,7,25740,8962.00000,
996934,1997-12-31,1997-01-01,3,7,25736,5003.00000,
996933,1997-12-31,1997-01-01,3,7,25718,8460.00000,
996932,1997-12-31,1997-01-01,3,7,25662,8237.00000,
996931,1997-12-31,1997-01-01,3,7,25658,4548.00000,
996930,1997-12-31,1997-01-01,3,7,25653,4706.00000,
996929,1997-12-31,1997-01-01,3,7,25649,16247.00000,
996928,1997-12-31,1997-01-01,3,7,25645,11358.00000,
996927,1997-12-31,1997-01-01,3,7,25612,5026.00000,
996926,1997-12-31,1997-01-01,3,7,25599,4591.00000,
996925,1997-12-31,1997-01-01,3,7,25596,10996.00000,
996924,1997-12-31,1997-01-01,3,7,25594,5169.00000,
996923,1997-12-31,1997-01-01,3,7,25592,5364.00000,
996922,1997-12-31,1997-01-01,3,7,25580,3117.00000,
996921,1997-12-31,1997-01-01,3,7,25572,4290.00000,
996920,1997-12-31,1997-01-01,3,7,25535,8297.00000,
996919,1997-12-31,1997-01-01,3,7,25530,5749.00000,
996918,1997-12-31,1997-01-01,3,7,25524,4224.00000,
996917,1997-12-31,1997-01-01,3,7,25518,5943.00000,
996916,1997-12-31,1997-01-01,3,7,25513,16051.00000,
996915,1997-12-31,1997-01-01,3,7,25506,4480.00000,
996914,1997-12-31,1997-01-01,3,7,25491,9157.00000,
996913,1997-12-31,1997-01-01,3,7,25489,3230.00000,
996912,1997-12-31,1997-01-01,3,7,25488,4292.00000,
996911,1997-12-31,1997-01-01,3,7,25486,5588.00000,
996910,1997-12-31,1997-01-01,3,7,25483,705.00000,
996909,1997-12-31,1997-01-01,3,7,25473,3344.00000,
996908,1997-12-31,1997-01-01,3,7,25438,9315.00000,
996907,1997-12-31,1997-01-01,3,7,25436,7018.00000,
996906,1997-12-31,1997-01-01,3,7,25430,7116.00000,
996905,1997-12-31,1997-01-01,3,7,25426,6657.00000,
996904,1997-12-31,1997-01-01,3,7,25407,7652.00000,
996903,1997-12-31,1997-01-01,3,7,25402,9410.00000,
996902,1997-12-31,1997-01-01,3,7,25398,6501.00000,
996901,1997-12-31,1997-01-01,3,7,25394,12776.00000,
996900,1997-12-31,1997-01-01,3,7,25386,13488.00000,
996899,1997-12-31,1997-01-01,3,7,25377,14248.00000,
996898,1997-12-31,1997-01-01,3,7,25372,10914.00000,
996897,1997-12-31,1997-01-01,3,7,25368,2465.00000,
996896,1997-12-31,1997-01-01,3,7,25339,2779.00000,
996895,1997-12-31,1997-01-01,3,7,25335,4291.00000,
996894,1997-12-31,1997-01-01,3,7,25328,3108.00000,
996893,1997-12-31,1997-01-01,3,7,25326,5111.00000,
996892,1997-12-31,1997-01-01,3,7,25324,1162.00000,
996891,1997-12-31,1997-01-01,3,7,25322,7774.00000,
996890,1997-12-31,1997-01-01,3,7,25320,18320.00000,
996889,1997-12-31,1997-01-01,3,7,25317,8559.00000,
996888,1997-12-31,1997-01-01,3,7,25312,10480.00000,
996887,1997-12-31,1997-01-01,3,7,25307,3993.00000,
996886,1997-12-31,1997-01-01,3,7,25299,3301.00000,
996885,1997-12-31,1997-01-01,3,7,25297,6469.00000,
996884,1997-12-31,1997-01-01,3,7,25295,3727.00000,
996883,1997-12-31,1997-01-01,3,7,25293,4674.00000,
996882,1997-12-31,1997-01-01,3,7,25290,20836.00000,
996881,1997-12-31,1997-01-01,3,7,25288,5051.00000,
996880,1997-12-31,1997-01-01,3,7,25286,3898.00000,
996879,1997-12-31,1997-01-01,3,7,25281,5323.00000,
996878,1997-12-31,1997-01-01,3,7,25279,14840.00000,
996877,1997-12-31,1997-01-01,3,7,25269,7359.00000,
996876,1997-12-31,1997-01-01,3,7,25258,5549.00000,
996875,1997-12-31,1997-01-01,3,7,25245,12344.00000,
996874,1997-12-31,1997-01-01,3,7,25224,7743.00000,
996873,1997-12-31,1997-01-01,3,7,25214,7563.00000,
996872,1997-12-31,1997-01-01,3,7,25200,10565.00000,
996871,1997-12-31,1997-01-01,3,7,25183,10686.00000,
996870,1997-12-31,1997-01-01,3,7,25181,9188.00000,
996869,1997-12-31,1997-01-01,3,7,25178,6671.00000,
996868,1997-12-31,1997-01-01,3,7,25175,4968.00000,
996867,1997-12-31,1997-01-01,3,7,25168,4531.00000,
996866,1997-12-31,1997-01-01,3,7,25154,8118.00000,
996865,1997-12-31,1997-01-01,3,7,25151,12641.00000,
996864,1997-12-31,1997-01-01,3,7,25148,18083.00000,
996863,1997-12-31,1997-01-01,3,7,25126,17015.00000,
996862,1997-12-31,1997-01-01,3,7,25123,7120.00000,
996861,1997-12-31,1997-01-01,3,7,25120,4008.00000,
996860,1997-12-31,1997-01-01,3,7,25099,1934.00000,
996859,1997-12-31,1997-01-01,3,7,25095,2778.00000,
996858,1997-12-31,1997-01-01,3,7,25086,1460.00000,
996857,1997-12-31,1997-01-01,3,7,25053,18089.00000,
996856,1997-12-31,1997-01-01,3,7,25040,10655.00000,
996855,1997-12-31,1997-01-01,3,7,25035,5735.00000,
996854,1997-12-31,1997-01-01,3,7,25019,4035.00000,
996853,1997-12-31,1997-01-01,3,7,25001,3055.00000,
996852,1997-12-31,1997-01-01,3,7,20787,11598.00000,
996851,1997-12-31,1997-01-01,3,7,20770,11415.00000,
996850,1997-12-31,1997-01-01,3,7,20750,8522.00000,
996849,1997-12-31,1997-01-01,3,7,20710,6960.00000,
996848,1997-12-31,1997-01-01,3,7,20621,12287.00000,
996847,1997-12-31,1997-01-01,3,7,20614,11117.00000,
996846,1997-12-31,1997-01-01,3,7,20550,6822.00000,
996845,1997-12-31,1997-01-01,3,7,20517,5572.00000,
996844,1997-12-31,1997-01-01,3,7,20443,3414.00000,
996843,1997-12-31,1997-01-01,3,7,20400,13963.00000,
996842,1997-12-31,1997-01-01,3,7,20383,14294.00000,
996841,1997-12-31,1997-01-01,3,7,20310,17115.00000,
996840,1997-12-31,1997-01-01,3,7,20295,4519.00000,
996839,1997-12-31,1997-01-01,3,7,20250,18484.00000,
996838,1997-12-31,1997-01-01,3,7,20238,8852.00000,
996837,1997-12-31,1997-01-01,3,7,20228,17244.00000,
996836,1997-12-31,1997-01-01,3,7,20178,16570.00000,
996835,1997-12-31,1997-01-01,3,7,20175,26695.00000,
996834,1997-12-31,1997-01-01,3,7,20060,2899.00000,
996833,1997-12-31,1997-01-01,3,7,20045,6187.00000,
996832,1997-12-31,1997-01-01,3,7,20032,14431.00000,
996831,1997-12-31,1997-01-01,3,7,20013,27024.00000,
996830,1997-12-31,1997-01-01,3,7,20011,17515.00000,
996829,1997-12-31,1997-01-01,3,7,20001,62207.00000,
996828,1997-12-31,1997-01-01,3,7,19824,13919.00000,
996827,1997-12-31,1997-01-01,3,7,19821,23192.00000,
996826,1997-12-31,1997-01-01,3,7,19809,25451.00000,
996825,1997-12-31,1997-01-01,3,7,19807,17584.00000,
996824,1997-12-31,1997-01-01,3,7,19780,15470.00000,
996823,1997-12-31,1997-01-01,3,7,19760,11704.00000,
996822,1997-12-31,1997-01-01,3,7,19743,29367.00000,
996821,1997-12-31,1997-01-01,3,7,19701,15330.00000,
996820,1997-12-31,1997-01-01,3,7,19698,46120.00000,
996819,1997-12-31,1997-01-01,3,7,19693,8760.00000,
996818,1997-12-31,1997-01-01,3,7,19622,10538.00000,
996817,1997-12-31,1997-01-01,3,7,19585,13180.00000,
996816,1997-12-31,1997-01-01,3,7,19573,5288.00000,
996815,1997-12-31,1997-01-01,3,7,19548,18163.00000,
996814,1997-12-31,1997-01-01,3,7,19532,18766.00000,
996813,1997-12-31,1997-01-01,3,7,19517,29345.00000,
996812,1997-12-31,1997-01-01,3,7,19513,6824.00000,
996811,1997-12-31,1997-01-01,3,7,19473,23130.00000,
996810,1997-12-31,1997-01-01,3,7,19455,10928.00000,
996809,1997-12-31,1997-01-01,3,7,19450,13566.00000,
996808,1997-12-31,1997-01-01,3,7,19418,19389.00000,
996807,1997-12-31,1997-01-01,3,7,19397,24989.00000,
996806,1997-12-31,1997-01-01,3,7,19392,11001.00000,
996805,1997-12-31,1997-01-01,3,7,19364,10611.00000,
996804,1997-12-31,1997-01-01,3,7,19355,21657.00000,
996803,1997-12-31,1997-01-01,3,7,19318,16925.00000,
996802,1997-12-31,1997-01-01,3,7,19290,4801.00000,
996801,1997-12-31,1997-01-01,3,7,19256,42932.00000,
996800,1997-12-31,1997-01-01,3,7,19212,9796.00000,
996799,1997-12-31,1997-01-01,3,7,19142,32890.00000,
996798,1997-12-31,1997-01-01,3,7,19137,27279.00000,
996797,1997-12-31,1997-01-01,3,7,19130,29826.00000,
996796,1997-12-31,1997-01-01,3,7,19110,16019.00000,
996795,1997-12-31,1997-01-01,3,7,19100,52653.00000,
996794,1997-12-31,1997-01-01,3,7,19075,17973.00000,
996793,1997-12-31,1997-01-01,3,7,19050,20899.00000,
996792,1997-12-31,1997-01-01,3,7,19022,18364.00000,
996791,1997-12-31,1997-01-01,3,7,19001,20625.00000,
996790,1997-12-31,1997-01-01,3,7,85440,6513.00000,
996789,1997-12-31,1997-01-01,3,7,85430,4784.00000,
996788,1997-12-31,1997-01-01,3,7,85410,5493.00000,
996787,1997-12-31,1997-01-01,3,7,85400,8065.00000,
996786,1997-12-31,1997-01-01,3,7,85325,7163.00000,
996785,1997-12-31,1997-01-01,3,7,85315,822.00000,
996784,1997-12-31,1997-01-01,3,7,85300,2991.00000,
996783,1997-12-31,1997-01-01,3,7,85279,2918.00000,
996782,1997-12-31,1997-01-01,3,7,85263,6579.00000,
996781,1997-12-31,1997-01-01,3,7,85250,23527.00000,
996780,1997-12-31,1997-01-01,3,7,85230,5659.00000,
996779,1997-12-31,1997-01-01,3,7,85225,9328.00000,
996778,1997-12-31,1997-01-01,3,7,85162,4608.00000,
996777,1997-12-31,1997-01-01,3,7,85139,8634.00000,
996776,1997-12-31,1997-01-01,3,7,85136,1192.00000,
996775,1997-12-31,1997-01-01,3,7,85125,7376.00000,
996774,1997-12-31,1997-01-01,3,7,85015,1869.00000,
996773,1997-12-31,1997-01-01,3,7,85010,7679.00000,
996772,1997-12-31,1997-01-01,3,7,85001,24108.00000,
996771,1997-12-31,1997-01-01,3,7,18860,23638.00000,
996770,1997-12-31,1997-01-01,3,7,18756,8653.00000,
996769,1997-12-31,1997-01-01,3,7,18753,30194.00000,
996768,1997-12-31,1997-01-01,3,7,18610,10775.00000,
996767,1997-12-31,1997-01-01,3,7,18592,23228.00000,
996766,1997-12-31,1997-01-01,3,7,18479,3014.00000,
996765,1997-12-31,1997-01-01,3,7,18460,16005.00000,
996764,1997-12-31,1997-01-01,3,7,18410,20891.00000,
996763,1997-12-31,1997-01-01,3,7,18256,9132.00000,
