ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2701888,2013-12-31,2013-01-01,322,4,70771,74.00000,
2701887,2013-12-31,2013-01-01,322,4,70742,49.00000,
2701886,2013-12-31,2013-01-01,322,4,70717,12.00000,
2701885,2013-12-31,2013-01-01,322,4,70713,14.00000,
2701884,2013-12-31,2013-01-01,322,4,70708,53.00000,
2701883,2013-12-31,2013-01-01,322,4,70702,82.00000,
2701882,2013-12-31,2013-01-01,322,4,70678,79.00000,
2701881,2013-12-31,2013-01-01,322,4,70670,28.00000,
2701880,2013-12-31,2013-01-01,322,4,70523,56.00000,
2701879,2013-12-31,2013-01-01,322,4,70508,54.00000,
2701878,2013-12-31,2013-01-01,322,4,70473,91.00000,
2701877,2013-12-31,2013-01-01,322,4,70429,56.00000,
2701876,2013-12-31,2013-01-01,322,4,70418,35.00000,
2701875,2013-12-31,2013-01-01,322,4,70400,15.00000,
2701874,2013-12-31,2013-01-01,322,4,70265,94.00000,
2701873,2013-12-31,2013-01-01,322,4,70235,5.00000,
2701872,2013-12-31,2013-01-01,322,4,70233,34.00000,
2701871,2013-12-31,2013-01-01,322,4,70230,86.00000,
2701870,2013-12-31,2013-01-01,322,4,70221,52.00000,
2701869,2013-12-31,2013-01-01,322,4,70215,88.00000,
2701868,2013-12-31,2013-01-01,322,4,70204,43.00000,
2701867,2013-12-31,2013-01-01,322,4,70124,68.00000,
2701866,2013-12-31,2013-01-01,322,4,70110,32.00000,
2701865,2013-12-31,2013-01-01,322,4,70001,74.00000,
2701864,2013-12-31,2013-01-01,322,4,68895,79.00000,
2701863,2013-12-31,2013-01-01,322,4,68872,55.00000,
2701862,2013-12-31,2013-01-01,322,4,68867,98.00000,
2701861,2013-12-31,2013-01-01,322,4,68861,73.00000,
2701860,2013-12-31,2013-01-01,322,4,68855,15.00000,
2701859,2013-12-31,2013-01-01,322,4,68820,38.00000,
2701858,2013-12-31,2013-01-01,322,4,68780,37.00000,
2701857,2013-12-31,2013-01-01,322,4,68773,59.00000,
2701856,2013-12-31,2013-01-01,322,4,68770,74.00000,
2701855,2013-12-31,2013-01-01,322,4,68755,22.00000,
2701854,2013-12-31,2013-01-01,322,4,68745,85.00000,
2701853,2013-12-31,2013-01-01,322,4,68720,52.00000,
2701852,2013-12-31,2013-01-01,322,4,68705,5.00000,
2701851,2013-12-31,2013-01-01,322,4,68689,89.00000,
2701850,2013-12-31,2013-01-01,322,4,68686,21.00000,
2701849,2013-12-31,2013-01-01,322,4,68684,42.00000,
2701848,2013-12-31,2013-01-01,322,4,68682,93.00000,
2701847,2013-12-31,2013-01-01,322,4,68679,46.00000,
2701846,2013-12-31,2013-01-01,322,4,68673,18.00000,
2701845,2013-12-31,2013-01-01,322,4,68669,74.00000,
2701844,2013-12-31,2013-01-01,322,4,68655,82.00000,
2701843,2013-12-31,2013-01-01,322,4,68615,88.00000,
2701842,2013-12-31,2013-01-01,322,4,68575,50.00000,
2701841,2013-12-31,2013-01-01,322,4,68573,61.00000,
2701840,2013-12-31,2013-01-01,322,4,68572,68.00000,
2701839,2013-12-31,2013-01-01,322,4,68549,85.00000,
2701838,2013-12-31,2013-01-01,322,4,68547,14.00000,
2701837,2013-12-31,2013-01-01,322,4,68533,75.00000,
2701836,2013-12-31,2013-01-01,322,4,68524,41.00000,
2701835,2013-12-31,2013-01-01,322,4,68522,14.00000,
2701834,2013-12-31,2013-01-01,322,4,68502,84.00000,
2701833,2013-12-31,2013-01-01,322,4,68500,42.00000,
2701832,2013-12-31,2013-01-01,322,4,68498,89.00000,
2701831,2013-12-31,2013-01-01,322,4,68468,48.00000,
2701830,2013-12-31,2013-01-01,322,4,68464,57.00000,
2701829,2013-12-31,2013-01-01,322,4,68444,0.00000,
2701828,2013-12-31,2013-01-01,322,4,68432,3.00000,
2701827,2013-12-31,2013-01-01,322,4,68425,67.00000,
2701826,2013-12-31,2013-01-01,322,4,68418,69.00000,
2701825,2013-12-31,2013-01-01,322,4,68406,27.00000,
2701824,2013-12-31,2013-01-01,322,4,68397,90.00000,
2701823,2013-12-31,2013-01-01,322,4,68385,85.00000,
2701822,2013-12-31,2013-01-01,322,4,68377,1.00000,
2701821,2013-12-31,2013-01-01,322,4,68370,30.00000,
2701820,2013-12-31,2013-01-01,322,4,68368,38.00000,
2701819,2013-12-31,2013-01-01,322,4,68344,89.00000,
2701818,2013-12-31,2013-01-01,322,4,68327,7.00000,
2701817,2013-12-31,2013-01-01,322,4,68324,31.00000,
2701816,2013-12-31,2013-01-01,322,4,68322,83.00000,
2701815,2013-12-31,2013-01-01,322,4,68320,51.00000,
2701814,2013-12-31,2013-01-01,322,4,68318,60.00000,
2701813,2013-12-31,2013-01-01,322,4,68307,3.00000,
2701812,2013-12-31,2013-01-01,322,4,68298,94.00000,
2701811,2013-12-31,2013-01-01,322,4,68296,8.00000,
2701810,2013-12-31,2013-01-01,322,4,68276,94.00000,
2701809,2013-12-31,2013-01-01,322,4,68271,64.00000,
2701808,2013-12-31,2013-01-01,322,4,68266,76.00000,
2701807,2013-12-31,2013-01-01,322,4,68264,32.00000,
2701806,2013-12-31,2013-01-01,322,4,68255,90.00000,
2701805,2013-12-31,2013-01-01,322,4,68250,74.00000,
2701804,2013-12-31,2013-01-01,322,4,68245,23.00000,
2701803,2013-12-31,2013-01-01,322,4,68235,16.00000,
2701802,2013-12-31,2013-01-01,322,4,68229,88.00000,
2701801,2013-12-31,2013-01-01,322,4,68217,32.00000,
2701800,2013-12-31,2013-01-01,322,4,68211,82.00000,
2701799,2013-12-31,2013-01-01,322,4,68209,93.00000,
2701798,2013-12-31,2013-01-01,322,4,68207,11.00000,
2701797,2013-12-31,2013-01-01,322,4,68190,2.00000,
2701796,2013-12-31,2013-01-01,322,4,68179,97.00000,
2701795,2013-12-31,2013-01-01,322,4,68176,38.00000,
2701794,2013-12-31,2013-01-01,322,4,68169,60.00000,
2701793,2013-12-31,2013-01-01,322,4,68167,18.00000,
2701792,2013-12-31,2013-01-01,322,4,68162,82.00000,
2701791,2013-12-31,2013-01-01,322,4,68160,73.00000,
2701790,2013-12-31,2013-01-01,322,4,68152,27.00000,
2701789,2013-12-31,2013-01-01,322,4,68147,41.00000,
2701788,2013-12-31,2013-01-01,322,4,68132,82.00000,
2701787,2013-12-31,2013-01-01,322,4,68121,80.00000,
2701786,2013-12-31,2013-01-01,322,4,68101,53.00000,
2701785,2013-12-31,2013-01-01,322,4,68092,16.00000,
2701784,2013-12-31,2013-01-01,322,4,68081,77.00000,
2701783,2013-12-31,2013-01-01,322,4,68079,73.00000,
2701782,2013-12-31,2013-01-01,322,4,68077,83.00000,
2701781,2013-12-31,2013-01-01,322,4,68051,19.00000,
2701780,2013-12-31,2013-01-01,322,4,68020,63.00000,
2701779,2013-12-31,2013-01-01,322,4,68013,4.00000,
2701778,2013-12-31,2013-01-01,322,4,68001,27.00000,
2701777,2013-12-31,2013-01-01,322,4,66687,97.00000,
2701776,2013-12-31,2013-01-01,322,4,66682,88.00000,
2701775,2013-12-31,2013-01-01,322,4,66594,27.00000,
2701774,2013-12-31,2013-01-01,322,4,66572,71.00000,
2701773,2013-12-31,2013-01-01,322,4,66456,28.00000,
2701772,2013-12-31,2013-01-01,322,4,66440,67.00000,
2701771,2013-12-31,2013-01-01,322,4,66400,6.00000,
2701770,2013-12-31,2013-01-01,322,4,66383,26.00000,
2701769,2013-12-31,2013-01-01,322,4,66318,6.00000,
2701768,2013-12-31,2013-01-01,322,4,66170,18.00000,
2701767,2013-12-31,2013-01-01,322,4,66088,2.00000,
2701766,2013-12-31,2013-01-01,322,4,66075,57.00000,
2701765,2013-12-31,2013-01-01,322,4,66045,57.00000,
2701764,2013-12-31,2013-01-01,322,4,66001,29.00000,
2701763,2013-12-31,2013-01-01,322,4,63690,92.00000,
2701762,2013-12-31,2013-01-01,322,4,63594,29.00000,
2701761,2013-12-31,2013-01-01,322,4,63548,54.00000,
2701760,2013-12-31,2013-01-01,322,4,63470,93.00000,
2701759,2013-12-31,2013-01-01,322,4,63401,88.00000,
2701758,2013-12-31,2013-01-01,322,4,63302,74.00000,
2701757,2013-12-31,2013-01-01,322,4,63272,54.00000,
2701756,2013-12-31,2013-01-01,322,4,63212,27.00000,
2701755,2013-12-31,2013-01-01,322,4,63190,67.00000,
2701754,2013-12-31,2013-01-01,322,4,63130,48.00000,
2701753,2013-12-31,2013-01-01,322,4,63111,60.00000,
2701752,2013-12-31,2013-01-01,322,4,63001,16.00000,
2701751,2013-12-31,2013-01-01,322,4,54874,52.00000,
2701750,2013-12-31,2013-01-01,322,4,54871,89.00000,
2701749,2013-12-31,2013-01-01,322,4,54820,49.00000,
2701748,2013-12-31,2013-01-01,322,4,54810,41.00000,
2701747,2013-12-31,2013-01-01,322,4,54800,67.00000,
2701746,2013-12-31,2013-01-01,322,4,54743,22.00000,
2701745,2013-12-31,2013-01-01,322,4,54720,16.00000,
2701744,2013-12-31,2013-01-01,322,4,54680,92.00000,
2701743,2013-12-31,2013-01-01,322,4,54673,88.00000,
2701742,2013-12-31,2013-01-01,322,4,54670,1.00000,
2701741,2013-12-31,2013-01-01,322,4,54660,82.00000,
2701740,2013-12-31,2013-01-01,322,4,54599,69.00000,
2701739,2013-12-31,2013-01-01,322,4,54553,19.00000,
2701738,2013-12-31,2013-01-01,322,4,54520,96.00000,
2701737,2013-12-31,2013-01-01,322,4,54518,47.00000,
2701736,2013-12-31,2013-01-01,322,4,54498,68.00000,
2701735,2013-12-31,2013-01-01,322,4,54480,33.00000,
2701734,2013-12-31,2013-01-01,322,4,54418,98.00000,
2701733,2013-12-31,2013-01-01,322,4,54405,85.00000,
2701732,2013-12-31,2013-01-01,322,4,54398,44.00000,
2701731,2013-12-31,2013-01-01,322,4,54385,53.00000,
2701730,2013-12-31,2013-01-01,322,4,54377,99.00000,
2701729,2013-12-31,2013-01-01,322,4,54347,55.00000,
2701728,2013-12-31,2013-01-01,322,4,54344,25.00000,
2701727,2013-12-31,2013-01-01,322,4,54313,73.00000,
2701726,2013-12-31,2013-01-01,322,4,54261,34.00000,
2701725,2013-12-31,2013-01-01,322,4,54250,4.00000,
2701724,2013-12-31,2013-01-01,322,4,54245,7.00000,
2701723,2013-12-31,2013-01-01,322,4,54239,91.00000,
2701722,2013-12-31,2013-01-01,322,4,54223,99.00000,
2701721,2013-12-31,2013-01-01,322,4,54206,31.00000,
2701720,2013-12-31,2013-01-01,322,4,54174,70.00000,
2701719,2013-12-31,2013-01-01,322,4,54172,80.00000,
2701718,2013-12-31,2013-01-01,322,4,54128,6.00000,
2701717,2013-12-31,2013-01-01,322,4,54125,15.00000,
2701716,2013-12-31,2013-01-01,322,4,54109,21.00000,
2701715,2013-12-31,2013-01-01,322,4,54099,41.00000,
2701714,2013-12-31,2013-01-01,322,4,54051,9.00000,
2701713,2013-12-31,2013-01-01,322,4,54003,75.00000,
2701712,2013-12-31,2013-01-01,322,4,54001,35.00000,
2701711,2013-12-31,2013-01-01,322,4,52885,11.00000,
2701710,2013-12-31,2013-01-01,322,4,52838,87.00000,
2701709,2013-12-31,2013-01-01,322,4,52835,51.00000,
2701708,2013-12-31,2013-01-01,322,4,52788,10.00000,
2701707,2013-12-31,2013-01-01,322,4,52786,92.00000,
2701706,2013-12-31,2013-01-01,322,4,52720,63.00000,
2701705,2013-12-31,2013-01-01,322,4,52699,82.00000,
2701704,2013-12-31,2013-01-01,322,4,52696,32.00000,
2701703,2013-12-31,2013-01-01,322,4,52694,26.00000,
2701702,2013-12-31,2013-01-01,322,4,52693,94.00000,
2701701,2013-12-31,2013-01-01,322,4,52687,42.00000,
2701700,2013-12-31,2013-01-01,322,4,52685,23.00000,
2701699,2013-12-31,2013-01-01,322,4,52683,38.00000,
2701698,2013-12-31,2013-01-01,322,4,52678,15.00000,
2701697,2013-12-31,2013-01-01,322,4,52621,49.00000,
2701696,2013-12-31,2013-01-01,322,4,52612,41.00000,
2701695,2013-12-31,2013-01-01,322,4,52585,0.00000,
2701694,2013-12-31,2013-01-01,322,4,52573,69.00000,
2701693,2013-12-31,2013-01-01,322,4,52565,34.00000,
2701692,2013-12-31,2013-01-01,322,4,52560,17.00000,
2701691,2013-12-31,2013-01-01,322,4,52540,97.00000,
2701690,2013-12-31,2013-01-01,322,4,52520,12.00000,
2701689,2013-12-31,2013-01-01,322,4,52506,87.00000,
2701688,2013-12-31,2013-01-01,322,4,52490,17.00000,
2701687,2013-12-31,2013-01-01,322,4,52480,17.00000,
2701686,2013-12-31,2013-01-01,322,4,52473,25.00000,
2701685,2013-12-31,2013-01-01,322,4,52435,64.00000,
2701684,2013-12-31,2013-01-01,322,4,52427,57.00000,
2701683,2013-12-31,2013-01-01,322,4,52418,39.00000,
2701682,2013-12-31,2013-01-01,322,4,52411,9.00000,
2701681,2013-12-31,2013-01-01,322,4,52405,22.00000,
2701680,2013-12-31,2013-01-01,322,4,52399,77.00000,
2701679,2013-12-31,2013-01-01,322,4,52390,21.00000,
2701678,2013-12-31,2013-01-01,322,4,52385,31.00000,
2701677,2013-12-31,2013-01-01,322,4,52381,95.00000,
2701676,2013-12-31,2013-01-01,322,4,52378,69.00000,
2701675,2013-12-31,2013-01-01,322,4,52356,59.00000,
2701674,2013-12-31,2013-01-01,322,4,52354,91.00000,
2701673,2013-12-31,2013-01-01,322,4,52352,50.00000,
2701672,2013-12-31,2013-01-01,322,4,52323,79.00000,
2701671,2013-12-31,2013-01-01,322,4,52320,71.00000,
2701670,2013-12-31,2013-01-01,322,4,52317,32.00000,
2701669,2013-12-31,2013-01-01,322,4,52287,37.00000,
2701668,2013-12-31,2013-01-01,322,4,52260,51.00000,
2701667,2013-12-31,2013-01-01,322,4,52258,72.00000,
2701666,2013-12-31,2013-01-01,322,4,52256,42.00000,
2701665,2013-12-31,2013-01-01,322,4,52254,57.00000,
2701664,2013-12-31,2013-01-01,322,4,52250,43.00000,
2701663,2013-12-31,2013-01-01,322,4,52240,82.00000,
2701662,2013-12-31,2013-01-01,322,4,52233,99.00000,
2701661,2013-12-31,2013-01-01,322,4,52227,40.00000,
2701660,2013-12-31,2013-01-01,322,4,52224,73.00000,
2701659,2013-12-31,2013-01-01,322,4,52215,11.00000,
2701658,2013-12-31,2013-01-01,322,4,52210,8.00000,
2701657,2013-12-31,2013-01-01,322,4,52207,98.00000,
2701656,2013-12-31,2013-01-01,322,4,52203,40.00000,
2701655,2013-12-31,2013-01-01,322,4,52110,79.00000,
2701654,2013-12-31,2013-01-01,322,4,52083,89.00000,
2701653,2013-12-31,2013-01-01,322,4,52079,48.00000,
2701652,2013-12-31,2013-01-01,322,4,52051,17.00000,
2701651,2013-12-31,2013-01-01,322,4,52036,51.00000,
2701650,2013-12-31,2013-01-01,322,4,52022,44.00000,
2701649,2013-12-31,2013-01-01,322,4,52019,51.00000,
2701648,2013-12-31,2013-01-01,322,4,52001,58.00000,
2701647,2013-12-31,2013-01-01,322,4,50711,42.00000,
2701646,2013-12-31,2013-01-01,322,4,50689,61.00000,
2701645,2013-12-31,2013-01-01,322,4,50686,88.00000,
2701644,2013-12-31,2013-01-01,322,4,50683,70.00000,
2701643,2013-12-31,2013-01-01,322,4,50680,26.00000,
2701642,2013-12-31,2013-01-01,322,4,50606,28.00000,
2701641,2013-12-31,2013-01-01,322,4,50590,92.00000,
2701640,2013-12-31,2013-01-01,322,4,50577,25.00000,
2701639,2013-12-31,2013-01-01,322,4,50573,46.00000,
2701638,2013-12-31,2013-01-01,322,4,50568,82.00000,
2701637,2013-12-31,2013-01-01,322,4,50450,60.00000,
2701636,2013-12-31,2013-01-01,322,4,50400,32.00000,
2701635,2013-12-31,2013-01-01,322,4,50370,74.00000,
2701634,2013-12-31,2013-01-01,322,4,50350,93.00000,
2701633,2013-12-31,2013-01-01,322,4,50330,17.00000,
2701632,2013-12-31,2013-01-01,322,4,50325,25.00000,
2701631,2013-12-31,2013-01-01,322,4,50318,87.00000,
2701630,2013-12-31,2013-01-01,322,4,50313,14.00000,
2701629,2013-12-31,2013-01-01,322,4,50287,78.00000,
2701628,2013-12-31,2013-01-01,322,4,50270,1.00000,
2701627,2013-12-31,2013-01-01,322,4,50251,18.00000,
2701626,2013-12-31,2013-01-01,322,4,50245,1.00000,
2701625,2013-12-31,2013-01-01,322,4,50226,1.00000,
2701624,2013-12-31,2013-01-01,322,4,50223,89.00000,
2701623,2013-12-31,2013-01-01,322,4,50150,27.00000,
2701622,2013-12-31,2013-01-01,322,4,50124,26.00000,
2701621,2013-12-31,2013-01-01,322,4,50110,43.00000,
2701620,2013-12-31,2013-01-01,322,4,50006,83.00000,
2701619,2013-12-31,2013-01-01,322,4,50001,28.00000,
2701618,2013-12-31,2013-01-01,322,4,47980,19.00000,
2701617,2013-12-31,2013-01-01,322,4,47960,9.00000,
2701616,2013-12-31,2013-01-01,322,4,47798,23.00000,
2701615,2013-12-31,2013-01-01,322,4,47745,28.00000,
2701614,2013-12-31,2013-01-01,322,4,47720,79.00000,
2701613,2013-12-31,2013-01-01,322,4,47707,77.00000,
2701612,2013-12-31,2013-01-01,322,4,47703,94.00000,
2701611,2013-12-31,2013-01-01,322,4,47692,36.00000,
2701610,2013-12-31,2013-01-01,322,4,47675,49.00000,
2701609,2013-12-31,2013-01-01,322,4,47660,69.00000,
2701608,2013-12-31,2013-01-01,322,4,47605,75.00000,
2701607,2013-12-31,2013-01-01,322,4,47570,5.00000,
2701606,2013-12-31,2013-01-01,322,4,47555,96.00000,
2701605,2013-12-31,2013-01-01,322,4,47551,90.00000,
2701604,2013-12-31,2013-01-01,322,4,47545,89.00000,
2701603,2013-12-31,2013-01-01,322,4,47541,63.00000,
2701602,2013-12-31,2013-01-01,322,4,47460,66.00000,
2701601,2013-12-31,2013-01-01,322,4,47318,52.00000,
2701600,2013-12-31,2013-01-01,322,4,47288,33.00000,
2701599,2013-12-31,2013-01-01,322,4,47268,57.00000,
2701598,2013-12-31,2013-01-01,322,4,47258,78.00000,
2701597,2013-12-31,2013-01-01,322,4,47245,97.00000,
2701596,2013-12-31,2013-01-01,322,4,47205,41.00000,
2701595,2013-12-31,2013-01-01,322,4,47189,82.00000,
2701594,2013-12-31,2013-01-01,322,4,47170,77.00000,
2701593,2013-12-31,2013-01-01,322,4,47161,52.00000,
2701592,2013-12-31,2013-01-01,322,4,47058,16.00000,
2701591,2013-12-31,2013-01-01,322,4,47053,11.00000,
2701590,2013-12-31,2013-01-01,322,4,47030,20.00000,
2701589,2013-12-31,2013-01-01,322,4,47001,13.00000,
2701588,2013-12-31,2013-01-01,322,4,44874,69.00000,
2701587,2013-12-31,2013-01-01,322,4,44855,42.00000,
2701586,2013-12-31,2013-01-01,322,4,44847,1.00000,
2701585,2013-12-31,2013-01-01,322,4,44650,84.00000,
942403,2007-12-31,2007-01-01,322,4,50450,0.30490,
942402,2007-12-31,2007-01-01,322,4,50400,0.58070,
942401,2007-12-31,2007-01-01,322,4,50370,0.16130,
942400,2007-12-31,2007-01-01,322,4,50350,0.24250,
942399,2007-12-31,2007-01-01,322,4,50330,0.50830,
942398,2007-12-31,2007-01-01,322,4,50325,0.32270,
942397,2007-12-31,2007-01-01,322,4,50318,0.89590,
942396,2007-12-31,2007-01-01,322,4,50313,0.13110,
942395,2007-12-31,2007-01-01,322,4,50287,0.39370,
942394,2007-12-31,2007-01-01,322,4,50270,0.68420,
942393,2007-12-31,2007-01-01,322,4,50251,0.52270,
942392,2007-12-31,2007-01-01,322,4,50245,0.83370,
942391,2007-12-31,2007-01-01,322,4,50226,0.77150,
942390,2007-12-31,2007-01-01,322,4,50223,0.81540,
942389,2007-12-31,2007-01-01,322,4,50150,0.84470,
942388,2007-12-31,2007-01-01,322,4,50124,0.62400,
942419,2007-12-31,2007-01-01,322,4,52207,0.88330,
942418,2007-12-31,2007-01-01,322,4,52203,0.74550,
942417,2007-12-31,2007-01-01,322,4,52019,0.25620,
942416,2007-12-31,2007-01-01,322,4,52110,0.53700,
942415,2007-12-31,2007-01-01,322,4,52001,0.67490,
942414,2007-12-31,2007-01-01,322,4,50711,0.20450,
942413,2007-12-31,2007-01-01,322,4,50689,0.88500,
942412,2007-12-31,2007-01-01,322,4,50686,0.43380,
942411,2007-12-31,2007-01-01,322,4,50683,0.51530,
942410,2007-12-31,2007-01-01,322,4,50680,0.66950,
942409,2007-12-31,2007-01-01,322,4,50606,0.74170,
942408,2007-12-31,2007-01-01,322,4,50006,0.90210,
942407,2007-12-31,2007-01-01,322,4,50590,0.29570,
942406,2007-12-31,2007-01-01,322,4,50577,0.20960,
942405,2007-12-31,2007-01-01,322,4,50573,0.81520,
942404,2007-12-31,2007-01-01,322,4,50568,0.72480,
2701584,2013-12-31,2013-01-01,322,4,44560,21.00000,
2701583,2013-12-31,2013-01-01,322,4,44430,98.00000,
2701582,2013-12-31,2013-01-01,322,4,44420,64.00000,
2701581,2013-12-31,2013-01-01,322,4,44378,1.00000,
2701580,2013-12-31,2013-01-01,322,4,44279,52.00000,
2701579,2013-12-31,2013-01-01,322,4,44110,66.00000,
2701578,2013-12-31,2013-01-01,322,4,44098,42.00000,
2701577,2013-12-31,2013-01-01,322,4,44090,31.00000,
2701576,2013-12-31,2013-01-01,322,4,44078,45.00000,
2701575,2013-12-31,2013-01-01,322,4,44035,3.00000,
2701574,2013-12-31,2013-01-01,322,4,44001,25.00000,
2701573,2013-12-31,2013-01-01,322,4,41885,30.00000,
2701572,2013-12-31,2013-01-01,322,4,41872,0.00000,
2701571,2013-12-31,2013-01-01,322,4,41807,19.00000,
2701570,2013-12-31,2013-01-01,322,4,41801,92.00000,
2701569,2013-12-31,2013-01-01,322,4,41799,89.00000,
2701568,2013-12-31,2013-01-01,322,4,41797,61.00000,
2701567,2013-12-31,2013-01-01,322,4,41791,17.00000,
2701566,2013-12-31,2013-01-01,322,4,41770,50.00000,
2701565,2013-12-31,2013-01-01,322,4,41676,42.00000,
2701564,2013-12-31,2013-01-01,322,4,41668,3.00000,
708100,2004-12-31,2004-01-01,322,9,68615,0.62840,
708099,2004-12-31,2004-01-01,322,9,68575,0.33590,
708098,2004-12-31,2004-01-01,322,9,68573,0.47740,
708097,2004-12-31,2004-01-01,322,9,68572,0.36640,
708096,2004-12-31,2004-01-01,322,9,68549,0.80330,
708095,2004-12-31,2004-01-01,322,9,68547,0.74610,
708094,2004-12-31,2004-01-01,322,9,68533,0.66440,
708093,2004-12-31,2004-01-01,322,9,68524,0.41540,
708092,2004-12-31,2004-01-01,322,9,68522,0.84200,
708091,2004-12-31,2004-01-01,322,9,68502,0.34150,
708090,2004-12-31,2004-01-01,322,9,68500,0.51320,
708089,2004-12-31,2004-01-01,322,9,68498,0.77460,
708088,2004-12-31,2004-01-01,322,9,68468,0.33990,
708087,2004-12-31,2004-01-01,322,9,68464,0.81510,
708086,2004-12-31,2004-01-01,322,9,68444,0.92180,
708085,2004-12-31,2004-01-01,322,9,68432,0.54860,
708084,2004-12-31,2004-01-01,322,9,68425,0.45520,
708083,2004-12-31,2004-01-01,322,9,68418,0.72870,
708082,2004-12-31,2004-01-01,322,9,68406,0.50280,
708081,2004-12-31,2004-01-01,322,9,68397,0.36950,
708080,2004-12-31,2004-01-01,322,9,68385,0.64700,
708079,2004-12-31,2004-01-01,322,9,68377,0.47990,
708078,2004-12-31,2004-01-01,322,9,68370,0.78490,
708077,2004-12-31,2004-01-01,322,9,68368,0.41700,
708076,2004-12-31,2004-01-01,322,9,68344,0.83070,
708075,2004-12-31,2004-01-01,322,9,68327,0.48400,
708074,2004-12-31,2004-01-01,322,9,68324,0.63580,
708073,2004-12-31,2004-01-01,322,9,68322,0.48560,
708072,2004-12-31,2004-01-01,322,9,68320,0.48530,
708071,2004-12-31,2004-01-01,322,9,68318,0.21830,
708070,2004-12-31,2004-01-01,322,9,68307,0.65110,
708069,2004-12-31,2004-01-01,322,9,68298,0.48090,
708068,2004-12-31,2004-01-01,322,9,68296,0.40790,
708067,2004-12-31,2004-01-01,322,9,68276,0.73760,
708066,2004-12-31,2004-01-01,322,9,68271,0.52820,
2701563,2013-12-31,2013-01-01,322,4,41660,13.00000,
2701562,2013-12-31,2013-01-01,322,4,41615,95.00000,
2701561,2013-12-31,2013-01-01,322,4,41551,67.00000,
2701560,2013-12-31,2013-01-01,322,4,41548,85.00000,
2701559,2013-12-31,2013-01-01,322,4,41530,33.00000,
2701558,2013-12-31,2013-01-01,322,4,41524,13.00000,
2701557,2013-12-31,2013-01-01,322,4,41518,89.00000,
2701556,2013-12-31,2013-01-01,322,4,41503,24.00000,
2701555,2013-12-31,2013-01-01,322,4,41483,94.00000,
2701554,2013-12-31,2013-01-01,322,4,41396,74.00000,
2701553,2013-12-31,2013-01-01,322,4,41378,28.00000,
2701552,2013-12-31,2013-01-01,322,4,41359,62.00000,
2701551,2013-12-31,2013-01-01,322,4,41357,88.00000,
2701550,2013-12-31,2013-01-01,322,4,41349,45.00000,
2701549,2013-12-31,2013-01-01,322,4,41319,11.00000,
2701548,2013-12-31,2013-01-01,322,4,41306,27.00000,
