ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2914679,2006-12-31,2006-01-01,587,2,76622,127.65957,""
2914678,2005-12-31,2005-01-01,587,2,76622,130.69910,""
2914677,2004-12-31,2004-01-01,587,2,76622,285.71429,""
2914676,2003-12-31,2003-01-01,587,2,76622,103.34347,""
2914675,2014-12-31,2014-01-01,587,2,52621,18.21411,""
2914674,2013-12-31,2013-01-01,587,2,52621,46.87793,""
2914673,2012-12-31,2012-01-01,587,2,52621,18.78552,""
2914672,2011-12-31,2011-01-01,587,2,52621,32.93343,""
2914671,2010-12-31,2010-01-01,587,2,52621,23.56490,""
2914670,2009-12-31,2009-01-01,587,2,52621,47.22996,""
2914669,2008-12-31,2008-01-01,587,2,52621,18.91879,""
2914668,2007-12-31,2007-01-01,587,2,52621,18.91879,""
2914667,2006-12-31,2006-01-01,587,2,52621,4.74631,""
2914666,2014-12-31,2014-01-01,587,2,41615,32.27368,""
2914665,2013-12-31,2013-01-01,587,2,41615,65.27415,""
2914664,2012-12-31,2012-01-01,587,2,41615,32.92723,""
2914663,2011-12-31,2011-01-01,587,2,41615,11.07788,""
2914662,2010-12-31,2010-01-01,587,2,41615,33.53641,""
2914661,2009-12-31,2009-01-01,587,2,41615,50.81301,""
2914660,2008-12-31,2008-01-01,587,2,41615,28.51277,""
2914659,2007-12-31,2007-01-01,587,2,41615,40.30169,""
2914658,2006-12-31,2006-01-01,587,2,41615,63.33122,""
2914657,2005-12-31,2005-01-01,587,2,41615,29.41176,""
2914656,2004-12-31,2004-01-01,587,2,41615,35.29412,""
2914655,2003-12-31,2003-01-01,587,2,41615,70.58824,""
2914654,2014-12-31,2014-01-01,587,2,17616,61.90034,""
2914653,2013-12-31,2013-01-01,587,2,17616,10.20408,""
2914652,2012-12-31,2012-01-01,587,2,17616,20.17349,""
2914651,2011-12-31,2011-01-01,587,2,17616,69.81151,""
2914650,2010-12-31,2010-01-01,587,2,17616,59.24171,""
2914649,2009-12-31,2009-01-01,587,2,17616,107.46385,""
2914648,2008-12-31,2008-01-01,587,2,17616,86.96492,""
2914647,2007-12-31,2007-01-01,587,2,17616,48.25789,""
2914646,2006-12-31,2006-01-01,587,2,17616,113.98176,""
2914645,2005-12-31,2005-01-01,587,2,17616,135.85638,""
2914644,2004-12-31,2004-01-01,587,2,17616,184.37653,""
2914643,2003-12-31,2003-01-01,587,2,17616,174.67249,""
2914642,2014-12-31,2014-01-01,587,2,17614,13.15833,""
2914641,2013-12-31,2013-01-01,587,2,17614,21.64466,""
2914640,2012-12-31,2012-01-01,587,2,17614,15.16684,""
2914639,2011-12-31,2011-01-01,587,2,17614,13.64559,""
2914638,2010-12-31,2010-01-01,587,2,17614,25.89108,""
2914637,2009-12-31,2009-01-01,587,2,17614,17.47641,""
2914636,2008-12-31,2008-01-01,587,2,17614,21.23030,""
2914635,2007-12-31,2007-01-01,587,2,17614,45.43885,""
2914634,2006-12-31,2006-01-01,587,2,17614,25.52369,""
2914633,2005-12-31,2005-01-01,587,2,17614,34.80750,""
2914632,2004-12-31,2004-01-01,587,2,17614,69.61499,""
2914631,2003-12-31,2003-01-01,587,2,17614,81.21749,""
2914630,2014-12-31,2014-01-01,587,2,27615,24.33175,""
2914629,2013-12-31,2013-01-01,587,2,27615,55.71225,""
2914628,2012-12-31,2012-01-01,587,2,27615,34.91133,""
2914627,2011-12-31,2011-01-01,587,2,27615,38.49923,""
2914626,2010-12-31,2010-01-01,587,2,27615,3.51828,""
2914625,2009-12-31,2009-01-01,587,2,27615,14.14727,""
2914624,2008-12-31,2008-01-01,587,2,27615,14.22931,""
2914623,2007-12-31,2007-01-01,587,2,27615,14.47178,""
2914622,2006-12-31,2006-01-01,587,2,27615,57.88712,""
2914621,2005-12-31,2005-01-01,587,2,27615,10.84050,""
2914620,2004-12-31,2004-01-01,587,2,27615,3.61350,""
2914619,2003-12-31,2003-01-01,587,2,27615,10.84050,""
2914618,2014-12-31,2014-01-01,587,2,05615,44.81499,""
2914617,2013-12-31,2013-01-01,587,2,05615,32.67721,""
2914616,2012-12-31,2012-01-01,587,2,05615,12.24858,""
2914615,2011-12-31,2011-01-01,587,2,05615,22.26101,""
2914614,2010-12-31,2010-01-01,587,2,05615,18.12760,""
2914613,2009-12-31,2009-01-01,587,2,05615,24.91786,""
2914612,2008-12-31,2008-01-01,587,2,05615,33.83331,""
2914611,2007-12-31,2007-01-01,587,2,05615,29.62397,""
2914610,2006-12-31,2006-01-01,587,2,05615,47.04166,""
2914609,2005-12-31,2005-01-01,587,2,05615,23.66117,""
2914608,2004-12-31,2004-01-01,587,2,05615,32.53411,""
2914607,2003-12-31,2003-01-01,587,2,05615,37.46352,""
2914606,2014-12-31,2014-01-01,587,2,68615,3.65898,""
2914605,2013-12-31,2013-01-01,587,2,68615,3.62963,""
2914604,2012-12-31,2012-01-01,587,2,68615,10.90949,""
2914603,2011-12-31,2011-01-01,587,2,68615,25.50742,""
2914602,2010-12-31,2010-01-01,587,2,68615,21.91060,""
2914601,2009-12-31,2009-01-01,587,2,68615,36.52568,""
2914600,2008-12-31,2008-01-01,587,2,68615,14.64558,""
2914599,2007-12-31,2007-01-01,587,2,68615,29.29115,""
2914598,2006-12-31,2006-01-01,587,2,68615,33.21278,""
2914597,2005-12-31,2005-01-01,587,2,68615,18.57355,""
2914596,2004-12-31,2004-01-01,587,2,68615,81.72363,""
2914595,2003-12-31,2003-01-01,587,2,68615,33.43239,""
2914594,2014-12-31,2014-01-01,587,2,44001,23.97737,""
2914593,2013-12-31,2013-01-01,587,2,44001,19.09102,""
2914592,2012-12-31,2012-01-01,587,2,44001,31.83453,""
2914591,2011-12-31,2011-01-01,587,2,44001,3.12634,""
2914590,2010-12-31,2010-01-01,587,2,44001,46.43970,""
2914589,2009-12-31,2009-01-01,587,2,44001,29.24376,""
2914588,2008-12-31,2008-01-01,587,2,44001,36.03750,""
2914587,2007-12-31,2007-01-01,587,2,44001,34.47224,""
2914586,2006-12-31,2006-01-01,587,2,44001,46.90485,""
2914585,2005-12-31,2005-01-01,587,2,44001,51.60698,""
2914584,2004-12-31,2004-01-01,587,2,44001,56.76768,""
2914583,2003-12-31,2003-01-01,587,2,44001,70.52954,""
2914582,2014-12-31,2014-01-01,587,2,76616,73.54416,""
2914581,2013-12-31,2013-01-01,587,2,76616,78.98374,""
2914580,2012-12-31,2012-01-01,587,2,76616,190.30119,""
2914579,2011-12-31,2011-01-01,587,2,76616,385.89835,""
2914578,2010-12-31,2010-01-01,587,2,76616,52.13425,""
2914577,2009-12-31,2009-01-01,587,2,76616,51.55636,""
2914576,2008-12-31,2008-01-01,587,2,76616,147.82442,""
2914575,2007-12-31,2007-01-01,587,2,76616,128.54297,""
2914574,2006-12-31,2006-01-01,587,2,76616,258.87106,""
2914573,2005-12-31,2005-01-01,587,2,76616,220.98750,""
2914572,2004-12-31,2004-01-01,587,2,76616,164.16214,""
2914571,2003-12-31,2003-01-01,587,2,76616,88.39500,""
2914570,2014-12-31,2014-01-01,587,2,73616,20.27657,""
2914569,2013-12-31,2013-01-01,587,2,73616,60.59137,""
2914568,2012-12-31,2012-01-01,587,2,73616,44.47319,""
2914567,2010-12-31,2010-01-01,587,2,73616,20.26260,""
2914566,2009-12-31,2009-01-01,587,2,73616,32.47017,""
2914565,2008-12-31,2008-01-01,587,2,73616,44.71908,""
2914564,2007-12-31,2007-01-01,587,2,73616,36.58834,""
2914563,2006-12-31,2006-01-01,587,2,73616,36.77372,""
2914562,2004-12-31,2004-01-01,587,2,73616,36.77372,""
2914561,2003-12-31,2003-01-01,587,2,73616,24.51581,""
2914560,2012-12-31,2012-01-01,587,2,13600,11.59958,""
2914559,2011-12-31,2011-01-01,587,2,13600,17.67409,""
2914558,2010-12-31,2010-01-01,587,2,13600,17.95547,""
2914557,2009-12-31,2009-01-01,587,2,13600,4.57854,""
2914556,2005-12-31,2005-01-01,587,2,13600,4.72791,""
2914555,2014-12-31,2014-01-01,587,2,27600,22.60142,""
2914554,2013-12-31,2013-01-01,587,2,27600,34.31316,""
2914553,2014-12-31,2014-01-01,587,2,20614,35.49876,""
2914552,2013-12-31,2013-01-01,587,2,20614,49.54700,""
2914551,2012-12-31,2012-01-01,587,2,20614,7.05766,""
2914550,2011-12-31,2011-01-01,587,2,20614,21.11486,""
2914549,2010-12-31,2010-01-01,587,2,20614,7.02001,""
2914548,2009-12-31,2009-01-01,587,2,20614,27.97203,""
2914547,2008-12-31,2008-01-01,587,2,20614,34.91864,""
2914546,2007-12-31,2007-01-01,587,2,20614,41.90529,""
2914545,2006-12-31,2006-01-01,587,2,20614,48.56727,""
2914544,2005-12-31,2005-01-01,587,2,20614,35.25844,""
2914543,2003-12-31,2003-01-01,587,2,20614,14.10338,""
2914542,2014-12-31,2014-01-01,587,2,52612,43.82361,""
2914541,2013-12-31,2013-01-01,587,2,52612,16.79543,""
2914540,2012-12-31,2012-01-01,587,2,52612,39.29053,""
2914539,2011-12-31,2011-01-01,587,2,52612,16.88144,""
2914538,2010-12-31,2010-01-01,587,2,52612,22.56445,""
2914537,2009-12-31,2009-01-01,587,2,52612,50.89059,""
2914536,2008-12-31,2008-01-01,587,2,52612,45.34119,""
2914535,2007-12-31,2007-01-01,587,2,52612,56.67649,""
2914534,2006-12-31,2006-01-01,587,2,52612,113.84335,""
2914533,2005-12-31,2005-01-01,587,2,52612,68.42285,""
2914532,2004-12-31,2004-01-01,587,2,52612,39.91333,""
2914531,2003-12-31,2003-01-01,587,2,52612,91.23047,""
2914530,2014-12-31,2014-01-01,587,2,25612,21.47305,""
2914529,2013-12-31,2013-01-01,587,2,25612,21.81263,""
2914528,2012-12-31,2012-01-01,587,2,25612,33.17116,""
2914527,2011-12-31,2011-01-01,587,2,25612,11.22586,""
2914526,2010-12-31,2010-01-01,587,2,25612,11.40121,""
2914525,2009-12-31,2009-01-01,587,2,25612,11.56738,""
2914524,2008-12-31,2008-01-01,587,2,25612,23.47693,""
2914523,2007-12-31,2007-01-01,587,2,25612,35.57031,""
2914522,2005-12-31,2005-01-01,587,2,25612,12.29105,""
2914521,2004-12-31,2004-01-01,587,2,25612,24.58210,""
2914520,2003-12-31,2003-01-01,587,2,25612,122.91052,""
2914519,2014-12-31,2014-01-01,587,2,05607,10.57306,""
2914518,2013-12-31,2013-01-01,587,2,05607,16.03249,""
2914517,2012-12-31,2012-01-01,587,2,05607,10.80964,""
2914516,2011-12-31,2011-01-01,587,2,05607,10.94032,""
2914515,2010-12-31,2010-01-01,587,2,05607,22.12267,""
2914514,2009-12-31,2009-01-01,587,2,05607,5.59973,""
2914513,2008-12-31,2008-01-01,587,2,05607,16.99909,""
2914512,2007-12-31,2007-01-01,587,2,05607,17.31402,""
2914511,2006-12-31,2006-01-01,587,2,05607,17.32502,""
2914510,2005-12-31,2005-01-01,587,2,05607,53.12242,""
2914509,2004-12-31,2004-01-01,587,2,05607,64.92740,""
2914508,2003-12-31,2003-01-01,587,2,05607,59.02491,""
2914507,2014-12-31,2014-01-01,587,2,50606,18.91969,""
2914506,2013-12-31,2013-01-01,587,2,50606,18.96813,""
2914505,2012-12-31,2012-01-01,587,2,50606,19.08215,""
2914504,2011-12-31,2011-01-01,587,2,50606,9.60707,""
2914503,2009-12-31,2009-01-01,587,2,50606,48.46840,""
2914502,2008-12-31,2008-01-01,587,2,50606,29.31119,""
2914501,2007-12-31,2007-01-01,587,2,50606,48.85198,""
2914500,2006-12-31,2006-01-01,587,2,50606,78.16317,""
2914499,2005-12-31,2005-01-01,587,2,50606,100.21044,""
2914498,2004-12-31,2004-01-01,587,2,50606,130.27357,""
2914497,2003-12-31,2003-01-01,587,2,50606,100.21044,""
2914496,2014-12-31,2014-01-01,587,2,76606,61.78560,""
2914495,2013-12-31,2013-01-01,587,2,76606,43.35708,""
2914494,2012-12-31,2012-01-01,587,2,76606,18.63701,""
2914493,2011-12-31,2011-01-01,587,2,76606,68.55718,""
2914492,2010-12-31,2010-01-01,587,2,76606,62.51954,""
2914491,2009-12-31,2009-01-01,587,2,76606,56.47236,""
2914490,2008-12-31,2008-01-01,587,2,76606,44.09171,""
2914489,2007-12-31,2007-01-01,587,2,76606,18.89645,""
2914488,2006-12-31,2006-01-01,587,2,76606,31.70778,""
2914487,2005-12-31,2005-01-01,587,2,76606,50.73245,""
2914486,2004-12-31,2004-01-01,587,2,76606,31.70778,""
2914485,2003-12-31,2003-01-01,587,2,76606,57.07401,""
2914484,2014-12-31,2014-01-01,587,2,08606,11.64641,""
2914483,2013-12-31,2013-01-01,587,2,08606,3.93391,""
2914482,2012-12-31,2012-01-01,587,2,08606,11.96029,""
2914481,2010-12-31,2010-01-01,587,2,08606,8.18766,""
2914480,2008-12-31,2008-01-01,587,2,08606,4.20575,""
2914479,2007-12-31,2007-01-01,587,2,08606,4.35123,""
2914478,2005-12-31,2005-01-01,587,2,08606,8.92180,""
2914477,2004-12-31,2004-01-01,587,2,08606,8.92180,""
2914476,2003-12-31,2003-01-01,587,2,08606,35.68720,""
2914475,2013-12-31,2013-01-01,587,2,47605,12.09921,""
2914474,2011-12-31,2011-01-01,587,2,47605,24.25418,""
2914473,2004-12-31,2004-01-01,587,2,47605,12.37471,""
2914472,2003-12-31,2003-01-01,587,2,47605,12.37471,""
2914471,2014-12-31,2014-01-01,587,2,05604,45.58844,""
2914470,2013-12-31,2013-01-01,587,2,05604,140.12646,""
2914469,2012-12-31,2012-01-01,587,2,05604,276.01944,""
2914468,2011-12-31,2011-01-01,587,2,05604,71.67107,""
2914467,2010-12-31,2010-01-01,587,2,05604,46.40192,""
2914466,2009-12-31,2009-01-01,587,2,05604,63.45681,""
2914465,2008-12-31,2008-01-01,587,2,05604,28.47380,""
2914464,2007-12-31,2007-01-01,587,2,05604,38.32233,""
2914463,2006-12-31,2006-01-01,587,2,05604,51.51320,""
2914462,2005-12-31,2005-01-01,587,2,05604,91.15375,""
2914461,2004-12-31,2004-01-01,587,2,05604,169.28552,""
2914460,2003-12-31,2003-01-01,587,2,05604,195.32945,""
2914459,2011-12-31,2011-01-01,587,2,13580,10.24380,""
2914458,2004-12-31,2004-01-01,587,2,13580,12.81887,""
2914457,2012-12-31,2012-01-01,587,2,85279,27.00513,""
2914456,2011-12-31,2011-01-01,587,2,85279,54.99038,""
2914455,2007-12-31,2007-01-01,587,2,85279,29.00232,""
2914454,2006-12-31,2006-01-01,587,2,85279,30.62787,""
2914453,2005-12-31,2005-01-01,587,2,85279,91.88361,""
2914452,2004-12-31,2004-01-01,587,2,85279,30.62787,""
2914451,2003-12-31,2003-01-01,587,2,85279,30.62787,""
2914450,2014-12-31,2014-01-01,587,2,15600,7.41950,""
2914449,2013-12-31,2013-01-01,587,2,15600,22.42655,""
2914448,2012-12-31,2012-01-01,587,2,15600,7.52729,""
2914447,2011-12-31,2011-01-01,587,2,15600,15.16645,""
2914446,2009-12-31,2009-01-01,587,2,15600,15.39764,""
2914445,2008-12-31,2008-01-01,587,2,15600,15.52795,""
2914444,2007-12-31,2007-01-01,587,2,15600,7.60803,""
2914443,2005-12-31,2005-01-01,587,2,15600,7.90389,""
2914442,2003-12-31,2003-01-01,587,2,15600,7.90389,""
2914441,2014-12-31,2014-01-01,587,2,15599,29.71180,""
2914440,2013-12-31,2013-01-01,587,2,15599,19.65023,""
2914439,2008-12-31,2008-01-01,587,2,15599,9.45895,""
2914438,2006-12-31,2006-01-01,587,2,15599,9.14746,""
2914437,2003-12-31,2003-01-01,587,2,15599,10.12146,""
2914436,2013-12-31,2013-01-01,587,2,54599,14.54122,""
2914435,2011-12-31,2011-01-01,587,2,54599,29.17153,""
2914434,2010-12-31,2010-01-01,587,2,54599,29.21841,""
2914433,2009-12-31,2009-01-01,587,2,54599,102.38409,""
2914432,2007-12-31,2007-01-01,587,2,54599,29.31692,""
2914431,2005-12-31,2005-01-01,587,2,54599,14.79071,""
2914430,2004-12-31,2004-01-01,587,2,54599,14.79071,""
2914429,2003-12-31,2003-01-01,587,2,54599,118.32569,""
2914428,2013-12-31,2013-01-01,587,2,25596,12.23840,""
2914427,2012-12-31,2012-01-01,587,2,25596,12.23391,""
2914426,2011-12-31,2011-01-01,587,2,25596,12.23391,""
2914425,2010-12-31,2010-01-01,587,2,25596,12.21598,""
2914424,2009-12-31,2009-01-01,587,2,25596,12.22643,""
2914423,2008-12-31,2008-01-01,587,2,25596,24.42002,""
2914422,2007-12-31,2007-01-01,587,2,25596,24.77087,""
2914421,2006-12-31,2006-01-01,587,2,25596,25.10670,""
2914420,2005-12-31,2005-01-01,587,2,25596,24.87562,""
2914419,2004-12-31,2004-01-01,587,2,25596,74.62687,""
2914418,2003-12-31,2003-01-01,587,2,25596,161.69154,""
2914417,2014-12-31,2014-01-01,587,2,15580,37.66478,""
2914416,2013-12-31,2013-01-01,587,2,15580,12.38543,""
2914415,2011-12-31,2011-01-01,587,2,15580,12.10068,""
2914414,2010-12-31,2010-01-01,587,2,15580,35.87658,""
2914413,2009-12-31,2009-01-01,587,2,15580,59.10165,""
2914412,2008-12-31,2008-01-01,587,2,15580,11.68907,""
2914411,2007-12-31,2007-01-01,587,2,15580,80.09153,""
2914410,2006-12-31,2006-01-01,587,2,15580,22.76349,""
2914409,2005-12-31,2005-01-01,587,2,15580,34.51847,""
2914408,2004-12-31,2004-01-01,587,2,15580,23.01231,""
2914407,2003-12-31,2003-01-01,587,2,15580,11.50616,""
2914406,2014-12-31,2014-01-01,587,2,66594,29.67183,""
2914405,2013-12-31,2013-01-01,587,2,66594,32.68848,""
2914404,2012-12-31,2012-01-01,587,2,66594,29.74862,""
2914403,2011-12-31,2011-01-01,587,2,66594,47.64315,""
2914402,2010-12-31,2010-01-01,587,2,66594,14.90580,""
2914401,2009-12-31,2009-01-01,587,2,66594,20.87994,""
2914400,2008-12-31,2008-01-01,587,2,66594,17.91526,""
2914399,2007-12-31,2007-01-01,587,2,66594,35.83052,""
2914398,2006-12-31,2006-01-01,587,2,66594,62.94587,""
2914397,2005-12-31,2005-01-01,587,2,66594,129.98398,""
2914396,2004-12-31,2004-01-01,587,2,66594,133.00687,""
2914395,2003-12-31,2003-01-01,587,2,66594,145.09839,""
2914394,2014-12-31,2014-01-01,587,2,63594,86.05358,""
2914393,2013-12-31,2013-01-01,587,2,63594,40.25649,""
2914392,2012-12-31,2012-01-01,587,2,63594,46.22140,""
2914391,2011-12-31,2011-01-01,587,2,63594,14.51210,""
2914390,2010-12-31,2010-01-01,587,2,63594,72.93520,""
2914389,2009-12-31,2009-01-01,587,2,63594,79.20908,""
2914388,2008-12-31,2008-01-01,587,2,63594,118.07421,""
2914387,2007-12-31,2007-01-01,587,2,63594,112.17050,""
2914386,2006-12-31,2006-01-01,587,2,63594,101.87876,""
2914385,2005-12-31,2005-01-01,587,2,63594,105.06799,""
2914384,2004-12-31,2004-01-01,587,2,63594,111.24845,""
2914383,2003-12-31,2003-01-01,587,2,63594,135.97034,""
2914382,2014-12-31,2014-01-01,587,2,27001,66.65686,""
2914381,2013-12-31,2013-01-01,587,2,27001,91.94206,""
2914380,2012-12-31,2012-01-01,587,2,27001,76.71386,""
2914379,2011-12-31,2011-01-01,587,2,27001,42.93914,""
2914378,2010-12-31,2010-01-01,587,2,27001,50.22115,""
2914377,2009-12-31,2009-01-01,587,2,27001,50.95183,""
2914376,2008-12-31,2008-01-01,587,2,27001,46.89477,""
2914375,2007-12-31,2007-01-01,587,2,27001,33.26935,""
2914374,2006-12-31,2006-01-01,587,2,27001,47.77138,""
2914373,2005-12-31,2005-01-01,587,2,27001,44.10832,""
2914372,2004-12-31,2004-01-01,587,2,27001,58.81110,""
2914371,2003-12-31,2003-01-01,587,2,27001,45.94617,""
2914370,2013-12-31,2013-01-01,587,2,25594,28.44546,""
2914369,2012-12-31,2012-01-01,587,2,25594,14.33897,""
2914368,2011-12-31,2011-01-01,587,2,25594,14.45296,""
2914367,2007-12-31,2007-01-01,587,2,25594,14.91424,""
2914366,2003-12-31,2003-01-01,587,2,25594,15.24158,""
2914365,2012-12-31,2012-01-01,587,2,25592,21.18195,""
2914364,2010-12-31,2010-01-01,587,2,25592,21.24044,""
2914363,2009-12-31,2009-01-01,587,2,25592,21.23593,""
2914362,2003-12-31,2003-01-01,587,2,25592,129.64565,""
2914361,2013-12-31,2013-01-01,587,2,23586,26.68624,""
2914360,2011-12-31,2011-01-01,587,2,23586,26.82583,""
2914359,2010-12-31,2010-01-01,587,2,23586,13.46529,""
2914358,2009-12-31,2009-01-01,587,2,23586,20.24975,""
2914357,2006-12-31,2006-01-01,587,2,23586,6.69434,""
2914356,2005-12-31,2005-01-01,587,2,23586,13.38330,""
2914355,2004-12-31,2004-01-01,587,2,23586,13.38330,""
2914354,2014-12-31,2014-01-01,587,2,73585,10.29018,""
2914353,2013-12-31,2013-01-01,587,2,73585,10.34055,""
2914352,2011-12-31,2011-01-01,587,2,73585,13.96014,""
2914351,2009-12-31,2009-01-01,587,2,73585,7.08265,""
2914350,2008-12-31,2008-01-01,587,2,73585,10.70511,""
2914349,2007-12-31,2007-01-01,587,2,73585,32.11533,""
2914348,2006-12-31,2006-01-01,587,2,73585,3.61925,""
2914347,2005-12-31,2005-01-01,587,2,73585,10.85776,""
2914346,2004-12-31,2004-01-01,587,2,73585,21.71553,""
2914345,2003-12-31,2003-01-01,587,2,73585,21.71553,""
2914344,2013-12-31,2013-01-01,587,2,19585,6.56470,""
2914343,2011-12-31,2011-01-01,587,2,19585,13.16656,""
2914342,2010-12-31,2010-01-01,587,2,19585,46.16501,""
2914341,2009-12-31,2009-01-01,587,2,19585,33.42693,""
2914340,2007-12-31,2007-01-01,587,2,19585,6.62427,""
2914339,2006-12-31,2006-01-01,587,2,19585,26.55337,""
2914338,2005-12-31,2005-01-01,587,2,19585,6.70241,""
2914337,2004-12-31,2004-01-01,587,2,19585,26.80965,""
2914336,2003-12-31,2003-01-01,587,2,19585,13.40483,""
2914335,2014-12-31,2014-01-01,587,2,52585,15.53760,""
2914334,2013-12-31,2013-01-01,587,2,52585,26.01051,""
2914333,2012-12-31,2012-01-01,587,2,52585,57.43825,""
2914332,2011-12-31,2011-01-01,587,2,52585,15.72492,""
2914331,2010-12-31,2010-01-01,587,2,52585,15.78698,""
2914330,2009-12-31,2009-01-01,587,2,52585,10.56747,""
2914329,2008-12-31,2008-01-01,587,2,52585,26.51957,""
2914328,2007-12-31,2007-01-01,587,2,52585,5.30391,""
2914327,2006-12-31,2006-01-01,587,2,52585,5.35074,""
2914326,2005-12-31,2005-01-01,587,2,52585,26.81253,""
2914325,2004-12-31,2004-01-01,587,2,52585,42.90004,""
2914324,2003-12-31,2003-01-01,587,2,52585,16.08752,""
2914323,2013-12-31,2013-01-01,587,2,25580,67.22689,""
2914322,2010-12-31,2010-01-01,587,2,25580,33.81806,""
2914321,2009-12-31,2009-01-01,587,2,25580,34.00204,""
2914320,2007-12-31,2007-01-01,587,2,25580,68.82312,""
2914319,2004-12-31,2004-01-01,587,2,25580,104.31154,""
2914318,2003-12-31,2003-01-01,587,2,25580,104.31154,""
2914317,2014-12-31,2014-01-01,587,2,68575,25.38554,""
2914316,2013-12-31,2013-01-01,587,2,68575,22.21729,""
2914315,2012-12-31,2012-01-01,587,2,68575,19.09490,""
2914314,2011-12-31,2011-01-01,587,2,68575,19.15525,""
2914313,2010-12-31,2010-01-01,587,2,68575,48.03997,""
2914312,2009-12-31,2009-01-01,587,2,68575,57.85735,""
2914311,2008-12-31,2008-01-01,587,2,68575,38.73592,""
2914310,2007-12-31,2007-01-01,587,2,68575,6.45599,""
2914309,2006-12-31,2006-01-01,587,2,68575,29.30832,""
2914308,2005-12-31,2005-01-01,587,2,68575,26.33311,""
2914307,2004-12-31,2004-01-01,587,2,68575,36.20803,""
2914306,2003-12-31,2003-01-01,587,2,68575,19.74984,""
2914305,2014-12-31,2014-01-01,587,2,05591,15.26252,""
2914304,2013-12-31,2013-01-01,587,2,05591,36.33910,""
2914303,2012-12-31,2012-01-01,587,2,05591,15.89657,""
2914302,2011-12-31,2011-01-01,587,2,05591,5.40745,""
2914301,2010-12-31,2010-01-01,587,2,05591,5.52059,""
2914300,2009-12-31,2009-01-01,587,2,05591,33.81234,""
2914299,2008-12-31,2008-01-01,587,2,05591,28.76208,""
2914298,2007-12-31,2007-01-01,587,2,05591,17.60150,""
2914297,2006-12-31,2006-01-01,587,2,05591,53.59057,""
2914296,2005-12-31,2005-01-01,587,2,05591,12.09263,""
